Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-06-25,10:30,21.41,53.50,23.00,,,,,,1.00,1.00,-40.00,39.00,-48.00,45.00,-41.00,38.00,-44.00,43.00
2021-06-25,10:45,,,,,,,,,,,,,,,,,,
2021-06-25,11:00,21.38,53.73,24.00,,,,,,1.00,2.00,-44.00,41.00,-48.00,44.00,-50.00,44.00,-48.00,49.00
2021-06-25,11:15,21.35,53.53,24.00,,,,,,1.00,2.00,-41.00,39.00,-42.00,45.00,-47.00,40.00,-43.00,40.00
2021-06-25,11:30,21.36,53.42,24.00,,,,,,2.00,5.00,-41.00,38.00,-42.00,35.00,-41.00,45.00,-46.00,41.00
2021-06-25,11:45,,,,,,,,,,,,,,,,,,
2021-06-25,12:00,21.34,53.53,25.00,,,,,,3.00,7.00,-43.00,43.00,-46.00,43.00,-49.00,44.00,-48.00,48.00
2021-06-25,12:15,21.35,53.42,25.00,,,,,,4.00,6.00,-45.00,50.00,-43.00,41.00,-46.00,45.00,-43.00,40.00
2021-06-25,12:30,21.34,53.51,24.00,,,,,,4.00,5.00,-36.00,46.00,-38.00,36.00,-47.00,39.00,-43.00,39.00
2021-06-25,12:45,21.33,53.58,25.00,,,,,,4.00,7.00,-44.00,46.00,-46.00,44.00,-46.00,45.00,-46.00,45.00
2021-06-25,13:00,21.34,53.71,22.00,,,,,,5.00,7.00,-49.00,40.00,-48.00,44.00,-49.00,42.00,-48.00,42.00
2021-06-25,13:15,21.34,53.66,26.00,,,,,,4.00,9.00,-38.00,41.00,-46.00,47.00,-44.00,46.00,-44.00,40.00
2021-06-25,13:30,21.34,53.71,142.00,,,,,,7.00,11.00,-43.00,45.00,-42.00,45.00,-44.00,39.00,-42.00,54.00
2021-06-25,13:45,21.39,53.75,327.00,,,,,,6.00,11.00,-57.00,75.00,-71.00,111.00,-95.00,104.00,-76.00,85.00
2021-06-25,14:00,21.48,53.82,157.00,,,,,,7.00,56.00,-42.00,40.00,-43.00,41.00,-47.00,43.00,-53.00,59.00
2021-06-25,14:15,21.54,53.70,187.00,,,,,,21.00,65.00,-38.00,37.00,-41.00,42.00,-45.00,45.00,-43.00,36.00
2021-06-25,14:30,21.55,53.69,156.00,,,,,,20.00,33.00,-44.00,41.00,-52.00,45.00,-48.00,44.00,-41.00,43.00
2021-06-25,14:45,21.49,53.69,21.00,,,,,,24.00,27.00,-42.00,36.00,-39.00,45.00,-44.00,44.00,-44.00,51.00
2021-06-25,15:00,21.57,53.47,28.00,,,,,,25.00,41.00,-47.00,48.00,-44.00,42.00,-45.00,46.00,-44.00,41.00
2021-06-25,15:15,,,,,,,,,,,,,,,,,,
2021-06-25,15:30,21.58,53.85,25.00,,,,,,25.00,125.00,-41.00,40.00,-45.00,42.00,-45.00,43.00,-55.00,43.00
2021-06-25,15:45,,,,,,,,,,,,,,,,,,
2021-06-25,16:00,21.60,54.13,40.00,,,,,,51.00,151.00,-44.00,41.00,-47.00,43.00,-50.00,47.00,-49.00,43.00
2021-06-25,16:15,21.69,54.19,290.00,,,,,,25.00,50.00,-110.00,282.00,-105.00,358.00,-135.00,326.00,-118.00,304.00
2021-06-25,16:30,21.81,54.21,290.00,,,,,,21.00,27.00,-67.00,81.00,-75.00,129.00,-90.00,110.00,-114.00,89.00
2021-06-25,16:45,21.94,53.69,26.00,,,,,,28.00,105.00,-41.00,39.00,-49.00,40.00,-47.00,44.00,-45.00,45.00
2021-06-25,17:00,21.93,53.47,25.00,,,,,,65.00,111.00,-42.00,42.00,-43.00,43.00,-47.00,55.00,-44.00,44.00
2021-06-25,17:15,21.93,53.50,29.00,,,,,,64.00,114.00,-51.00,39.00,-49.00,42.00,-45.00,46.00,-41.00,42.00
2021-06-25,17:30,21.93,53.51,23.00,,,,,,65.00,73.00,-42.00,35.00,-39.00,40.00,-41.00,43.00,-41.00,38.00
2021-06-25,17:45,22.01,53.46,323.00,,,,,,68.00,126.00,-89.00,130.00,-128.00,127.00,-188.00,184.00,-139.00,219.00
2021-06-25,18:00,22.18,53.91,268.00,,,,,,110.00,129.00,-56.00,72.00,-76.00,87.00,-91.00,126.00,-66.00,122.00
2021-06-25,18:15,22.31,53.51,24.00,,,,,,109.00,146.00,-45.00,41.00,-48.00,43.00,-48.00,43.00,-45.00,40.00
2021-06-25,18:30,22.40,53.46,22.00,,,,,,107.00,133.00,-42.00,39.00,-37.00,40.00,-41.00,43.00,-45.00,38.00
2021-06-25,18:45,22.49,53.65,246.00,,,,,,77.00,145.00,-103.00,250.00,-130.00,452.00,-156.00,364.00,-135.00,247.00
2021-06-25,19:00,22.42,53.79,200.00,,,,,,113.00,141.00,-41.00,38.00,-50.00,44.00,-52.00,50.00,-56.00,56.00
2021-06-25,19:15,22.15,51.48,24.00,,,,,,47.00,127.00,-42.00,42.00,-44.00,40.00,-54.00,43.00,-39.00,44.00
2021-06-25,19:30,22.14,51.31,21.00,,,,,,90.00,135.00,-43.00,34.00,-40.00,43.00,-45.00,43.00,-40.00,42.00
2021-06-25,19:45,22.32,51.86,28.00,,,,,,79.00,137.00,-47.00,42.00,-45.00,48.00,-47.00,46.00,-46.00,44.00
2021-06-25,20:00,22.43,52.92,146.00,,,,,,117.00,138.00,-41.00,46.00,-43.00,35.00,-47.00,40.00,-42.00,46.00
2021-06-25,20:15,22.51,53.57,25.00,,,,,,102.00,129.00,-46.00,43.00,-40.00,42.00,-45.00,46.00,-57.00,49.00
2021-06-25,20:30,22.31,52.19,24.00,,,,,,89.00,116.00,-47.00,47.00,-42.00,41.00,-43.00,43.00,-42.00,41.00
2021-06-25,20:45,,,,,,,,,,,,,,,,,,
2021-06-25,21:00,21.93,49.46,26.00,,,,,,65.00,100.00,-46.00,42.00,-50.00,41.00,-46.00,49.00,-49.00,43.00
2021-06-25,21:15,21.89,50.11,25.00,,,,,,50.00,65.00,-39.00,35.00,-40.00,38.00,-46.00,40.00,-45.00,40.00
2021-06-25,21:30,22.07,50.13,287.00,,,,,,46.00,57.00,-74.00,115.00,-91.00,154.00,-102.00,178.00,-94.00,164.00
2021-06-25,21:45,21.98,49.75,300.00,,,,,,41.00,55.00,-77.00,97.00,-103.00,153.00,-104.00,159.00,-77.00,167.00
2021-06-25,22:00,21.89,49.52,21.00,,,,,,31.00,65.00,-46.00,44.00,-45.00,42.00,-44.00,44.00,-49.00,42.00
2021-06-25,22:15,21.74,49.14,25.00,,,,,,16.00,50.00,-47.00,38.00,-50.00,44.00,-48.00,46.00,-51.00,48.00
2021-06-25,22:30,21.84,49.94,21.00,,,,,,8.00,21.00,-42.00,37.00,-42.00,40.00,-49.00,40.00,-45.00,38.00
2021-06-25,22:45,22.11,51.47,178.00,,,,,,6.00,52.00,-45.00,37.00,-48.00,44.00,-52.00,43.00,-40.00,41.00
2021-06-25,23:00,22.08,51.22,229.00,,,,,,43.00,55.00,-112.00,288.00,-142.00,240.00,-154.00,287.00,-110.00,312.00
2021-06-25,23:15,21.93,49.15,24.00,,,,,,50.00,53.00,-43.00,43.00,-45.00,47.00,-46.00,46.00,-45.00,39.00
2021-06-25,23:30,21.86,48.35,294.00,,,,,,44.00,56.00,-60.00,119.00,-81.00,186.00,-81.00,157.00,-80.00,161.00
2021-06-25,23:45,21.81,47.58,295.00,,,,,,52.00,67.00,-45.00,42.00,-46.00,50.00,-67.00,67.00,-53.00,65.00
2021-06-26,00:00,21.67,47.32,362.00,,,,,,48.00,60.00,-61.00,92.00,-68.00,133.00,-68.00,111.00,-54.00,96.00
2021-06-26,00:15,21.55,47.11,25.00,,,,,,51.00,54.00,-44.00,39.00,-53.00,47.00,-47.00,48.00,-41.00,41.00
2021-06-26,00:30,21.48,47.13,22.00,,,,,,50.00,51.00,-41.00,51.00,-40.00,47.00,-47.00,46.00,-41.00,40.00
2021-06-26,00:45,21.38,46.95,277.00,,,,,,46.00,50.00,-45.00,40.00,-44.00,46.00,-53.00,55.00,-79.00,57.00
2021-06-26,01:00,21.22,46.75,379.00,,,,,,35.00,49.00,-55.00,92.00,-84.00,202.00,-88.00,158.00,-63.00,118.00
2021-06-26,01:15,21.33,48.14,446.00,,,,,,26.00,47.00,-101.00,128.00,-103.00,188.00,-130.00,229.00,-144.00,168.00
2021-06-26,01:30,21.64,47.93,436.00,,,,,,22.00,47.00,-84.00,220.00,-145.00,305.00,-139.00,259.00,-100.00,190.00
2021-06-26,01:45,21.71,45.93,23.00,,,,,,43.00,46.00,-47.00,47.00,-47.00,43.00,-43.00,51.00,-48.00,54.00
2021-06-26,02:00,21.52,44.78,331.00,,,,,,44.00,46.00,-42.00,48.00,-48.00,45.00,-48.00,85.00,-44.00,90.00
2021-06-26,02:15,21.19,44.35,25.00,,,,,,44.00,45.00,-46.00,42.00,-44.00,43.00,-50.00,44.00,-49.00,42.00
2021-06-26,02:30,21.27,45.48,410.00,,,,,,34.00,45.00,-41.00,38.00,-44.00,44.00,-50.00,46.00,-44.00,50.00
2021-06-26,02:45,21.57,47.08,323.00,,,,,,43.00,46.00,-80.00,123.00,-88.00,179.00,-103.00,188.00,-105.00,166.00
2021-06-26,03:00,21.68,48.18,374.00,,,,,,32.00,46.00,-113.00,147.00,-189.00,256.00,-181.00,175.00,-102.00,135.00
2021-06-26,03:15,22.04,48.79,449.00,,,,,,1.00,45.00,-81.00,259.00,-123.00,398.00,-153.00,439.00,-109.00,396.00
2021-06-26,03:30,22.18,48.91,308.00,,,,,,1.00,1.00,-107.00,214.00,-120.00,277.00,-124.00,274.00,-120.00,236.00
2021-06-26,03:45,22.17,49.50,23.00,,,,,,1.00,1.00,-48.00,46.00,-45.00,44.00,-41.00,47.00,-54.00,41.00
2021-06-26,04:00,22.05,50.12,24.00,,,,,,1.00,1.00,-39.00,45.00,-49.00,46.00,-46.00,44.00,-44.00,51.00
2021-06-26,04:15,21.94,50.59,25.00,,,,,,1.00,1.00,-43.00,43.00,-46.00,47.00,-42.00,47.00,-43.00,44.00
2021-06-26,04:30,21.87,51.18,24.00,,,,,,1.00,1.00,-42.00,42.00,-41.00,42.00,-46.00,47.00,-42.00,42.00
2021-06-26,04:45,,,,,,,,,,,,,,,,,,
2021-06-26,05:00,21.83,52.82,23.00,,,,,,1.00,1.00,-37.00,36.00,-49.00,39.00,-48.00,40.00,-42.00,39.00
2021-06-26,05:15,,,,,,,,,,,,,,,,,,
2021-06-26,05:30,21.81,52.49,31.00,,,,,,1.00,1.00,-42.00,43.00,-49.00,44.00,-48.00,41.00,-45.00,42.00
2021-06-26,05:45,,,,,,,,,,,,,,,,,,
2021-06-26,06:00,21.82,52.81,25.00,,,,,,1.00,1.00,-47.00,41.00,-45.00,43.00,-47.00,45.00,-49.00,43.00
2021-06-26,06:15,,,,,,,,,,,,,,,,,,
2021-06-26,06:30,21.84,52.81,22.00,,,,,,1.00,1.00,-43.00,38.00,-40.00,42.00,-45.00,41.00,-49.00,48.00
2021-06-26,06:45,,,,,,,,,,,,,,,,,,
2021-06-26,07:00,21.84,52.85,29.00,,,,,,1.00,1.00,-48.00,40.00,-49.00,45.00,-54.00,51.00,-49.00,53.00
2021-06-26,07:15,,,,,,,,,,,,,,,,,,
2021-06-26,07:30,21.81,53.03,25.00,,,,,,1.00,1.00,-46.00,41.00,-44.00,45.00,-49.00,45.00,-46.00,41.00
2021-06-26,07:45,,,,,,,,,,,,,,,,,,
2021-06-26,08:00,21.81,53.25,24.00,,,,,,1.00,1.00,-45.00,42.00,-47.00,42.00,-48.00,44.00,-48.00,43.00
2021-06-26,08:15,21.78,53.10,,,,,,,,,,,,,,,,
2021-06-26,08:30,21.82,53.41,25.00,,,,,,1.00,1.00,-43.00,43.00,-43.00,41.00,-47.00,51.00,-43.00,44.00
2021-06-26,08:45,,,,,,,,,,,,,,,,,,
2021-06-26,09:00,21.80,53.56,33.00,,,,,,1.00,1.00,-47.00,43.00,-49.00,46.00,-50.00,51.00,-47.00,45.00
2021-06-26,09:15,,,,,,,,,,,,,,,,,,
2021-06-26,09:30,21.76,53.60,26.00,,,,,,1.00,1.00,-41.00,42.00,-50.00,40.00,-48.00,41.00,-46.00,46.00
2021-06-26,09:45,,,,,,,,,,,,,,,,,,
2021-06-26,10:00,21.78,53.69,29.00,,,,,,1.00,1.00,-43.00,40.00,-49.00,48.00,-55.00,43.00,-43.00,45.00
2021-06-26,10:15,,,,,,,,,,,,,,,,,,
2021-06-26,10:30,21.76,53.80,27.00,,,,,,1.00,1.00,-47.00,41.00,-48.00,44.00,-53.00,45.00,-45.00,45.00
2021-06-26,10:45,,,,,,,,,,,,,,,,,,
2021-06-26,11:00,21.74,53.90,24.00,,,,,,1.00,3.00,-44.00,40.00,-43.00,44.00,-46.00,45.00,-48.00,44.00
2021-06-26,11:15,21.75,54.50,338.00,,,,,,2.00,5.00,-89.00,105.00,-88.00,113.00,-115.00,132.00,-96.00,152.00
2021-06-26,11:30,21.79,53.93,270.00,,,,,,3.00,5.00,-61.00,83.00,-95.00,124.00,-81.00,130.00,-71.00,136.00
2021-06-26,11:45,21.34,48.75,25.00,,,,,,4.00,7.00,-46.00,44.00,-51.00,42.00,-45.00,48.00,-50.00,43.00
2021-06-26,12:00,20.99,46.72,24.00,,,,,,6.00,9.00,-43.00,42.00,-45.00,43.00,-52.00,41.00,-48.00,48.00
2021-06-26,12:15,21.07,47.59,21.00,,,,,,6.00,10.00,-47.00,39.00,-44.00,41.00,-42.00,49.00,-39.00,45.00
2021-06-26,12:30,21.29,47.73,27.00,,,,,,10.00,14.00,-43.00,38.00,-44.00,42.00,-44.00,48.00,-45.00,50.00
2021-06-26,12:45,21.32,48.19,21.00,,,,,,9.00,11.00,-46.00,44.00,-39.00,42.00,-42.00,40.00,-37.00,36.00
2021-06-26,13:00,21.40,48.63,30.00,,,,,,5.00,10.00,-47.00,41.00,-50.00,42.00,-53.00,46.00,-42.00,49.00
2021-06-26,13:15,21.41,49.00,26.00,,,,,,6.00,13.00,-40.00,39.00,-44.00,43.00,-45.00,41.00,-43.00,38.00
2021-06-26,13:30,21.46,49.30,24.00,,,,,,14.00,22.00,-44.00,42.00,-45.00,46.00,-48.00,43.00,-49.00,51.00
2021-06-26,13:45,21.48,49.67,23.00,,,,,,22.00,26.00,-44.00,34.00,-56.00,42.00,-40.00,44.00,-44.00,34.00
2021-06-26,14:00,21.54,49.85,25.00,,,,,,9.00,27.00,-42.00,38.00,-42.00,44.00,-44.00,52.00,-42.00,43.00
2021-06-26,14:15,21.60,49.85,23.00,,,,,,11.00,16.00,-40.00,36.00,-47.00,44.00,-41.00,39.00,-43.00,45.00
2021-06-26,14:30,21.60,49.99,27.00,,,,,,10.00,18.00,-46.00,45.00,-51.00,46.00,-44.00,44.00,-51.00,41.00
2021-06-26,14:45,,,,,,,,,,,,,,,,,,
2021-06-26,15:00,21.70,50.38,26.00,,,,,,16.00,26.00,-50.00,45.00,-44.00,43.00,-53.00,44.00,-42.00,47.00
2021-06-26,15:15,,,,,,,,,,,,,,,,,,
2021-06-26,15:30,21.73,50.89,25.00,,,,,,20.00,34.00,-42.00,42.00,-46.00,47.00,-51.00,42.00,-44.00,43.00
2021-06-26,15:45,21.61,49.85,294.00,,,,,,12.00,31.00,-58.00,102.00,-85.00,163.00,-79.00,160.00,-76.00,140.00
2021-06-26,16:00,21.30,46.43,23.00,,,,,,14.00,27.00,-42.00,39.00,-50.00,46.00,-47.00,41.00,-45.00,50.00
2021-06-26,16:15,21.05,45.31,24.00,,,,,,25.00,28.00,-45.00,36.00,-47.00,40.00,-45.00,47.00,-40.00,41.00
2021-06-26,16:30,21.17,46.31,471.00,,,,,,25.00,35.00,-58.00,72.00,-71.00,117.00,-77.00,113.00,-52.00,123.00
2021-06-26,16:45,21.48,46.90,248.00,,,,,,26.00,35.00,-43.00,41.00,-43.00,70.00,-49.00,61.00,-51.00,48.00
2021-06-26,17:00,21.36,46.34,21.00,,,,,,24.00,47.00,-44.00,43.00,-43.00,45.00,-48.00,41.00,-39.00,56.00
2021-06-26,17:15,20.97,45.56,404.00,,,,,,21.00,36.00,-86.00,135.00,-118.00,210.00,-137.00,213.00,-119.00,179.00
2021-06-26,17:30,21.22,46.32,349.00,,,,,,17.00,57.00,-254.00,441.00,-213.00,416.00,-193.00,344.00,-379.00,570.00
2021-06-26,17:45,21.44,46.88,342.00,,,,,,19.00,80.00,-171.00,152.00,-237.00,258.00,-248.00,187.00,-152.00,158.00
2021-06-26,18:00,21.65,48.40,313.00,,,,,,23.00,32.00,-49.00,55.00,-63.00,100.00,-74.00,92.00,-67.00,74.00
2021-06-26,18:15,21.79,48.58,391.00,,,,,,21.00,29.00,-111.00,201.00,-124.00,328.00,-152.00,252.00,-123.00,201.00
2021-06-26,18:30,21.88,48.69,258.00,,,,,,30.00,36.00,-43.00,34.00,-41.00,39.00,-41.00,45.00,-43.00,39.00
2021-06-26,18:45,,,,,,,,,,,,,,,,,,
2021-06-26,19:00,21.92,49.72,273.00,,,,,,22.00,36.00,-59.00,81.00,-65.00,128.00,-96.00,140.00,-72.00,107.00
2021-06-26,19:15,,,,,,,,,,,,,,,,,,
2021-06-26,19:30,21.96,51.79,25.00,,,,,,23.00,45.00,-45.00,42.00,-48.00,46.00,-48.00,50.00,-48.00,46.00
2021-06-26,19:45,22.01,52.86,385.00,,,,,,28.00,52.00,-88.00,152.00,-107.00,192.00,-115.00,200.00,-91.00,178.00
2021-06-26,20:00,22.28,53.55,369.00,,,,,,43.00,177.00,-44.00,64.00,-73.00,81.00,-68.00,98.00,-63.00,74.00
2021-06-26,20:15,22.30,52.55,316.00,,,,,,33.00,155.00,-49.00,40.00,-44.00,46.00,-47.00,45.00,-46.00,43.00
2021-06-26,20:30,22.05,51.73,356.00,,,,,,32.00,151.00,-55.00,43.00,-53.00,56.00,-81.00,67.00,-73.00,80.00
2021-06-26,20:45,22.36,52.26,321.00,,,,,,18.00,31.00,-47.00,37.00,-43.00,44.00,-52.00,61.00,-61.00,57.00
2021-06-26,21:00,22.34,53.26,25.00,,,,,,15.00,24.00,-40.00,50.00,-47.00,45.00,-45.00,47.00,-45.00,41.00
2021-06-26,21:15,22.03,51.53,287.00,,,,,,13.00,27.00,-104.00,129.00,-102.00,185.00,-121.00,131.00,-129.00,131.00
2021-06-26,21:30,22.10,51.94,23.00,,,,,,22.00,40.00,-51.00,42.00,-46.00,43.00,-44.00,49.00,-44.00,40.00
2021-06-26,21:45,22.25,52.89,25.00,,,,,,24.00,66.00,-41.00,44.00,-43.00,53.00,-48.00,46.00,-44.00,41.00
2021-06-26,22:00,22.25,54.43,23.00,,,,,,37.00,49.00,-38.00,40.00,-44.00,48.00,-47.00,42.00,-50.00,45.00
2021-06-26,22:15,22.30,54.91,21.00,,,,,,20.00,43.00,-39.00,43.00,-39.00,44.00,-40.00,43.00,-39.00,41.00
2021-06-26,22:30,22.35,55.69,23.00,,,,,,14.00,19.00,-44.00,39.00,-42.00,40.00,-54.00,43.00,-42.00,40.00
2021-06-26,22:45,22.37,56.58,22.00,,,,,,17.00,30.00,-40.00,38.00,-43.00,38.00,-45.00,41.00,-50.00,39.00
2021-06-26,23:00,22.45,56.82,24.00,,,,,,7.00,33.00,-45.00,44.00,-45.00,44.00,-45.00,40.00,-51.00,44.00
2021-06-26,23:15,,,,,,,,,,,,,,,,,,
2021-06-26,23:30,22.55,57.60,24.00,,,,,,9.00,53.00,-43.00,41.00,-50.00,45.00,-48.00,53.00,-48.00,42.00
2021-06-26,23:45,22.64,57.87,22.00,,,,,,16.00,17.00,-36.00,41.00,-41.00,42.00,-41.00,45.00,-44.00,38.00
2021-06-27,00:00,22.74,58.14,29.00,,,,,,17.00,87.00,-46.00,41.00,-43.00,44.00,-53.00,54.00,-47.00,45.00
2021-06-27,00:15,,,,,,,,,,,,,,,,,,
2021-06-27,00:30,22.86,58.59,25.00,,,,,,16.00,55.00,-54.00,42.00,-47.00,43.00,-47.00,51.00,-45.00,44.00
2021-06-27,00:45,22.96,58.68,30.00,,,,,,11.00,23.00,-46.00,43.00,-45.00,43.00,-52.00,46.00,-52.00,45.00
2021-06-27,01:00,23.05,58.85,22.00,,,,,,4.00,23.00,-52.00,41.00,-42.00,42.00,-51.00,46.00,-52.00,41.00
2021-06-27,01:15,23.11,58.84,20.00,,,,,,3.00,4.00,-39.00,47.00,-45.00,42.00,-40.00,39.00,-40.00,36.00
2021-06-27,01:30,23.16,58.88,26.00,,,,,,1.00,3.00,-48.00,42.00,-48.00,55.00,-49.00,44.00,-49.00,44.00
2021-06-27,01:45,23.18,59.23,25.00,,,,,,1.00,1.00,-45.00,42.00,-53.00,46.00,-52.00,44.00,-49.00,43.00
2021-06-27,02:00,23.28,59.68,22.00,,,,,,1.00,1.00,-48.00,43.00,-43.00,41.00,-44.00,49.00,-49.00,45.00
2021-06-27,02:15,23.23,60.98,401.00,,,,,,1.00,50.00,-590.00,545.00,-482.00,531.00,-607.00,562.00,-746.00,678.00
2021-06-27,02:30,23.01,55.64,298.00,,,,,,31.00,47.00,-134.00,214.00,-166.00,237.00,-156.00,222.00,-95.00,208.00
2021-06-27,02:45,23.00,52.29,263.00,,,,,,34.00,47.00,-84.00,87.00,-129.00,188.00,-119.00,124.00,-91.00,68.00
2021-06-27,03:00,22.99,51.96,306.00,,,,,,41.00,47.00,-63.00,90.00,-124.00,211.00,-97.00,212.00,-68.00,61.00
2021-06-27,03:15,23.24,52.72,318.00,,,,,,1.00,47.00,-55.00,51.00,-64.00,86.00,-110.00,94.00,-114.00,70.00
2021-06-27,03:30,23.27,53.83,25.00,,,,,,1.00,1.00,-40.00,39.00,-47.00,43.00,-41.00,39.00,-47.00,41.00
2021-06-27,03:45,23.30,54.56,22.00,,,,,,1.00,1.00,-43.00,40.00,-42.00,53.00,-43.00,45.00,-46.00,43.00
2021-06-27,04:00,23.27,55.87,26.00,,,,,,1.00,1.00,-51.00,46.00,-50.00,57.00,-52.00,49.00,-50.00,43.00
2021-06-27,04:15,23.23,57.08,19.00,,,,,,1.00,1.00,-43.00,42.00,-50.00,43.00,-48.00,46.00,-47.00,45.00
2021-06-27,04:30,23.27,57.09,20.00,,,,,,1.00,1.00,-39.00,44.00,-47.00,49.00,-42.00,41.00,-38.00,42.00
2021-06-27,04:45,23.28,57.51,21.00,,,,,,1.00,1.00,-43.00,45.00,-44.00,44.00,-45.00,43.00,-49.00,40.00
2021-06-27,05:00,23.30,58.28,26.00,,,,,,1.00,1.00,-46.00,43.00,-48.00,41.00,-48.00,42.00,-50.00,45.00
2021-06-27,05:15,23.31,58.65,24.00,,,,,,1.00,1.00,-44.00,42.00,-44.00,43.00,-45.00,48.00,-44.00,49.00
2021-06-27,05:30,23.40,58.46,22.00,,,,,,1.00,1.00,-42.00,37.00,-41.00,44.00,-47.00,45.00,-42.00,45.00
2021-06-27,05:45,,,,,,,,,,,,,,,,,,
2021-06-27,06:00,23.44,59.03,24.00,,,,,,1.00,1.00,-46.00,47.00,-51.00,45.00,-50.00,45.00,-45.00,45.00
2021-06-27,06:15,23.50,59.19,23.00,,,,,,1.00,1.00,-45.00,44.00,-44.00,51.00,-45.00,47.00,-46.00,44.00
2021-06-27,06:30,23.53,59.25,25.00,,,,,,1.00,1.00,-35.00,43.00,-45.00,46.00,-52.00,46.00,-40.00,45.00
2021-06-27,06:45,23.55,59.30,22.00,,,,,,1.00,1.00,-40.00,45.00,-41.00,45.00,-50.00,43.00,-52.00,48.00
2021-06-27,07:00,23.56,59.68,22.00,,,,,,1.00,1.00,-47.00,41.00,-44.00,52.00,-55.00,42.00,-49.00,47.00
2021-06-27,07:15,23.63,59.60,22.00,,,,,,1.00,1.00,-44.00,41.00,-49.00,44.00,-55.00,55.00,-48.00,43.00
2021-06-27,07:30,23.66,59.57,21.00,,,,,,1.00,1.00,-44.00,38.00,-39.00,40.00,-39.00,44.00,-48.00,50.00
2021-06-27,07:45,23.64,59.77,23.00,,,,,,1.00,1.00,-47.00,40.00,-50.00,42.00,-45.00,42.00,-44.00,48.00
2021-06-27,08:00,23.67,59.83,24.00,,,,,,1.00,1.00,-43.00,40.00,-44.00,41.00,-49.00,53.00,-45.00,45.00
2021-06-27,08:15,23.76,59.79,22.00,,,,,,1.00,1.00,-47.00,41.00,-56.00,49.00,-47.00,51.00,-46.00,49.00
2021-06-27,08:30,23.77,59.70,18.00,,,,,,1.00,1.00,-39.00,45.00,-42.00,39.00,-42.00,47.00,-47.00,41.00
2021-06-27,08:45,23.75,59.75,20.00,,,,,,1.00,1.00,-41.00,40.00,-50.00,47.00,-60.00,49.00,-47.00,42.00
2021-06-27,09:00,23.79,59.71,24.00,,,,,,1.00,1.00,-47.00,44.00,-49.00,42.00,-49.00,48.00,-47.00,46.00
2021-06-27,09:15,23.80,60.08,34.00,,,,,,1.00,1.00,-41.00,39.00,-54.00,53.00,-45.00,50.00,-42.00,44.00
2021-06-27,09:30,23.49,57.97,101.00,,,,,,1.00,1.00,-47.00,43.00,-46.00,42.00,-49.00,44.00,-44.00,40.00
2021-06-27,09:45,,,,,,,,,,,,,,,,,,
2021-06-27,10:00,22.99,53.40,97.00,,,,,,1.00,1.00,-55.00,47.00,-48.00,48.00,-48.00,51.00,-58.00,44.00
2021-06-27,10:15,,,,,,,,,,,,,,,,,,
2021-06-27,10:30,22.45,50.59,24.00,,,,,,1.00,3.00,-47.00,40.00,-51.00,48.00,-49.00,47.00,-53.00,44.00
2021-06-27,10:45,,,,,,,,,,,,,,,,,,
2021-06-27,11:00,21.97,49.57,25.00,,,,,,3.00,13.00,-47.00,49.00,-51.00,48.00,-47.00,46.00,-49.00,49.00
2021-06-27,11:15,,,,,,,,,,,,,,,,,,
2021-06-27,11:30,21.48,49.09,23.00,,,,,,8.00,25.00,-45.00,45.00,-45.00,46.00,-45.00,45.00,-41.00,42.00
2021-06-27,11:45,,,,,,,,,,,,,,,,,,
2021-06-27,12:00,21.13,48.68,23.00,,,,,,12.00,35.00,-43.00,44.00,-47.00,48.00,-46.00,44.00,-49.00,44.00
2021-06-27,12:15,21.03,49.58,25.00,,,,,,15.00,46.00,-40.00,40.00,-48.00,47.00,-47.00,48.00,-43.00,43.00
2021-06-27,12:30,21.32,50.30,21.00,,,,,,21.00,50.00,-43.00,36.00,-38.00,39.00,-40.00,46.00,-48.00,44.00
2021-06-27,12:45,21.09,50.06,24.00,,,,,,18.00,45.00,-48.00,40.00,-49.00,46.00,-43.00,53.00,-42.00,44.00
2021-06-27,13:00,20.89,49.94,22.00,,,,,,19.00,43.00,-38.00,44.00,-51.00,44.00,-46.00,48.00,-42.00,45.00
2021-06-27,13:15,21.07,51.22,27.00,,,,,,20.00,41.00,-34.00,38.00,-45.00,37.00,-43.00,44.00,-45.00,38.00
2021-06-27,13:30,21.28,51.64,23.00,,,,,,16.00,41.00,-46.00,35.00,-43.00,44.00,-44.00,49.00,-48.00,42.00
2021-06-27,13:45,,,,,,,,,,,,,,,,,,
2021-06-27,14:00,21.56,53.69,25.00,,,,,,17.00,71.00,-40.00,40.00,-48.00,49.00,-49.00,43.00,-49.00,43.00
2021-06-27,14:15,21.63,56.39,359.00,,,,,,25.00,94.00,-104.00,230.00,-115.00,272.00,-145.00,321.00,-135.00,313.00
2021-06-27,14:30,21.54,54.14,340.00,,,,,,16.00,100.00,-42.00,47.00,-46.00,47.00,-59.00,54.00,-74.00,65.00
2021-06-27,14:45,21.41,51.96,337.00,,,,,,24.00,135.00,-40.00,41.00,-44.00,42.00,-44.00,68.00,-52.00,56.00
2021-06-27,15:00,21.27,50.58,385.00,,,,,,20.00,144.00,-47.00,55.00,-53.00,45.00,-63.00,84.00,-66.00,77.00
