Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-08-03,02:45,21.15,44.49,431.00,,,,,,36.00,45.00,-37.00,41.00,-46.00,52.00,-49.00,45.00,-42.00,45.00
2021-08-03,03:00,21.36,45.27,445.00,,,,,,32.00,47.00,-56.00,66.00,-91.00,91.00,-72.00,101.00,-77.00,102.00
2021-08-03,03:15,21.52,46.11,367.00,,,,,,1.00,46.00,-98.00,203.00,-138.00,292.00,-147.00,254.00,-120.00,236.00
2021-08-03,03:30,21.63,46.30,20.00,,,,,,2.00,2.00,-38.00,42.00,-44.00,46.00,-50.00,51.00,-50.00,40.00
2021-08-03,03:45,21.60,46.76,23.00,,,,,,2.00,2.00,-44.00,41.00,-44.00,48.00,-48.00,45.00,-46.00,42.00
2021-08-03,04:00,,,,,,,,,,,,,,,,,,
2021-08-03,04:15,21.47,47.52,325.00,,,,,,2.00,2.00,-41.00,40.00,-48.00,43.00,-45.00,61.00,-54.00,60.00
2021-08-03,04:30,21.39,47.90,21.00,,,,,,2.00,2.00,-41.00,41.00,-46.00,42.00,-46.00,49.00,-41.00,39.00
2021-08-03,04:45,,,,,,,,,,,,,,,,,,
2021-08-03,05:00,21.39,48.30,24.00,,,,,,2.00,2.00,-41.00,38.00,-44.00,50.00,-49.00,47.00,-51.00,45.00
2021-08-03,05:15,21.34,48.57,25.00,,,,,,2.00,2.00,-40.00,39.00,-49.00,46.00,-49.00,44.00,-46.00,35.00
2021-08-03,05:30,21.32,48.63,28.00,,,,,,2.00,2.00,-41.00,44.00,-42.00,39.00,-48.00,42.00,-48.00,46.00
2021-08-03,05:45,,,,,,,,,,,,,,,,,,
2021-08-03,06:00,21.36,48.80,25.00,,,,,,2.00,2.00,-48.00,40.00,-48.00,44.00,-49.00,50.00,-41.00,41.00
2021-08-03,06:15,21.33,49.04,24.00,,,,,,2.00,2.00,-47.00,35.00,-44.00,42.00,-44.00,44.00,-50.00,41.00
2021-08-03,06:30,21.32,49.13,21.00,,,,,,2.00,2.00,-38.00,38.00,-49.00,44.00,-44.00,37.00,-40.00,46.00
2021-08-03,06:45,21.32,49.24,22.00,,,,,,2.00,2.00,-42.00,41.00,-45.00,42.00,-51.00,41.00,-44.00,41.00
2021-08-03,07:00,21.34,49.21,24.00,,,,,,2.00,2.00,-38.00,42.00,-53.00,40.00,-44.00,41.00,-44.00,45.00
2021-08-03,07:15,21.32,49.29,63.00,,,,,,2.00,2.00,-45.00,40.00,-40.00,46.00,-44.00,44.00,-42.00,40.00
2021-08-03,07:30,21.29,49.41,106.00,,,,,,2.00,2.00,-37.00,34.00,-41.00,37.00,-45.00,41.00,-37.00,41.00
2021-08-03,07:45,21.32,49.60,26.00,,,,,,2.00,2.00,-43.00,42.00,-49.00,45.00,-47.00,46.00,-40.00,47.00
2021-08-03,08:00,21.33,49.70,23.00,,,,,,2.00,2.00,-38.00,39.00,-44.00,40.00,-44.00,40.00,-46.00,35.00
2021-08-03,08:15,,,,,,,,,,,,,,,,,,
2021-08-03,08:30,21.28,49.92,23.00,,,,,,2.00,2.00,-45.00,43.00,-43.00,45.00,-43.00,43.00,-47.00,44.00
2021-08-03,08:45,21.23,50.04,25.00,,,,,,2.00,2.00,-43.00,50.00,-42.00,44.00,-43.00,46.00,-45.00,40.00
2021-08-03,09:00,21.21,50.11,28.00,,,,,,2.00,2.00,-44.00,39.00,-42.00,43.00,-41.00,40.00,-44.00,40.00
2021-08-03,09:15,,,,,,,,,,,,,,,,,,
2021-08-03,09:30,21.19,50.10,25.00,,,,,,2.00,2.00,-47.00,44.00,-47.00,40.00,-39.00,42.00,-43.00,38.00
2021-08-03,09:45,21.14,50.18,22.00,,,,,,2.00,2.00,-61.00,139.00,-82.00,194.00,-97.00,183.00,-82.00,143.00
2021-08-03,10:00,21.19,50.25,209.00,,,,,,1.00,2.00,-40.00,41.00,-49.00,42.00,-46.00,41.00,-40.00,45.00
2021-08-03,10:15,21.19,50.47,22.00,,,,,,2.00,2.00,-44.00,41.00,-46.00,48.00,-46.00,45.00,-46.00,51.00
2021-08-03,10:30,21.12,50.96,23.00,,,,,,2.00,2.00,-40.00,42.00,-40.00,47.00,-46.00,43.00,-46.00,48.00
2021-08-03,10:45,,,,,,,,,,,,,,,,,,
2021-08-03,11:00,21.10,51.31,23.00,,,,,,2.00,4.00,-45.00,46.00,-42.00,40.00,-45.00,47.00,-48.00,42.00
2021-08-03,11:15,21.09,51.19,21.00,,,,,,4.00,5.00,-43.00,44.00,-43.00,41.00,-44.00,42.00,-40.00,40.00
2021-08-03,11:30,21.06,51.28,20.00,,,,,,5.00,6.00,-47.00,38.00,-43.00,43.00,-49.00,43.00,-43.00,44.00
2021-08-03,11:45,,,,,,,,,,,,,,,,,,
2021-08-03,12:00,21.00,51.28,25.00,,,,,,6.00,40.00,-45.00,41.00,-47.00,46.00,-48.00,49.00,-48.00,47.00
2021-08-03,12:15,20.98,51.14,22.00,,,,,,21.00,42.00,-40.00,41.00,-45.00,42.00,-46.00,41.00,-47.00,39.00
2021-08-03,12:30,21.01,51.03,21.00,,,,,,20.00,24.00,-47.00,43.00,-44.00,42.00,-45.00,45.00,-44.00,39.00
2021-08-03,12:45,,,,,,,,,,,,,,,,,,
2021-08-03,13:00,21.01,50.90,26.00,,,,,,18.00,24.00,-47.00,40.00,-46.00,47.00,-43.00,46.00,-45.00,45.00
2021-08-03,13:15,21.02,50.83,25.00,,,,,,23.00,25.00,-41.00,36.00,-41.00,37.00,-45.00,38.00,-43.00,41.00
2021-08-03,13:30,21.03,50.81,301.00,,,,,,24.00,43.00,-54.00,56.00,-74.00,127.00,-82.00,105.00,-81.00,75.00
2021-08-03,13:45,21.14,50.88,313.00,,,,,,43.00,69.00,-56.00,77.00,-76.00,117.00,-97.00,158.00,-78.00,121.00
2021-08-03,14:00,21.28,51.05,256.00,,,,,,63.00,92.00,-43.00,43.00,-47.00,60.00,-57.00,62.00,-50.00,53.00
2021-08-03,14:15,21.39,51.60,332.00,,,,,,89.00,113.00,-70.00,123.00,-81.00,162.00,-104.00,177.00,-92.00,175.00
2021-08-03,14:30,21.47,51.55,333.00,,,,,,110.00,149.00,-99.00,196.00,-103.00,223.00,-107.00,259.00,-107.00,236.00
2021-08-03,14:45,21.20,50.26,299.00,,,,,,143.00,159.00,-55.00,71.00,-100.00,89.00,-101.00,123.00,-61.00,110.00
2021-08-03,15:00,21.49,50.43,266.00,,,,,,147.00,164.00,-40.00,40.00,-47.00,41.00,-51.00,54.00,-45.00,46.00
2021-08-03,15:15,,,,,,,,,,,,,,,,,,
2021-08-03,15:30,21.72,50.49,123.00,,,,,,28.00,153.00,-46.00,54.00,-56.00,87.00,-60.00,97.00,-50.00,77.00
2021-08-03,15:45,21.97,50.74,400.00,,,,,,23.00,123.00,-578.00,446.00,-706.00,468.00,-578.00,424.00,-499.00,399.00
2021-08-03,16:00,22.20,50.49,308.00,,,,,,39.00,115.00,-52.00,80.00,-76.00,163.00,-88.00,128.00,-83.00,105.00
2021-08-03,16:15,22.25,51.17,443.00,,,,,,14.00,109.00,-756.00,1351.00,-625.00,1275.00,-872.00,1424.00,-883.00,1404.00
2021-08-03,16:30,21.88,49.90,27.00,,,,,,28.00,111.00,-50.00,43.00,-46.00,48.00,-56.00,78.00,-70.00,86.00
2021-08-03,16:45,,,,,,,,,,,,,,,,,,
2021-08-03,17:00,21.37,47.89,28.00,,,,,,26.00,111.00,-50.00,47.00,-48.00,41.00,-52.00,48.00,-48.00,44.00
2021-08-03,17:15,20.97,47.35,27.00,,,,,,94.00,102.00,-40.00,41.00,-41.00,40.00,-47.00,43.00,-43.00,40.00
2021-08-03,17:30,20.77,47.63,337.00,,,,,,91.00,94.00,-64.00,77.00,-74.00,155.00,-91.00,161.00,-80.00,122.00
2021-08-03,17:45,20.86,48.29,508.00,,,,,,88.00,97.00,-54.00,72.00,-74.00,94.00,-84.00,155.00,-95.00,113.00
2021-08-03,18:00,20.93,48.08,387.00,,,,,,90.00,96.00,-53.00,55.00,-43.00,37.00,-114.00,90.00,-116.00,89.00
2021-08-03,18:15,20.81,48.06,377.00,,,,,,36.00,103.00,-60.00,92.00,-84.00,158.00,-113.00,172.00,-120.00,128.00
2021-08-03,18:30,20.80,48.14,407.00,,,,,,34.00,100.00,-43.00,58.00,-65.00,111.00,-85.00,116.00,-63.00,76.00
2021-08-03,18:45,21.03,48.48,33.00,,,,,,95.00,108.00,-43.00,40.00,-44.00,46.00,-56.00,42.00,-51.00,43.00
2021-08-03,19:00,21.38,49.04,384.00,,,,,,69.00,119.00,-65.00,113.00,-88.00,195.00,-115.00,244.00,-87.00,196.00
2021-08-03,19:15,21.24,49.05,517.00,,,,,,103.00,123.00,-98.00,247.00,-155.00,406.00,-187.00,486.00,-157.00,348.00
2021-08-03,19:30,21.15,48.66,424.00,,,,,,101.00,121.00,-52.00,88.00,-69.00,121.00,-75.00,175.00,-57.00,126.00
2021-08-03,19:45,21.09,48.42,320.00,,,,,,93.00,114.00,-80.00,161.00,-102.00,259.00,-148.00,327.00,-101.00,255.00
2021-08-03,20:00,21.00,48.50,420.00,,,,,,89.00,99.00,,,,,,,,
2021-08-03,20:15,20.99,48.21,313.00,,,,,,33.00,100.00,-51.00,71.00,-66.00,132.00,-85.00,144.00,-59.00,100.00
2021-08-03,20:30,20.95,48.20,441.00,,,,,,41.00,103.00,-83.00,127.00,-99.00,196.00,-168.00,169.00,-134.00,123.00
2021-08-03,20:45,21.02,48.49,319.00,,,,,,42.00,99.00,-42.00,45.00,-44.00,54.00,-55.00,63.00,-48.00,49.00
2021-08-03,21:00,21.14,47.74,426.00,,,,,,10.00,97.00,-52.00,79.00,-68.00,115.00,-86.00,183.00,-64.00,170.00
2021-08-03,21:15,21.26,47.15,404.00,,,,,,8.00,10.00,-91.00,90.00,-127.00,190.00,-137.00,156.00,-88.00,153.00
2021-08-03,21:30,21.11,46.76,538.00,,,,,,9.00,41.00,-66.00,94.00,-116.00,153.00,-111.00,185.00,-89.00,147.00
2021-08-03,21:45,20.94,46.58,292.00,,,,,,37.00,54.00,-82.00,133.00,-119.00,190.00,-152.00,247.00,-109.00,203.00
2021-08-03,22:00,20.91,46.48,383.00,,,,,,29.00,42.00,-58.00,107.00,-80.00,170.00,-93.00,267.00,-67.00,223.00
2021-08-03,22:15,20.87,46.26,24.00,,,,,,28.00,39.00,-51.00,61.00,-91.00,111.00,-83.00,98.00,-59.00,77.00
2021-08-03,22:30,20.96,46.81,315.00,,,,,,18.00,34.00,-56.00,81.00,-70.00,123.00,-103.00,174.00,-81.00,116.00
2021-08-03,22:45,21.07,46.89,39.00,,,,,,6.00,17.00,-42.00,44.00,-51.00,43.00,-45.00,46.00,-43.00,40.00
2021-08-03,23:00,20.82,46.49,24.00,,,,,,4.00,6.00,-37.00,39.00,-40.00,43.00,-43.00,40.00,-45.00,38.00
2021-08-03,23:15,21.07,46.99,289.00,,,,,,2.00,4.00,-64.00,141.00,-89.00,194.00,-112.00,252.00,-85.00,203.00
2021-08-03,23:30,21.00,46.59,395.00,,,,,,2.00,49.00,-75.00,108.00,-115.00,255.00,-165.00,345.00,-107.00,187.00
2021-08-03,23:45,20.82,46.00,180.00,,,,,,48.00,50.00,-49.00,41.00,-44.00,47.00,-54.00,42.00,-44.00,45.00
2021-08-04,00:00,20.75,45.59,23.00,,,,,,50.00,51.00,-39.00,38.00,-39.00,37.00,-39.00,38.00,-48.00,36.00
2021-08-04,00:15,20.92,46.14,307.00,,,,,,42.00,51.00,-144.00,482.00,-154.00,547.00,-145.00,470.00,-151.00,443.00
2021-08-04,00:30,21.16,46.26,107.00,,,,,,46.00,49.00,-45.00,42.00,-43.00,42.00,-47.00,44.00,-54.00,39.00
2021-08-04,00:45,20.95,47.09,310.00,,,,,,45.00,46.00,-53.00,52.00,-53.00,81.00,-71.00,79.00,-81.00,94.00
2021-08-04,01:00,20.82,46.24,616.00,,,,,,35.00,46.00,-60.00,161.00,-141.00,249.00,-154.00,290.00,-93.00,204.00
2021-08-04,01:15,20.72,45.85,140.00,,,,,,44.00,44.00,-42.00,37.00,-38.00,41.00,-41.00,46.00,-39.00,40.00
2021-08-04,01:30,20.94,52.35,283.00,,,,,,35.00,44.00,-97.00,177.00,-142.00,312.00,-143.00,276.00,-95.00,224.00
2021-08-04,01:45,21.24,56.62,322.00,,,,,,35.00,44.00,-57.00,100.00,-77.00,176.00,-77.00,168.00,-61.00,134.00
2021-08-04,02:00,21.28,51.63,241.00,,,,,,43.00,45.00,-42.00,44.00,-45.00,51.00,-44.00,45.00,-46.00,50.00
2021-08-04,02:15,21.18,47.80,333.00,,,,,,44.00,46.00,-42.00,43.00,-57.00,50.00,-48.00,56.00,-45.00,73.00
2021-08-04,02:30,20.93,46.25,75.00,,,,,,44.00,47.00,-47.00,42.00,-46.00,46.00,-49.00,43.00,-47.00,41.00
2021-08-04,02:45,20.94,46.85,350.00,,,,,,1.00,46.00,-42.00,64.00,-69.00,81.00,-70.00,112.00,-69.00,94.00
2021-08-04,03:00,,,,,,,,,,,,,,,,,,
2021-08-04,03:15,21.29,47.65,389.00,,,,,,1.00,2.00,-77.00,96.00,-86.00,160.00,-118.00,176.00,-86.00,164.00
2021-08-04,03:30,21.43,48.22,25.00,,,,,,2.00,2.00,-44.00,38.00,-51.00,43.00,-44.00,43.00,-49.00,41.00
2021-08-04,03:45,21.44,49.13,23.00,,,,,,2.00,2.00,-45.00,45.00,-47.00,46.00,-46.00,62.00,-49.00,48.00
2021-08-04,04:00,21.46,49.63,24.00,,,,,,2.00,2.00,-40.00,38.00,-45.00,53.00,-40.00,42.00,-39.00,48.00
2021-08-04,04:15,21.47,50.26,24.00,,,,,,2.00,2.00,-42.00,52.00,-45.00,40.00,-48.00,44.00,-47.00,44.00
2021-08-04,04:30,21.49,50.62,20.00,,,,,,2.00,2.00,-38.00,38.00,-40.00,39.00,-44.00,48.00,-47.00,43.00
2021-08-04,04:45,,,,,,,,,,,,,,,,,,
2021-08-04,05:00,21.59,50.99,25.00,,,,,,2.00,2.00,-49.00,45.00,-50.00,48.00,-50.00,43.00,-46.00,54.00
2021-08-04,05:15,21.63,51.18,29.00,,,,,,2.00,2.00,-38.00,39.00,-41.00,38.00,-44.00,42.00,-40.00,39.00
2021-08-04,05:30,21.69,51.38,22.00,,,,,,2.00,2.00,-52.00,41.00,-43.00,43.00,-49.00,47.00,-49.00,42.00
2021-08-04,05:45,,,,,,,,,,,,,,,,,,
2021-08-04,06:00,21.73,51.77,26.00,,,,,,2.00,2.00,-44.00,40.00,-56.00,49.00,-48.00,46.00,-48.00,47.00
2021-08-04,06:15,21.79,51.93,22.00,,,,,,2.00,2.00,-45.00,40.00,-42.00,39.00,-44.00,43.00,-41.00,36.00
2021-08-04,06:30,21.80,51.86,24.00,,,,,,2.00,2.00,-49.00,42.00,-45.00,43.00,-44.00,42.00,-43.00,39.00
2021-08-04,06:45,21.83,51.89,23.00,,,,,,2.00,2.00,-40.00,44.00,-39.00,42.00,-45.00,43.00,-42.00,42.00
2021-08-04,07:00,21.87,51.88,22.00,,,,,,2.00,2.00,-44.00,39.00,-44.00,41.00,-48.00,43.00,-43.00,43.00
2021-08-04,07:15,21.86,51.78,24.00,,,,,,2.00,2.00,-43.00,37.00,-46.00,37.00,-42.00,40.00,-40.00,43.00
2021-08-04,07:30,21.85,52.05,28.00,,,,,,2.00,2.00,-43.00,42.00,-46.00,42.00,-46.00,44.00,-45.00,41.00
2021-08-04,07:45,,,,,,,,,,,,,,,,,,
2021-08-04,08:00,21.89,52.04,26.00,,,,,,2.00,2.00,-45.00,40.00,-49.00,48.00,-45.00,48.00,-48.00,45.00
2021-08-04,08:15,21.90,51.94,23.00,,,,,,2.00,2.00,-44.00,40.00,-43.00,43.00,-42.00,41.00,-41.00,43.00
2021-08-04,08:30,21.89,52.08,23.00,,,,,,2.00,2.00,-45.00,43.00,-49.00,44.00,-49.00,49.00,-46.00,41.00
2021-08-04,08:45,21.88,52.11,22.00,,,,,,2.00,2.00,-37.00,40.00,-43.00,40.00,-45.00,44.00,-43.00,44.00
2021-08-04,09:00,21.89,52.03,23.00,,,,,,2.00,2.00,-44.00,52.00,-45.00,45.00,-46.00,45.00,-44.00,40.00
2021-08-04,09:15,21.90,52.05,26.00,,,,,,2.00,2.00,-40.00,43.00,-42.00,36.00,-45.00,45.00,-36.00,40.00
2021-08-04,09:30,21.89,51.94,24.00,,,,,,2.00,2.00,-44.00,41.00,-47.00,42.00,-45.00,43.00,-43.00,44.00
2021-08-04,09:45,21.87,52.10,24.00,,,,,,2.00,2.00,-47.00,42.00,-53.00,43.00,-45.00,38.00,-43.00,41.00
2021-08-04,10:00,21.85,52.33,22.00,,,,,,2.00,2.00,-42.00,38.00,-48.00,43.00,-47.00,37.00,-43.00,44.00
2021-08-04,10:15,21.85,52.24,23.00,,,,,,2.00,2.00,-45.00,41.00,-41.00,44.00,-40.00,39.00,-40.00,40.00
2021-08-04,10:30,21.83,52.50,25.00,,,,,,2.00,2.00,-46.00,45.00,-50.00,44.00,-49.00,47.00,-46.00,45.00
2021-08-04,10:45,,,,,,,,,,,,,,,,,,
2021-08-04,11:00,21.82,52.48,25.00,,,,,,2.00,3.00,-50.00,42.00,-49.00,46.00,-62.00,50.00,-48.00,50.00
2021-08-04,11:15,21.82,52.56,21.00,,,,,,3.00,4.00,-40.00,43.00,-43.00,40.00,-51.00,34.00,-40.00,38.00
2021-08-04,11:30,21.77,52.50,25.00,,,,,,4.00,7.00,-47.00,53.00,-43.00,47.00,-51.00,55.00,-45.00,43.00
2021-08-04,11:45,,,,,,,,,,,,,,,,,,
2021-08-04,12:00,21.74,52.47,28.00,,,,,,7.00,11.00,-45.00,42.00,-47.00,45.00,-45.00,42.00,-44.00,47.00
2021-08-04,12:15,21.24,47.72,108.00,,,,,,11.00,16.00,-49.00,43.00,-48.00,49.00,-49.00,47.00,-44.00,49.00
2021-08-04,12:30,20.87,45.99,415.00,,,,,,15.00,62.00,-54.00,68.00,-89.00,126.00,-93.00,159.00,-62.00,127.00
2021-08-04,12:45,21.22,47.33,449.00,,,,,,59.00,63.00,-44.00,48.00,-67.00,69.00,-86.00,80.00,-62.00,89.00
2021-08-04,13:00,21.17,46.02,25.00,,,,,,63.00,67.00,-45.00,52.00,-41.00,46.00,-48.00,40.00,-48.00,46.00
2021-08-04,13:15,21.08,46.36,280.00,,,,,,66.00,69.00,-39.00,41.00,-43.00,41.00,-43.00,49.00,-44.00,49.00
2021-08-04,13:30,21.29,46.91,319.00,,,,,,69.00,80.00,-51.00,82.00,-50.00,141.00,-77.00,156.00,-56.00,134.00
2021-08-04,13:45,21.26,47.50,324.00,,,,,,80.00,90.00,-50.00,66.00,-71.00,91.00,-72.00,109.00,-64.00,80.00
2021-08-04,14:00,20.94,46.40,387.00,,,,,,46.00,97.00,-53.00,66.00,-74.00,116.00,-86.00,144.00,-86.00,122.00
2021-08-04,14:15,20.78,46.36,385.00,,,,,,59.00,71.00,-61.00,73.00,-77.00,114.00,-90.00,130.00,-86.00,134.00
2021-08-04,14:30,21.13,46.65,414.00,,,,,,68.00,81.00,-53.00,57.00,-58.00,95.00,-54.00,121.00,-62.00,91.00
2021-08-04,14:45,21.44,46.42,358.00,,,,,,78.00,96.00,-63.00,76.00,-64.00,116.00,-103.00,152.00,-68.00,119.00
2021-08-04,15:00,21.59,47.08,357.00,,,,,,89.00,98.00,-58.00,102.00,-75.00,197.00,-97.00,195.00,-73.00,182.00
2021-08-04,15:15,21.72,47.78,453.00,,,,,,72.00,96.00,-113.00,281.00,-160.00,410.00,-175.00,423.00,-117.00,324.00
2021-08-04,15:30,21.83,48.44,279.00,,,,,,88.00,91.00,-53.00,56.00,-54.00,98.00,-78.00,93.00,-49.00,84.00
2021-08-04,15:45,21.91,48.98,54.00,,,,,,75.00,88.00,-47.00,76.00,-82.00,127.00,-81.00,127.00,-65.00,108.00
2021-08-04,16:00,21.96,49.89,401.00,,,,,,35.00,80.00,-63.00,171.00,-109.00,248.00,-100.00,241.00,-81.00,181.00
2021-08-04,16:15,22.12,50.80,425.00,,,,,,32.00,82.00,-260.00,508.00,-303.00,485.00,-234.00,608.00,-227.00,526.00
2021-08-04,16:30,21.87,49.45,260.00,,,,,,43.00,87.00,-55.00,54.00,-71.00,109.00,-70.00,124.00,-60.00,83.00
2021-08-04,16:45,21.58,48.64,276.00,,,,,,42.00,87.00,-50.00,91.00,-74.00,114.00,-81.00,135.00,-64.00,116.00
2021-08-04,17:00,21.42,48.38,25.00,,,,,,83.00,87.00,-42.00,46.00,-47.00,41.00,-44.00,44.00,-45.00,38.00
2021-08-04,17:15,21.28,48.69,21.00,,,,,,73.00,85.00,-41.00,37.00,-52.00,45.00,-49.00,43.00,-49.00,42.00
2021-08-04,17:30,21.07,49.01,150.00,,,,,,82.00,84.00,-41.00,41.00,-46.00,42.00,-45.00,43.00,-47.00,39.00
2021-08-04,17:45,20.87,48.96,23.00,,,,,,74.00,83.00,-72.00,120.00,-79.00,162.00,-105.00,175.00,-83.00,177.00
2021-08-04,18:00,20.79,49.08,639.00,,,,,,66.00,83.00,-96.00,114.00,-130.00,173.00,-164.00,258.00,-162.00,194.00
2021-08-04,18:15,20.82,49.49,354.00,,,,,,69.00,83.00,-85.00,204.00,-145.00,377.00,-145.00,313.00,-104.00,210.00
2021-08-04,18:30,20.86,49.06,490.00,,,,,,75.00,83.00,-80.00,134.00,-88.00,188.00,-91.00,229.00,-84.00,179.00
2021-08-04,18:45,20.95,49.18,623.00,,,,,,74.00,91.00,-104.00,226.00,-107.00,309.00,-134.00,290.00,-132.00,262.00
2021-08-04,19:00,20.94,48.56,239.00,,,,,,85.00,94.00,-44.00,56.00,-55.00,97.00,-62.00,110.00,-56.00,75.00
2021-08-04,19:15,20.97,48.25,22.00,,,,,,94.00,98.00,-40.00,51.00,-42.00,49.00,-46.00,42.00,-42.00,43.00
2021-08-04,19:30,20.88,48.38,22.00,,,,,,93.00,98.00,-47.00,42.00,-49.00,44.00,-49.00,44.00,-40.00,50.00
2021-08-04,19:45,21.21,49.30,23.00,,,,,,81.00,93.00,-42.00,44.00,-45.00,41.00,-45.00,46.00,-44.00,41.00
2021-08-04,20:00,21.35,49.66,267.00,,,,,,82.00,87.00,-47.00,94.00,-78.00,137.00,-110.00,173.00,-119.00,179.00
2021-08-04,20:15,21.18,49.67,334.00,,,,,,78.00,86.00,-54.00,62.00,-71.00,116.00,-85.00,129.00,-81.00,104.00
2021-08-04,20:30,21.46,48.44,355.00,,,,,,81.00,85.00,-38.00,43.00,-44.00,93.00,-46.00,65.00,-43.00,69.00
2021-08-04,20:45,21.47,48.14,535.00,,,,,,75.00,84.00,-67.00,166.00,-143.00,255.00,-127.00,189.00,-103.00,146.00
2021-08-04,21:00,21.30,48.12,375.00,,,,,,77.00,82.00,-53.00,63.00,-64.00,130.00,-105.00,119.00,-76.00,97.00
2021-08-04,21:15,21.30,47.84,389.00,,,,,,72.00,82.00,-45.00,68.00,-59.00,104.00,-86.00,159.00,-73.00,109.00
2021-08-04,21:30,21.27,47.61,307.00,,,,,,63.00,72.00,-43.00,50.00,-53.00,105.00,-75.00,109.00,-63.00,70.00
2021-08-04,21:45,21.17,47.51,433.00,,,,,,41.00,63.00,-47.00,110.00,-81.00,162.00,-105.00,223.00,-71.00,152.00
2021-08-04,22:00,21.13,47.58,375.00,,,,,,37.00,44.00,-54.00,76.00,-78.00,169.00,-89.00,128.00,-107.00,114.00
2021-08-04,22:15,21.17,47.27,376.00,,,,,,34.00,40.00,-65.00,71.00,-80.00,131.00,-109.00,151.00,-70.00,135.00
2021-08-04,22:30,21.09,47.01,154.00,,,,,,32.00,35.00,-53.00,93.00,-61.00,141.00,-96.00,166.00,-56.00,141.00
2021-08-04,22:45,21.05,46.90,342.00,,,,,,29.00,32.00,-58.00,54.00,-83.00,98.00,-85.00,99.00,-54.00,74.00
2021-08-04,23:00,21.03,46.82,435.00,,,,,,27.00,30.00,-60.00,135.00,-107.00,180.00,-113.00,234.00,-105.00,178.00
2021-08-04,23:15,21.08,46.51,347.00,,,,,,23.00,28.00,-47.00,58.00,-62.00,135.00,-74.00,163.00,-66.00,120.00
2021-08-04,23:30,20.99,46.36,305.00,,,,,,18.00,26.00,-63.00,91.00,-77.00,146.00,-91.00,171.00,-92.00,142.00
2021-08-04,23:45,21.01,46.40,464.00,,,,,,19.00,67.00,-116.00,184.00,-193.00,264.00,-190.00,272.00,-110.00,213.00
2021-08-05,00:00,21.14,46.69,371.00,,,,,,53.00,58.00,-76.00,79.00,-116.00,132.00,-107.00,158.00,-119.00,142.00
2021-08-05,00:15,,,,,,,,,,,,,,,,,,
2021-08-05,00:30,21.13,45.36,412.00,,,,,,25.00,54.00,-85.00,61.00,-83.00,122.00,-167.00,115.00,-116.00,69.00
2021-08-05,00:45,20.83,45.07,23.00,,,,,,46.00,48.00,-45.00,42.00,-44.00,39.00,-46.00,42.00,-45.00,43.00
2021-08-05,01:00,20.81,45.50,27.00,,,,,,44.00,47.00,-39.00,39.00,-44.00,55.00,-51.00,45.00,-44.00,41.00
2021-08-05,01:15,21.06,45.72,22.00,,,,,,44.00,46.00,-40.00,40.00,-43.00,55.00,-48.00,40.00,-54.00,48.00
2021-08-05,01:30,20.88,45.32,23.00,,,,,,44.00,46.00,-44.00,38.00,-45.00,39.00,-56.00,46.00,-43.00,46.00
2021-08-05,01:45,20.70,45.13,21.00,,,,,,44.00,46.00,,,,,,,,
2021-08-05,02:00,20.86,45.68,21.00,,,,,,44.00,45.00,-43.00,44.00,-40.00,45.00,-52.00,48.00,-50.00,43.00
2021-08-05,02:15,21.23,45.99,358.00,,,,,,40.00,46.00,-47.00,76.00,-70.00,98.00,-67.00,113.00,-57.00,90.00
2021-08-05,02:30,21.32,45.75,24.00,,,,,,44.00,46.00,-42.00,49.00,-43.00,41.00,-52.00,44.00,-45.00,38.00
2021-08-05,02:45,21.07,44.75,333.00,,,,,,42.00,48.00,-43.00,47.00,-68.00,59.00,-71.00,58.00,-62.00,65.00
2021-08-05,03:00,20.95,44.60,406.00,,,,,,2.00,47.00,-146.00,456.00,-155.00,493.00,-172.00,495.00,-150.00,462.00
2021-08-05,03:15,21.30,44.89,122.00,,,,,,2.00,2.00,-39.00,41.00,-47.00,38.00,-43.00,43.00,-43.00,46.00
2021-08-05,03:30,21.45,44.98,23.00,,,,,,2.00,2.00,-45.00,39.00,-44.00,45.00,-56.00,46.00,-43.00,44.00
2021-08-05,03:45,,,,,,,,,,,,,,,,,,
2021-08-05,04:00,21.47,46.17,22.00,,,,,,2.00,2.00,-42.00,45.00,-51.00,44.00,-45.00,48.00,-45.00,47.00
2021-08-05,04:15,21.59,47.10,20.00,,,,,,2.00,2.00,-45.00,41.00,-48.00,41.00,-42.00,52.00,-50.00,37.00
2021-08-05,04:30,21.65,47.54,29.00,,,,,,2.00,2.00,-48.00,41.00,-43.00,46.00,-43.00,45.00,-41.00,45.00
2021-08-05,04:45,,,,,,,,,,,,,,,,,,
2021-08-05,05:00,21.70,48.14,26.00,,,,,,2.00,2.00,-42.00,40.00,-44.00,46.00,-51.00,45.00,-49.00,46.00
2021-08-05,05:15,21.80,48.45,27.00,,,,,,2.00,2.00,-43.00,38.00,-49.00,41.00,-46.00,43.00,-40.00,44.00
2021-08-05,05:30,21.85,48.51,25.00,,,,,,2.00,2.00,-41.00,41.00,-43.00,41.00,-49.00,47.00,-53.00,43.00
2021-08-05,05:45,,,,,,,,,,,,,,,,,,
