Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-07-09,07:00,21.10,51.71,22.00,,,,,,0.00,0.00,-42.00,40.00,-46.00,50.00,-47.00,41.00,-46.00,47.00
2021-07-09,07:15,21.06,51.84,25.00,,,,,,0.00,0.00,-44.00,40.00,-46.00,42.00,-43.00,41.00,-39.00,38.00
2021-07-09,07:30,21.04,51.57,21.00,,,,,,0.00,0.00,-38.00,41.00,-40.00,43.00,-45.00,42.00,-42.00,37.00
2021-07-09,07:45,21.00,51.67,25.00,,,,,,0.00,0.00,-44.00,44.00,-44.00,42.00,-43.00,45.00,-45.00,48.00
2021-07-09,08:00,,,,,,,,,,,,,,,,,,
2021-07-09,08:15,20.90,51.65,26.00,,,,,,0.00,0.00,-39.00,42.00,-45.00,48.00,-42.00,45.00,-46.00,44.00
2021-07-09,08:30,20.83,51.69,26.00,,,,,,0.00,0.00,-47.00,38.00,-47.00,45.00,-51.00,42.00,-52.00,41.00
2021-07-09,08:45,20.80,51.84,22.00,,,,,,0.00,0.00,-42.00,43.00,-46.00,55.00,-50.00,42.00,-43.00,45.00
2021-07-09,09:00,20.76,51.85,22.00,,,,,,0.00,0.00,-46.00,44.00,-43.00,44.00,-43.00,43.00,-41.00,41.00
2021-07-09,09:15,20.67,51.90,19.00,,,,,,0.00,0.00,-42.00,37.00,-46.00,41.00,-52.00,50.00,-42.00,43.00
2021-07-09,09:30,20.61,52.01,22.00,,,,,,0.00,0.00,-40.00,42.00,-42.00,44.00,-42.00,42.00,-47.00,41.00
2021-07-09,09:45,20.58,52.10,24.00,,,,,,0.00,0.00,-44.00,40.00,-42.00,42.00,-44.00,41.00,-38.00,40.00
2021-07-09,10:00,20.55,52.07,23.00,,,,,,0.00,0.00,-41.00,48.00,-46.00,40.00,-41.00,52.00,-47.00,51.00
2021-07-09,10:15,20.46,52.15,22.00,,,,,,0.00,1.00,-41.00,42.00,-45.00,38.00,-44.00,42.00,-45.00,39.00
2021-07-09,10:30,20.41,52.13,21.00,,,,,,1.00,1.00,-44.00,42.00,-42.00,42.00,-41.00,40.00,-40.00,47.00
2021-07-09,10:45,20.39,52.14,23.00,,,,,,1.00,3.00,-41.00,38.00,-39.00,37.00,-40.00,42.00,-40.00,37.00
2021-07-09,11:00,20.33,52.18,22.00,,,,,,3.00,7.00,-52.00,40.00,-45.00,43.00,-44.00,46.00,-46.00,46.00
2021-07-09,11:15,20.26,52.33,24.00,,,,,,7.00,10.00,-44.00,36.00,-48.00,37.00,-38.00,41.00,-41.00,37.00
2021-07-09,11:30,20.25,52.21,23.00,,,,,,10.00,13.00,-44.00,40.00,-44.00,45.00,-46.00,46.00,-49.00,46.00
2021-07-09,11:45,20.21,52.32,22.00,,,,,,10.00,22.00,-40.00,37.00,-49.00,37.00,-38.00,48.00,-43.00,42.00
2021-07-09,12:00,20.22,52.36,24.00,,,,,,22.00,64.00,-47.00,42.00,-46.00,41.00,-45.00,46.00,-45.00,42.00
2021-07-09,12:15,20.21,52.41,20.00,,,,,,31.00,42.00,-39.00,39.00,-41.00,40.00,-43.00,39.00,-37.00,37.00
2021-07-09,12:30,20.18,52.53,23.00,,,,,,29.00,31.00,-43.00,40.00,-43.00,44.00,-41.00,40.00,-46.00,41.00
2021-07-09,12:45,20.17,52.66,24.00,,,,,,30.00,37.00,-40.00,37.00,-40.00,44.00,-47.00,41.00,-41.00,38.00
2021-07-09,13:00,20.16,52.72,27.00,,,,,,31.00,36.00,-39.00,38.00,-42.00,43.00,-47.00,45.00,-43.00,44.00
2021-07-09,13:15,20.17,52.70,23.00,,,,,,29.00,31.00,-37.00,36.00,-45.00,41.00,-44.00,39.00,-41.00,36.00
2021-07-09,13:30,20.18,52.66,23.00,,,,,,28.00,30.00,-39.00,42.00,-42.00,42.00,-49.00,46.00,-49.00,40.00
2021-07-09,13:45,20.18,52.79,555.00,,,,,,28.00,42.00,-54.00,64.00,-88.00,117.00,-88.00,133.00,-71.00,127.00
2021-07-09,14:00,20.39,53.12,389.00,,,,,,42.00,56.00,-61.00,94.00,-107.00,146.00,-105.00,171.00,-99.00,167.00
2021-07-09,14:15,20.67,52.97,526.00,,,,,,20.00,79.00,-71.00,71.00,-74.00,111.00,-95.00,139.00,-96.00,101.00
2021-07-09,14:30,20.92,52.62,385.00,,,,,,40.00,96.00,-73.00,134.00,-92.00,214.00,-131.00,228.00,-109.00,208.00
2021-07-09,14:45,21.03,52.28,393.00,,,,,,92.00,124.00,-54.00,67.00,-78.00,132.00,-84.00,128.00,-62.00,122.00
2021-07-09,15:00,,,,,,,,,,,,,,,,,,
2021-07-09,15:15,20.97,52.69,433.00,,,,,,111.00,150.00,-46.00,58.00,-71.00,127.00,-78.00,129.00,-85.00,82.00
2021-07-09,15:30,20.95,53.30,25.00,,,,,,141.00,151.00,-44.00,45.00,-35.00,40.00,-45.00,37.00,-41.00,37.00
2021-07-09,15:45,20.95,53.34,24.00,,,,,,130.00,152.00,-41.00,45.00,-45.00,42.00,-41.00,54.00,-39.00,39.00
2021-07-09,16:00,20.97,53.93,24.00,,,,,,140.00,149.00,-41.00,46.00,-42.00,42.00,-46.00,56.00,-41.00,41.00
2021-07-09,16:15,21.03,54.29,482.00,,,,,,123.00,145.00,-131.00,289.00,-170.00,391.00,-199.00,473.00,-146.00,394.00
2021-07-09,16:30,21.18,53.97,348.00,,,,,,101.00,143.00,-50.00,56.00,-60.00,98.00,-73.00,127.00,-55.00,90.00
2021-07-09,16:45,20.84,52.04,366.00,,,,,,122.00,134.00,-73.00,101.00,-80.00,160.00,-102.00,202.00,-75.00,138.00
2021-07-09,17:00,21.04,52.45,399.00,,,,,,118.00,128.00,-62.00,140.00,-85.00,206.00,-117.00,267.00,-78.00,217.00
2021-07-09,17:15,21.19,53.00,402.00,,,,,,110.00,128.00,-42.00,57.00,-71.00,147.00,-77.00,131.00,-46.00,47.00
2021-07-09,17:30,21.27,53.48,376.00,,,,,,99.00,123.00,-84.00,197.00,-123.00,290.00,-130.00,325.00,-107.00,236.00
2021-07-09,17:45,21.29,53.72,503.00,,,,,,113.00,125.00,-58.00,77.00,-100.00,160.00,-118.00,135.00,-97.00,103.00
2021-07-09,18:00,21.07,51.54,348.00,,,,,,82.00,130.00,-85.00,74.00,-128.00,175.00,-183.00,138.00,-128.00,98.00
2021-07-09,18:15,21.19,51.25,522.00,,,,,,106.00,132.00,-90.00,116.00,-119.00,204.00,-134.00,208.00,-146.00,177.00
2021-07-09,18:30,20.95,50.27,566.00,,,,,,101.00,126.00,-62.00,80.00,-113.00,106.00,-115.00,122.00,-105.00,109.00
2021-07-09,18:45,21.30,49.97,293.00,,,,,,97.00,123.00,-46.00,42.00,-44.00,42.00,-58.00,47.00,-51.00,44.00
2021-07-09,19:00,21.04,49.04,89.00,,,,,,108.00,136.00,-48.00,43.00,-52.00,50.00,-52.00,44.00,-44.00,40.00
2021-07-09,19:15,20.76,48.77,222.00,,,,,,120.00,146.00,-49.00,46.00,-58.00,61.00,-48.00,50.00,-49.00,43.00
2021-07-09,19:30,21.02,49.32,326.00,,,,,,134.00,144.00,-39.00,46.00,-45.00,55.00,-50.00,41.00,-54.00,58.00
2021-07-09,19:45,21.26,49.93,422.00,,,,,,126.00,143.00,-84.00,105.00,-108.00,221.00,-138.00,197.00,-92.00,183.00
2021-07-09,20:00,21.14,49.55,28.00,,,,,,94.00,138.00,-38.00,41.00,-40.00,40.00,-41.00,39.00,-49.00,40.00
2021-07-09,20:15,20.94,49.08,313.00,,,,,,91.00,127.00,-43.00,41.00,-44.00,64.00,-49.00,48.00,-47.00,39.00
2021-07-09,20:30,21.19,49.91,324.00,,,,,,68.00,124.00,-45.00,46.00,-61.00,84.00,-72.00,118.00,-57.00,79.00
2021-07-09,20:45,21.06,49.37,448.00,,,,,,79.00,119.00,-62.00,91.00,-76.00,143.00,-84.00,132.00,-93.00,116.00
2021-07-09,21:00,21.08,49.47,276.00,,,,,,70.00,94.00,-40.00,45.00,-48.00,85.00,-43.00,93.00,-47.00,58.00
2021-07-09,21:15,21.23,49.55,27.00,,,,,,55.00,85.00,-42.00,52.00,-49.00,43.00,-49.00,50.00,-53.00,47.00
2021-07-09,21:30,21.00,48.55,329.00,,,,,,41.00,62.00,-80.00,167.00,-111.00,238.00,-149.00,317.00,-119.00,268.00
2021-07-09,21:45,20.97,48.40,467.00,,,,,,40.00,46.00,-75.00,108.00,-86.00,151.00,-92.00,218.00,-57.00,179.00
2021-07-09,22:00,21.37,49.04,542.00,,,,,,35.00,43.00,-59.00,80.00,-84.00,130.00,-119.00,187.00,-104.00,159.00
2021-07-09,22:15,21.38,48.86,379.00,,,,,,33.00,39.00,-51.00,66.00,-71.00,125.00,-88.00,124.00,-66.00,97.00
2021-07-09,22:30,21.06,47.93,22.00,,,,,,39.00,41.00,-46.00,48.00,-50.00,42.00,-46.00,41.00,-44.00,39.00
2021-07-09,22:45,20.90,47.40,23.00,,,,,,39.00,47.00,-50.00,42.00,-40.00,47.00,-55.00,41.00,-46.00,45.00
2021-07-09,23:00,21.16,48.04,23.00,,,,,,47.00,64.00,-42.00,43.00,-45.00,42.00,-54.00,42.00,-44.00,51.00
2021-07-09,23:15,21.28,47.73,21.00,,,,,,59.00,84.00,-43.00,36.00,-44.00,42.00,-43.00,42.00,-44.00,50.00
2021-07-09,23:30,21.02,47.08,23.00,,,,,,46.00,108.00,-48.00,44.00,-48.00,43.00,-43.00,42.00,-47.00,42.00
2021-07-09,23:45,21.35,48.77,387.00,,,,,,33.00,56.00,-62.00,77.00,-77.00,103.00,-123.00,180.00,-88.00,91.00
2021-07-10,00:00,21.36,47.19,24.00,,,,,,17.00,41.00,-47.00,60.00,-48.00,78.00,-80.00,107.00,-64.00,71.00
2021-07-10,00:15,21.12,46.32,354.00,,,,,,21.00,31.00,-47.00,49.00,-59.00,88.00,-88.00,115.00,-59.00,78.00
2021-07-10,00:30,20.98,46.95,370.00,,,,,,7.00,22.00,-61.00,89.00,-96.00,184.00,-111.00,184.00,-75.00,118.00
2021-07-10,00:45,20.91,47.00,139.00,,,,,,4.00,8.00,-47.00,38.00,-45.00,44.00,-48.00,45.00,-49.00,43.00
2021-07-10,01:00,20.71,46.57,105.00,,,,,,3.00,4.00,-39.00,40.00,-41.00,36.00,-42.00,43.00,-43.00,35.00
2021-07-10,01:15,20.57,46.59,344.00,,,,,,2.00,5.00,-44.00,43.00,-42.00,42.00,-46.00,59.00,-59.00,57.00
2021-07-10,01:30,20.83,48.01,46.00,,,,,,1.00,3.00,-44.00,39.00,-43.00,42.00,-44.00,46.00,-41.00,46.00
2021-07-10,01:45,20.93,49.64,,,,,,,,,-38.00,37.00,-42.00,38.00,-38.00,42.00,-44.00,40.00
2021-07-10,02:00,21.06,49.60,179.00,,,,,,1.00,3.00,-47.00,42.00,-44.00,47.00,-44.00,53.00,-44.00,42.00
2021-07-10,02:15,21.15,49.66,55.00,,,,,,1.00,2.00,-41.00,41.00,-52.00,44.00,-42.00,38.00,-42.00,45.00
2021-07-10,02:30,21.21,50.06,139.00,,,,,,1.00,3.00,-40.00,43.00,-48.00,41.00,-44.00,41.00,-42.00,43.00
2021-07-10,02:45,21.24,51.50,,,,,,,,,,,,,,,,
2021-07-10,03:00,21.38,51.35,269.00,,,,,,1.00,2.00,-40.00,39.00,-43.00,37.00,-60.00,48.00,-49.00,57.00
2021-07-10,03:15,21.46,51.18,25.00,,,,,,1.00,3.00,-45.00,41.00,-55.00,40.00,-44.00,42.00,-45.00,44.00
2021-07-10,03:30,21.52,51.15,27.00,,,,,,1.00,3.00,-39.00,36.00,-42.00,45.00,-45.00,44.00,-49.00,40.00
2021-07-10,03:45,21.63,51.29,380.00,,,,,,1.00,3.00,-48.00,65.00,-48.00,67.00,-87.00,84.00,-87.00,99.00
2021-07-10,04:00,21.82,51.85,207.00,,,,,,1.00,2.00,-38.00,39.00,-42.00,48.00,-47.00,45.00,-42.00,51.00
2021-07-10,04:15,21.93,51.60,245.00,,,,,,1.00,1.00,-48.00,49.00,-58.00,44.00,-84.00,75.00,-69.00,74.00
2021-07-10,04:30,21.93,51.10,279.00,,,,,,1.00,1.00,-45.00,45.00,-45.00,40.00,-42.00,44.00,-49.00,40.00
2021-07-10,04:45,,,,,,,,,,,,,,,,,,
2021-07-10,05:00,21.79,51.21,26.00,,,,,,0.00,1.00,-49.00,47.00,-46.00,43.00,-48.00,45.00,-43.00,47.00
2021-07-10,05:15,21.71,51.70,24.00,,,,,,0.00,1.00,-43.00,37.00,-48.00,42.00,-45.00,47.00,-44.00,38.00
2021-07-10,05:30,21.71,51.94,25.00,,,,,,0.00,1.00,-44.00,49.00,-43.00,42.00,-45.00,47.00,-52.00,40.00
2021-07-10,05:45,,,,,,,,,,,,,,,,,,
2021-07-10,06:00,21.65,52.49,26.00,,,,,,0.00,1.00,-42.00,41.00,-47.00,49.00,-50.00,45.00,-48.00,43.00
2021-07-10,06:15,21.62,52.80,25.00,,,,,,0.00,1.00,-46.00,41.00,-44.00,40.00,-41.00,49.00,-44.00,38.00
2021-07-10,06:30,21.61,53.05,25.00,,,,,,0.00,1.00,-39.00,42.00,-45.00,45.00,-47.00,42.00,-45.00,49.00
2021-07-10,06:45,,,,,,,,,,,,,,,,,,
2021-07-10,07:00,21.62,53.20,24.00,,,,,,0.00,1.00,-45.00,42.00,-54.00,43.00,-47.00,47.00,-45.00,47.00
2021-07-10,07:15,21.62,53.45,21.00,,,,,,0.00,1.00,-42.00,43.00,-39.00,43.00,-43.00,48.00,-47.00,38.00
2021-07-10,07:30,21.60,53.41,23.00,,,,,,0.00,1.00,-43.00,41.00,-43.00,42.00,-43.00,42.00,-44.00,45.00
2021-07-10,07:45,21.62,53.37,23.00,,,,,,0.00,1.00,-46.00,39.00,-48.00,41.00,-47.00,44.00,-40.00,42.00
2021-07-10,08:00,21.60,53.25,24.00,,,,,,0.00,1.00,-44.00,42.00,-46.00,42.00,-54.00,45.00,-43.00,45.00
2021-07-10,08:15,21.61,52.95,23.00,,,,,,0.00,1.00,-36.00,41.00,-40.00,37.00,-40.00,43.00,-40.00,39.00
2021-07-10,08:30,21.58,53.13,25.00,,,,,,0.00,1.00,-41.00,44.00,-42.00,37.00,-51.00,45.00,-47.00,41.00
2021-07-10,08:45,,,,,,,,,,,,,,,,,,
2021-07-10,09:00,21.54,53.16,24.00,,,,,,0.00,1.00,-45.00,44.00,-41.00,47.00,-44.00,41.00,-51.00,40.00
2021-07-10,09:15,21.52,53.13,22.00,,,,,,0.00,1.00,-39.00,38.00,-46.00,40.00,-45.00,42.00,-38.00,42.00
2021-07-10,09:30,21.47,53.13,24.00,,,,,,0.00,1.00,-45.00,40.00,-44.00,44.00,-52.00,46.00,-46.00,48.00
2021-07-10,09:45,,,,,,,,,,,,,,,,,,
2021-07-10,10:00,21.40,53.10,26.00,,,,,,0.00,1.00,-43.00,43.00,-48.00,46.00,-51.00,51.00,-46.00,39.00
2021-07-10,10:15,21.38,53.05,23.00,,,,,,1.00,1.00,-38.00,41.00,-43.00,40.00,-48.00,46.00,-40.00,44.00
2021-07-10,10:30,21.36,53.00,20.00,,,,,,1.00,1.00,-44.00,39.00,-47.00,41.00,-44.00,41.00,-41.00,40.00
2021-07-10,10:45,,,,,,,,,,,,,,,,,,
2021-07-10,11:00,21.31,52.88,24.00,,,,,,1.00,5.00,-47.00,44.00,-46.00,48.00,-47.00,44.00,-45.00,45.00
2021-07-10,11:15,21.26,52.75,24.00,,,,,,5.00,6.00,-45.00,41.00,-50.00,41.00,-46.00,41.00,-41.00,39.00
2021-07-10,11:30,21.26,52.78,22.00,,,,,,6.00,11.00,-46.00,39.00,-43.00,44.00,-49.00,45.00,-44.00,43.00
2021-07-10,11:45,,,,,,,,,,,,,,,,,,
2021-07-10,12:00,21.24,52.67,31.00,,,,,,9.00,61.00,-41.00,44.00,-46.00,46.00,-56.00,45.00,-47.00,41.00
2021-07-10,12:15,21.26,52.54,22.00,,,,,,23.00,51.00,-45.00,43.00,-40.00,38.00,-51.00,47.00,-41.00,40.00
2021-07-10,12:30,21.26,52.67,22.00,,,,,,19.00,40.00,-44.00,36.00,-45.00,37.00,-45.00,47.00,-43.00,43.00
2021-07-10,12:45,21.25,52.72,24.00,,,,,,31.00,41.00,-44.00,40.00,-43.00,41.00,-45.00,43.00,-45.00,41.00
2021-07-10,13:00,21.28,52.72,24.00,,,,,,24.00,34.00,-42.00,45.00,-44.00,49.00,-47.00,52.00,-51.00,45.00
2021-07-10,13:15,21.28,52.89,20.00,,,,,,24.00,34.00,-44.00,46.00,-39.00,46.00,-43.00,43.00,-36.00,41.00
2021-07-10,13:30,21.27,52.68,24.00,,,,,,23.00,39.00,-44.00,44.00,-40.00,39.00,-43.00,42.00,-42.00,44.00
2021-07-10,13:45,21.28,52.65,23.00,,,,,,24.00,52.00,-44.00,44.00,-43.00,41.00,-44.00,46.00,-44.00,43.00
2021-07-10,14:00,21.30,52.68,155.00,,,,,,25.00,64.00,-43.00,45.00,-48.00,39.00,-44.00,45.00,-45.00,52.00
2021-07-10,14:15,21.33,52.23,329.00,,,,,,40.00,74.00,-41.00,40.00,-44.00,44.00,-40.00,42.00,-55.00,41.00
2021-07-10,14:30,21.00,49.11,219.00,,,,,,34.00,95.00,-55.00,50.00,-61.00,83.00,-79.00,82.00,-82.00,91.00
2021-07-10,14:45,21.27,49.49,348.00,,,,,,47.00,132.00,-58.00,76.00,-102.00,82.00,-100.00,120.00,-82.00,124.00
2021-07-10,15:00,21.02,47.37,611.00,,,,,,35.00,121.00,-111.00,196.00,-112.00,165.00,-125.00,192.00,-189.00,246.00
2021-07-10,15:15,20.88,46.36,24.00,,,,,,42.00,65.00,-44.00,44.00,-41.00,45.00,-43.00,43.00,-43.00,40.00
2021-07-10,15:30,21.08,47.70,410.00,,,,,,42.00,82.00,-43.00,42.00,-46.00,49.00,-59.00,75.00,-77.00,60.00
2021-07-10,15:45,21.29,48.77,357.00,,,,,,42.00,130.00,-72.00,102.00,-129.00,222.00,-197.00,366.00,-115.00,183.00
2021-07-10,16:00,21.53,49.27,456.00,,,,,,39.00,119.00,-54.00,67.00,-89.00,121.00,-98.00,128.00,-80.00,115.00
2021-07-10,16:15,21.36,47.97,201.00,,,,,,40.00,47.00,-56.00,248.00,-135.00,366.00,-162.00,477.00,-112.00,258.00
2021-07-10,16:30,20.96,46.33,641.00,,,,,,40.00,68.00,-70.00,129.00,-101.00,179.00,-136.00,248.00,-114.00,193.00
2021-07-10,16:45,21.08,47.28,574.00,,,,,,46.00,61.00,-73.00,133.00,-109.00,252.00,-131.00,249.00,-104.00,219.00
2021-07-10,17:00,21.33,47.81,311.00,,,,,,51.00,112.00,-49.00,47.00,-48.00,63.00,-49.00,48.00,-45.00,63.00
2021-07-10,17:15,21.09,47.71,305.00,,,,,,47.00,75.00,-42.00,41.00,-57.00,45.00,-58.00,58.00,-44.00,61.00
2021-07-10,17:30,20.97,48.17,22.00,,,,,,47.00,98.00,-45.00,43.00,-48.00,38.00,-41.00,40.00,-51.00,47.00
2021-07-10,17:45,21.10,48.56,412.00,,,,,,53.00,89.00,-44.00,62.00,-65.00,110.00,-73.00,96.00,-55.00,65.00
2021-07-10,18:00,21.25,49.44,467.00,,,,,,58.00,87.00,-55.00,83.00,-116.00,147.00,-105.00,164.00,-74.00,165.00
2021-07-10,18:15,21.51,49.13,529.00,,,,,,52.00,73.00,-101.00,205.00,-119.00,270.00,-143.00,343.00,-120.00,253.00
2021-07-10,18:30,21.25,47.43,27.00,,,,,,47.00,53.00,-40.00,35.00,-43.00,40.00,-47.00,43.00,-50.00,50.00
2021-07-10,18:45,20.89,45.88,24.00,,,,,,52.00,87.00,-42.00,46.00,-46.00,45.00,-43.00,45.00,-47.00,44.00
2021-07-10,19:00,20.74,46.39,22.00,,,,,,42.00,76.00,-37.00,40.00,-42.00,44.00,-45.00,41.00,-44.00,43.00
2021-07-10,19:15,20.93,46.79,316.00,,,,,,42.00,63.00,-44.00,38.00,-49.00,43.00,-40.00,43.00,-43.00,43.00
2021-07-10,19:30,21.19,48.99,311.00,,,,,,56.00,147.00,-59.00,112.00,-65.00,204.00,-107.00,258.00,-76.00,176.00
2021-07-10,19:45,21.47,52.58,296.00,,,,,,65.00,97.00,-46.00,48.00,-50.00,58.00,-48.00,49.00,-50.00,47.00
2021-07-10,20:00,21.31,50.32,290.00,,,,,,56.00,73.00,-47.00,41.00,-51.00,62.00,-58.00,53.00,-47.00,52.00
2021-07-10,20:15,21.09,48.03,420.00,,,,,,51.00,79.00,-67.00,100.00,-104.00,154.00,-115.00,184.00,-96.00,162.00
2021-07-10,20:30,20.90,46.83,26.00,,,,,,71.00,149.00,-45.00,38.00,-52.00,41.00,-45.00,44.00,-43.00,41.00
2021-07-10,20:45,21.00,47.72,20.00,,,,,,66.00,110.00,-41.00,40.00,-43.00,49.00,-49.00,43.00,-44.00,38.00
2021-07-10,21:00,21.22,48.42,513.00,,,,,,81.00,116.00,-52.00,63.00,-81.00,85.00,-103.00,167.00,-60.00,110.00
2021-07-10,21:15,21.40,49.33,26.00,,,,,,44.00,97.00,-43.00,43.00,-41.00,44.00,-46.00,47.00,-47.00,45.00
2021-07-10,21:30,21.18,48.73,28.00,,,,,,56.00,67.00,-43.00,48.00,-45.00,48.00,-47.00,41.00,-43.00,43.00
2021-07-10,21:45,20.94,47.31,26.00,,,,,,39.00,62.00,-42.00,41.00,-48.00,51.00,-51.00,41.00,-46.00,40.00
2021-07-10,22:00,21.03,47.99,24.00,,,,,,35.00,47.00,-48.00,40.00,-46.00,41.00,-46.00,45.00,-41.00,41.00
2021-07-10,22:15,20.98,47.46,384.00,,,,,,31.00,44.00,-50.00,37.00,-56.00,58.00,-70.00,63.00,-49.00,50.00
2021-07-10,22:30,21.10,47.88,645.00,,,,,,29.00,36.00,-39.00,36.00,-47.00,49.00,-57.00,55.00,-44.00,60.00
2021-07-10,22:45,21.38,47.98,332.00,,,,,,24.00,34.00,-55.00,81.00,-81.00,139.00,-120.00,170.00,-92.00,157.00
2021-07-10,23:00,21.12,46.95,22.00,,,,,,12.00,35.00,-48.00,39.00,-40.00,41.00,-47.00,47.00,-45.00,44.00
2021-07-10,23:15,20.94,47.10,20.00,,,,,,8.00,12.00,-47.00,40.00,-40.00,43.00,-50.00,41.00,-43.00,43.00
2021-07-10,23:30,21.11,47.37,358.00,,,,,,7.00,60.00,-40.00,40.00,-42.00,42.00,-46.00,44.00,-43.00,53.00
2021-07-10,23:45,21.25,48.69,314.00,,,,,,56.00,62.00,-44.00,49.00,-66.00,69.00,-80.00,122.00,-59.00,79.00
2021-07-11,00:00,21.49,48.78,337.00,,,,,,53.00,56.00,-39.00,43.00,-46.00,49.00,-50.00,48.00,-46.00,48.00
2021-07-11,00:15,21.61,49.02,23.00,,,,,,51.00,54.00,-49.00,42.00,-48.00,47.00,-45.00,52.00,-52.00,40.00
2021-07-11,00:30,21.72,49.82,350.00,,,,,,48.00,51.00,-51.00,70.00,-54.00,115.00,-102.00,219.00,-98.00,164.00
2021-07-11,00:45,21.92,50.07,265.00,,,,,,46.00,48.00,-45.00,38.00,-46.00,62.00,-69.00,84.00,-58.00,58.00
2021-07-11,01:00,21.80,49.18,23.00,,,,,,46.00,46.00,-43.00,40.00,-45.00,43.00,-45.00,48.00,-51.00,46.00
2021-07-11,01:15,21.49,47.30,,,,,,,,,,,,,,,,
2021-07-11,01:30,21.17,45.91,330.00,,,,,,44.00,47.00,-53.00,55.00,-51.00,66.00,-57.00,81.00,-46.00,56.00
2021-07-11,01:45,20.92,45.09,233.00,,,,,,43.00,46.00,-48.00,43.00,-40.00,65.00,-49.00,68.00,-46.00,71.00
2021-07-11,02:00,21.29,46.89,449.00,,,,,,43.00,45.00,-49.00,79.00,-72.00,99.00,-94.00,136.00,-63.00,114.00
2021-07-11,02:15,21.56,48.04,264.00,,,,,,43.00,45.00,-49.00,42.00,-53.00,50.00,-54.00,55.00,-51.00,56.00
2021-07-11,02:30,21.41,46.74,23.00,,,,,,44.00,45.00,-41.00,41.00,-43.00,54.00,-43.00,47.00,-44.00,46.00
2021-07-11,02:45,20.97,44.88,276.00,,,,,,43.00,45.00,-43.00,62.00,-57.00,83.00,-77.00,115.00,-76.00,91.00
2021-07-11,03:00,20.94,45.71,282.00,,,,,,0.00,44.00,-46.00,45.00,-45.00,67.00,-65.00,74.00,-66.00,69.00
2021-07-11,03:15,21.12,46.31,26.00,,,,,,0.00,1.00,-41.00,44.00,-40.00,40.00,-46.00,40.00,-43.00,39.00
2021-07-11,03:30,21.12,47.28,23.00,,,,,,0.00,1.00,-42.00,42.00,-40.00,37.00,-49.00,41.00,-43.00,39.00
2021-07-11,03:45,21.09,48.06,26.00,,,,,,0.00,1.00,-46.00,43.00,-42.00,45.00,-44.00,40.00,-48.00,41.00
2021-07-11,04:00,21.08,48.74,20.00,,,,,,0.00,1.00,-47.00,38.00,-41.00,36.00,-47.00,43.00,-45.00,47.00
2021-07-11,04:15,21.10,49.62,26.00,,,,,,0.00,1.00,-45.00,42.00,-46.00,42.00,-44.00,42.00,-44.00,46.00
2021-07-11,04:30,21.09,50.08,19.00,,,,,,0.00,1.00,-40.00,41.00,-48.00,43.00,-40.00,42.00,-38.00,33.00
2021-07-11,04:45,,,,,,,,,,,,,,,,,,
2021-07-11,05:00,21.16,50.50,27.00,,,,,,0.00,1.00,-42.00,41.00,-47.00,42.00,-46.00,43.00,-48.00,42.00
2021-07-11,05:15,21.16,51.29,25.00,,,,,,0.00,1.00,-45.00,49.00,-45.00,45.00,-46.00,48.00,-40.00,46.00
2021-07-11,05:30,21.17,51.60,23.00,,,,,,0.00,1.00,-43.00,41.00,-42.00,40.00,-38.00,40.00,-43.00,36.00
2021-07-11,05:45,,,,,,,,,,,,,,,,,,
2021-07-11,06:00,21.21,51.63,25.00,,,,,,0.00,1.00,-39.00,42.00,-49.00,51.00,-47.00,41.00,-47.00,39.00
2021-07-11,06:15,21.23,51.92,23.00,,,,,,0.00,1.00,-45.00,37.00,-44.00,41.00,-45.00,43.00,-48.00,51.00
2021-07-11,06:30,21.21,51.82,25.00,,,,,,0.00,1.00,-44.00,37.00,-39.00,39.00,-39.00,38.00,-43.00,40.00
2021-07-11,06:45,21.27,52.00,24.00,,,,,,0.00,1.00,-44.00,40.00,-47.00,43.00,-52.00,44.00,-43.00,57.00
2021-07-11,07:00,,,,,,,,,,,,,,,,,,
2021-07-11,07:15,21.29,52.20,23.00,,,,,,0.00,1.00,-43.00,49.00,-47.00,44.00,-50.00,48.00,-50.00,45.00
2021-07-11,07:30,21.29,52.30,22.00,,,,,,0.00,1.00,-43.00,41.00,-41.00,42.00,-45.00,37.00,-40.00,44.00
2021-07-11,07:45,21.28,52.42,21.00,,,,,,0.00,1.00,-41.00,44.00,-45.00,44.00,-52.00,49.00,-43.00,39.00
2021-07-11,08:00,,,,,,,,,,,,,,,,,,
2021-07-11,08:15,21.29,52.65,25.00,,,,,,0.00,1.00,-46.00,43.00,-45.00,49.00,-44.00,44.00,-42.00,42.00
2021-07-11,08:30,21.31,52.83,23.00,,,,,,0.00,1.00,-40.00,38.00,-46.00,41.00,-39.00,42.00,-51.00,45.00
2021-07-11,08:45,,,,,,,,,,,,,,,,,,
2021-07-11,09:00,21.35,52.64,26.00,,,,,,0.00,1.00,-41.00,43.00,-46.00,43.00,-49.00,42.00,-44.00,44.00
2021-07-11,09:15,21.37,52.79,27.00,,,,,,0.00,1.00,-43.00,42.00,-46.00,42.00,-47.00,48.00,-48.00,47.00
