Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-10-03,02:15,21.13,48.37,332.00,,,,,,2.00,47.00,-54.00,50.00,-73.00,76.00,-57.00,87.00,-66.00,95.00
2021-10-03,02:30,21.12,48.73,150.00,,,,,,2.00,2.00,-42.00,40.00,-40.00,41.00,-38.00,38.00,-43.00,53.00
2021-10-03,02:45,21.23,49.58,202.00,,,,,,2.00,2.00,-46.00,40.00,-43.00,39.00,-44.00,41.00,-47.00,35.00
2021-10-03,03:00,21.22,49.63,22.00,,,,,,2.00,2.00,-44.00,40.00,-43.00,43.00,-49.00,46.00,-45.00,48.00
2021-10-03,03:15,21.16,50.32,24.00,,,,,,2.00,2.00,-43.00,37.00,-43.00,42.00,-46.00,43.00,-44.00,45.00
2021-10-03,03:30,21.14,51.53,24.00,,,,,,2.00,2.00,-45.00,39.00,-46.00,40.00,-46.00,44.00,-45.00,42.00
2021-10-03,03:45,,,,,,,,,,,,,,,,,,
2021-10-03,04:00,21.17,52.90,22.00,,,,,,2.00,2.00,-46.00,42.00,-43.00,43.00,-47.00,49.00,-42.00,50.00
2021-10-03,04:15,21.18,54.25,27.00,,,,,,2.00,2.00,-45.00,40.00,-49.00,47.00,-42.00,42.00,-48.00,41.00
2021-10-03,04:30,21.22,55.02,21.00,,,,,,2.00,2.00,-41.00,41.00,-45.00,39.00,-50.00,43.00,-47.00,43.00
2021-10-03,04:45,,,,,,,,,,,,,,,,,,
2021-10-03,05:00,21.24,55.64,23.00,,,,,,2.00,2.00,-44.00,46.00,-47.00,44.00,-45.00,46.00,-43.00,40.00
2021-10-03,05:15,21.28,56.33,23.00,,,,,,2.00,2.00,-43.00,39.00,-41.00,43.00,-43.00,42.00,-43.00,45.00
2021-10-03,05:30,,,,,,,,,,,,,,,,,,
2021-10-03,05:45,21.35,56.75,25.00,,,,,,2.00,2.00,-48.00,45.00,-51.00,48.00,-44.00,44.00,-42.00,42.00
2021-10-03,06:00,21.42,56.61,,,,,,,,,-42.00,36.00,-43.00,39.00,-40.00,41.00,-40.00,40.00
2021-10-03,06:15,21.42,56.93,26.00,,,,,,2.00,2.00,-41.00,43.00,-45.00,42.00,-47.00,47.00,-53.00,43.00
2021-10-03,06:30,21.47,57.10,21.00,,,,,,2.00,2.00,-47.00,39.00,-42.00,43.00,-53.00,44.00,-49.00,38.00
2021-10-03,06:45,,,,,,,,,,,,,,,,,,
2021-10-03,07:00,21.50,57.40,27.00,,,,,,2.00,2.00,-53.00,44.00,-53.00,42.00,-43.00,44.00,-43.00,46.00
2021-10-03,07:15,21.53,57.66,23.00,,,,,,2.00,2.00,-46.00,38.00,-44.00,47.00,-49.00,44.00,-50.00,43.00
2021-10-03,07:30,21.54,57.93,23.00,,,,,,2.00,2.00,-41.00,38.00,-42.00,39.00,-44.00,40.00,-50.00,44.00
2021-10-03,07:45,,,,,,,,,,,,,,,,,,
2021-10-03,08:00,21.53,58.50,28.00,,,,,,2.00,2.00,-43.00,41.00,-52.00,42.00,-48.00,51.00,-42.00,43.00
2021-10-03,08:15,21.62,58.80,23.00,,,,,,2.00,2.00,-43.00,42.00,-47.00,45.00,-46.00,44.00,-47.00,42.00
2021-10-03,08:30,21.63,59.14,20.00,,,,,,2.00,2.00,-41.00,44.00,-47.00,44.00,-47.00,46.00,-49.00,43.00
2021-10-03,08:45,21.69,59.03,21.00,,,,,,2.00,2.00,-43.00,38.00,-45.00,42.00,-41.00,51.00,-42.00,44.00
2021-10-03,09:00,21.69,58.96,,,,,,,,,-35.00,35.00,-38.00,34.00,-42.00,42.00,-50.00,36.00
2021-10-03,09:15,21.68,59.11,25.00,,,,,,2.00,2.00,-44.00,43.00,-44.00,44.00,-51.00,43.00,-50.00,45.00
2021-10-03,09:30,21.73,59.12,24.00,,,,,,2.00,2.00,-41.00,37.00,-46.00,34.00,-40.00,45.00,-37.00,37.00
2021-10-03,09:45,,,,,,,,,,,,,,,,,,
2021-10-03,10:00,21.73,59.07,28.00,,,,,,2.00,2.00,-40.00,40.00,-46.00,39.00,-53.00,54.00,-46.00,43.00
2021-10-03,10:15,21.79,59.14,23.00,,,,,,2.00,2.00,-42.00,43.00,-49.00,42.00,-47.00,47.00,-56.00,46.00
2021-10-03,10:30,21.77,59.19,23.00,,,,,,2.00,2.00,-41.00,38.00,-42.00,45.00,-41.00,42.00,-45.00,49.00
2021-10-03,10:45,,,,,,,,,,,,,,,,,,
2021-10-03,11:00,21.80,59.39,25.00,,,,,,2.00,2.00,-42.00,45.00,-49.00,45.00,-53.00,45.00,-43.00,47.00
2021-10-03,11:15,21.86,59.70,24.00,,,,,,2.00,2.00,-44.00,41.00,-44.00,42.00,-50.00,45.00,-49.00,42.00
2021-10-03,11:30,21.85,59.87,24.00,,,,,,2.00,2.00,-48.00,33.00,-44.00,40.00,-43.00,38.00,-48.00,38.00
2021-10-03,11:45,21.86,60.13,25.00,,,,,,2.00,2.00,-40.00,44.00,-51.00,44.00,-51.00,42.00,-45.00,39.00
2021-10-03,12:00,21.85,60.36,22.00,,,,,,2.00,2.00,-42.00,42.00,-45.00,53.00,-44.00,43.00,-42.00,42.00
2021-10-03,12:15,21.48,56.55,23.00,,,,,,2.00,3.00,-45.00,38.00,-43.00,41.00,-48.00,47.00,-42.00,44.00
2021-10-03,12:30,21.03,52.07,27.00,,,,,,3.00,6.00,-47.00,40.00,-40.00,48.00,-42.00,48.00,-41.00,43.00
2021-10-03,12:45,20.79,50.89,23.00,,,,,,5.00,6.00,-40.00,40.00,-42.00,42.00,-47.00,41.00,-39.00,44.00
2021-10-03,13:00,20.78,51.77,20.00,,,,,,6.00,13.00,-41.00,39.00,-43.00,38.00,-46.00,38.00,-47.00,41.00
2021-10-03,13:15,20.93,52.34,23.00,,,,,,5.00,8.00,-45.00,44.00,-43.00,40.00,-46.00,43.00,-49.00,46.00
2021-10-03,13:30,,,,,,,,,,,,,,,,,,
2021-10-03,13:45,21.02,53.42,27.00,,,,,,5.00,6.00,-45.00,41.00,-48.00,44.00,-47.00,48.00,-48.00,46.00
2021-10-03,14:00,21.05,54.06,,,,,,,,,,,,,,,,
2021-10-03,14:15,21.15,54.77,406.00,,,,,,5.00,9.00,-75.00,94.00,-104.00,241.00,-123.00,205.00,-87.00,117.00
2021-10-03,14:30,,,,,,,,,,,,,,,,,,
2021-10-03,14:45,21.40,55.93,83.00,,,,,,8.00,11.00,-43.00,45.00,-45.00,48.00,-48.00,44.00,-44.00,43.00
2021-10-03,15:00,21.52,56.48,131.00,,,,,,11.00,13.00,-37.00,40.00,-45.00,47.00,-45.00,40.00,-46.00,48.00
2021-10-03,15:15,21.27,54.18,23.00,,,,,,8.00,11.00,-43.00,42.00,-46.00,40.00,-49.00,45.00,-49.00,41.00
2021-10-03,15:30,21.19,55.87,23.00,,,,,,10.00,12.00,-46.00,48.00,-44.00,44.00,-45.00,44.00,-44.00,43.00
2021-10-03,15:45,21.12,56.13,404.00,,,,,,10.00,12.00,-43.00,47.00,-45.00,48.00,-68.00,108.00,-90.00,98.00
2021-10-03,16:00,21.28,56.97,310.00,,,,,,11.00,15.00,-45.00,39.00,-46.00,46.00,-61.00,60.00,-53.00,81.00
2021-10-03,16:15,21.42,55.13,346.00,,,,,,13.00,14.00,-50.00,46.00,-46.00,56.00,-48.00,68.00,-54.00,82.00
2021-10-03,16:30,21.27,50.89,27.00,,,,,,13.00,16.00,-42.00,45.00,-44.00,41.00,-42.00,45.00,-44.00,49.00
2021-10-03,16:45,21.13,50.30,392.00,,,,,,15.00,66.00,-46.00,76.00,-61.00,133.00,-77.00,116.00,-79.00,136.00
2021-10-03,17:00,21.18,52.00,497.00,,,,,,56.00,65.00,-46.00,61.00,-83.00,114.00,-85.00,122.00,-101.00,128.00
2021-10-03,17:15,21.22,50.03,408.00,,,,,,56.00,65.00,-51.00,74.00,-55.00,125.00,-89.00,135.00,-80.00,132.00
2021-10-03,17:30,21.02,49.09,438.00,,,,,,51.00,66.00,-71.00,113.00,-122.00,218.00,-117.00,164.00,-91.00,130.00
2021-10-03,17:45,21.19,50.24,80.00,,,,,,61.00,71.00,-42.00,39.00,-48.00,41.00,-49.00,60.00,-41.00,43.00
2021-10-03,18:00,,,,,,,,,,,,,,,,,,
2021-10-03,18:15,21.53,51.27,490.00,,,,,,28.00,98.00,-185.00,189.00,-150.00,179.00,-282.00,204.00,-331.00,256.00
2021-10-03,18:30,21.50,51.35,398.00,,,,,,69.00,79.00,-42.00,42.00,-52.00,47.00,-48.00,46.00,-65.00,49.00
2021-10-03,18:45,21.24,49.65,46.00,,,,,,68.00,105.00,-49.00,40.00,-51.00,42.00,-48.00,42.00,-50.00,40.00
2021-10-03,19:00,21.00,49.31,346.00,,,,,,66.00,92.00,-52.00,47.00,-71.00,62.00,-72.00,79.00,-65.00,100.00
2021-10-03,19:15,21.30,50.08,369.00,,,,,,48.00,68.00,-127.00,232.00,-161.00,276.00,-180.00,308.00,-134.00,278.00
2021-10-03,19:30,21.61,51.12,374.00,,,,,,55.00,60.00,-60.00,78.00,-96.00,129.00,-127.00,141.00,-81.00,127.00
2021-10-03,19:45,21.55,50.10,25.00,,,,,,59.00,63.00,-44.00,40.00,-43.00,56.00,-41.00,44.00,-52.00,45.00
2021-10-03,20:00,21.14,48.82,25.00,,,,,,63.00,111.00,-48.00,39.00,-50.00,47.00,-52.00,45.00,-46.00,43.00
2021-10-03,20:15,21.04,49.51,408.00,,,,,,67.00,109.00,-136.00,286.00,-187.00,365.00,-203.00,380.00,-150.00,344.00
2021-10-03,20:30,21.35,51.02,336.00,,,,,,62.00,100.00,-61.00,43.00,-71.00,56.00,-71.00,83.00,-52.00,82.00
2021-10-03,20:45,21.61,52.29,323.00,,,,,,55.00,98.00,-70.00,72.00,-103.00,138.00,-126.00,147.00,-83.00,98.00
2021-10-03,21:00,21.41,50.83,460.00,,,,,,54.00,92.00,-43.00,41.00,-50.00,48.00,-51.00,57.00,-65.00,51.00
2021-10-03,21:15,21.13,49.30,501.00,,,,,,41.00,86.00,-121.00,299.00,-155.00,348.00,-160.00,442.00,-131.00,377.00
2021-10-03,21:30,21.02,48.91,480.00,,,,,,52.00,81.00,-114.00,201.00,-161.00,212.00,-164.00,239.00,-130.00,265.00
2021-10-03,21:45,21.32,50.57,429.00,,,,,,53.00,74.00,-74.00,113.00,-88.00,183.00,-104.00,180.00,-87.00,156.00
2021-10-03,22:00,21.50,53.93,319.00,,,,,,47.00,54.00,-54.00,82.00,-84.00,146.00,-113.00,253.00,-103.00,186.00
2021-10-03,22:15,21.62,56.44,321.00,,,,,,47.00,50.00,-52.00,62.00,-70.00,107.00,-99.00,170.00,-73.00,107.00
2021-10-03,22:30,21.35,52.76,396.00,,,,,,41.00,48.00,-82.00,150.00,-87.00,240.00,-135.00,261.00,-130.00,176.00
2021-10-03,22:45,21.13,50.07,507.00,,,,,,25.00,51.00,-87.00,195.00,-181.00,245.00,-115.00,266.00,-147.00,222.00
2021-10-03,23:00,21.05,49.01,313.00,,,,,,32.00,50.00,-68.00,95.00,-105.00,136.00,-93.00,184.00,-91.00,165.00
2021-10-03,23:15,21.14,49.44,25.00,,,,,,47.00,48.00,-44.00,43.00,-60.00,40.00,-44.00,41.00,-44.00,43.00
2021-10-03,23:30,21.15,50.93,26.00,,,,,,47.00,49.00,-42.00,39.00,-39.00,45.00,-44.00,50.00,-45.00,40.00
2021-10-03,23:45,21.19,51.92,439.00,,,,,,31.00,48.00,-40.00,43.00,-45.00,40.00,-43.00,43.00,-44.00,43.00
2021-10-04,00:00,21.47,53.29,460.00,,,,,,38.00,48.00,-120.00,305.00,-138.00,351.00,-156.00,309.00,-114.00,255.00
2021-10-04,00:15,21.60,53.78,443.00,,,,,,38.00,49.00,-67.00,88.00,-67.00,107.00,-82.00,116.00,-86.00,130.00
2021-10-04,00:30,21.31,51.04,391.00,,,,,,20.00,49.00,-80.00,130.00,-109.00,159.00,-96.00,173.00,-94.00,158.00
2021-10-04,00:45,21.10,49.71,356.00,,,,,,46.00,49.00,-52.00,60.00,-70.00,84.00,-93.00,124.00,-95.00,105.00
2021-10-04,01:00,21.23,50.07,409.00,,,,,,36.00,49.00,-136.00,284.00,-151.00,262.00,-186.00,382.00,-176.00,454.00
2021-10-04,01:15,21.48,50.39,270.00,,,,,,47.00,48.00,-43.00,50.00,-44.00,45.00,-44.00,50.00,-43.00,47.00
2021-10-04,01:30,21.55,51.01,26.00,,,,,,47.00,48.00,-40.00,41.00,-46.00,41.00,-43.00,42.00,-41.00,41.00
2021-10-04,01:45,21.57,52.10,427.00,,,,,,45.00,49.00,-45.00,47.00,-52.00,73.00,-47.00,85.00,-54.00,52.00
2021-10-04,02:00,21.63,53.97,403.00,,,,,,45.00,49.00,-52.00,47.00,-44.00,53.00,-78.00,71.00,-70.00,84.00
2021-10-04,02:15,21.40,51.63,416.00,,,,,,45.00,48.00,-49.00,49.00,-52.00,51.00,-70.00,72.00,-85.00,75.00
2021-10-04,02:30,21.15,49.27,421.00,,,,,,42.00,48.00,-78.00,108.00,-101.00,188.00,-143.00,213.00,-102.00,156.00
2021-10-04,02:45,21.21,49.84,624.00,,,,,,22.00,49.00,-124.00,314.00,-139.00,385.00,-142.00,370.00,-138.00,359.00
2021-10-04,03:00,21.70,51.47,410.00,,,,,,45.00,48.00,-52.00,95.00,-77.00,128.00,-102.00,142.00,-81.00,119.00
2021-10-04,03:15,21.91,54.24,375.00,,,,,,41.00,48.00,-67.00,93.00,-126.00,117.00,-105.00,135.00,-87.00,120.00
2021-10-04,03:30,22.01,56.83,508.00,,,,,,20.00,48.00,-119.00,219.00,-163.00,310.00,-167.00,260.00,-140.00,263.00
2021-10-04,03:45,22.21,58.04,408.00,,,,,,35.00,49.00,-108.00,159.00,-144.00,231.00,-149.00,245.00,-109.00,209.00
2021-10-04,04:00,,,,,,,,,,,,,,,,,,
2021-10-04,04:15,22.04,56.07,517.00,,,,,,1.00,48.00,-153.00,283.00,-214.00,398.00,-193.00,447.00,-134.00,301.00
2021-10-04,04:30,,,,,,,,,,,,,,,,,,
2021-10-04,04:45,21.56,56.55,126.00,,,,,,2.00,2.00,-43.00,47.00,-43.00,42.00,-48.00,47.00,-50.00,44.00
2021-10-04,05:00,21.35,56.94,23.00,,,,,,2.00,2.00,-44.00,41.00,-52.00,44.00,-42.00,42.00,-49.00,46.00
2021-10-04,05:15,21.27,57.06,264.00,,,,,,2.00,2.00,-39.00,46.00,-44.00,49.00,-68.00,69.00,-64.00,83.00
2021-10-04,05:30,,,,,,,,,,,,,,,,,,
2021-10-04,05:45,21.22,57.29,27.00,,,,,,2.00,2.00,-47.00,44.00,-43.00,50.00,-47.00,44.00,-50.00,44.00
2021-10-04,06:00,,,,,,,,,,,,,,,,,,
2021-10-04,06:15,21.15,57.39,26.00,,,,,,2.00,2.00,-41.00,39.00,-46.00,46.00,-47.00,46.00,-40.00,44.00
2021-10-04,06:30,,,,,,,,,,,,,,,,,,
2021-10-04,06:45,21.09,57.57,26.00,,,,,,2.00,2.00,-45.00,41.00,-52.00,49.00,-53.00,39.00,-43.00,42.00
2021-10-04,07:00,21.10,57.50,37.00,,,,,,2.00,2.00,-39.00,43.00,-47.00,42.00,-42.00,40.00,-44.00,41.00
2021-10-04,07:15,21.18,57.88,88.00,,,,,,2.00,2.00,-40.00,41.00,-44.00,48.00,-47.00,43.00,-42.00,44.00
2021-10-04,07:30,21.18,58.17,20.00,,,,,,2.00,2.00,-37.00,39.00,-40.00,38.00,-39.00,44.00,-46.00,38.00
2021-10-04,07:45,21.23,58.03,21.00,,,,,,2.00,2.00,-44.00,45.00,-45.00,40.00,-45.00,44.00,-43.00,39.00
2021-10-04,08:00,21.23,57.96,23.00,,,,,,2.00,2.00,-41.00,43.00,-40.00,45.00,-45.00,47.00,-39.00,40.00
2021-10-04,08:15,21.24,57.87,23.00,,,,,,2.00,2.00,-48.00,40.00,-47.00,41.00,-43.00,50.00,-44.00,45.00
2021-10-04,08:30,21.22,57.96,25.00,,,,,,2.00,2.00,-36.00,37.00,-41.00,43.00,-47.00,44.00,-42.00,40.00
2021-10-04,08:45,21.28,57.67,24.00,,,,,,2.00,2.00,-42.00,41.00,-47.00,48.00,-45.00,51.00,-44.00,44.00
2021-10-04,09:00,21.27,57.60,17.00,,,,,,2.00,2.00,,,,,,,,
2021-10-04,09:15,21.28,57.72,23.00,,,,,,2.00,2.00,-45.00,45.00,-49.00,46.00,-46.00,48.00,-45.00,46.00
2021-10-04,09:30,21.28,57.71,22.00,,,,,,2.00,2.00,-40.00,36.00,-41.00,40.00,-42.00,40.00,-38.00,40.00
2021-10-04,09:45,21.28,57.80,24.00,,,,,,2.00,2.00,-46.00,38.00,-46.00,41.00,-42.00,39.00,-43.00,37.00
2021-10-04,10:00,21.28,57.80,21.00,,,,,,2.00,2.00,-41.00,34.00,-42.00,40.00,-44.00,39.00,-47.00,39.00
2021-10-04,10:15,21.26,57.86,23.00,,,,,,2.00,2.00,-50.00,38.00,-52.00,44.00,-50.00,46.00,-46.00,45.00
2021-10-04,10:30,,,,,,,,,,,,,,,,,,
2021-10-04,10:45,21.26,57.87,22.00,,,,,,2.00,2.00,-41.00,41.00,-47.00,44.00,-46.00,46.00,-40.00,44.00
2021-10-04,11:00,21.27,57.80,22.00,,,,,,2.00,2.00,-42.00,45.00,-44.00,44.00,-42.00,46.00,-42.00,43.00
2021-10-04,11:15,21.22,57.99,24.00,,,,,,2.00,2.00,-53.00,41.00,-44.00,41.00,-44.00,48.00,-60.00,42.00
2021-10-04,11:30,21.20,57.95,20.00,,,,,,2.00,2.00,-41.00,41.00,-41.00,40.00,-43.00,45.00,-42.00,42.00
2021-10-04,11:45,21.21,57.90,22.00,,,,,,2.00,2.00,-41.00,37.00,-39.00,37.00,-40.00,42.00,-47.00,36.00
2021-10-04,12:00,21.22,57.90,24.00,,,,,,2.00,2.00,-46.00,41.00,-40.00,42.00,-51.00,46.00,-40.00,39.00
2021-10-04,12:15,21.24,57.73,22.00,,,,,,2.00,5.00,-48.00,39.00,-52.00,51.00,-50.00,44.00,-48.00,44.00
2021-10-04,12:30,21.28,57.40,23.00,,,,,,5.00,5.00,-41.00,38.00,-38.00,37.00,-46.00,45.00,-47.00,43.00
2021-10-04,12:45,21.27,57.35,25.00,,,,,,5.00,27.00,-44.00,38.00,-41.00,49.00,-46.00,41.00,-43.00,39.00
2021-10-04,13:00,21.27,57.21,23.00,,,,,,18.00,26.00,-43.00,36.00,-47.00,49.00,-47.00,55.00,-44.00,42.00
2021-10-04,13:15,21.34,57.01,23.00,,,,,,11.00,31.00,-41.00,37.00,-42.00,42.00,-47.00,44.00,-42.00,42.00
2021-10-04,13:30,21.36,56.98,111.00,,,,,,15.00,29.00,-42.00,40.00,-44.00,42.00,-43.00,42.00,-41.00,51.00
2021-10-04,13:45,21.44,58.19,517.00,,,,,,18.00,74.00,-73.00,213.00,-95.00,280.00,-118.00,313.00,-101.00,226.00
2021-10-04,14:00,21.56,59.08,245.00,,,,,,53.00,63.00,-46.00,45.00,-50.00,40.00,-50.00,100.00,-56.00,90.00
2021-10-04,14:15,21.52,58.13,467.00,,,,,,49.00,63.00,-64.00,82.00,-95.00,130.00,-98.00,169.00,-75.00,112.00
2021-10-04,14:30,21.45,56.50,258.00,,,,,,55.00,61.00,-56.00,53.00,-54.00,81.00,-74.00,92.00,-67.00,72.00
2021-10-04,14:45,21.60,59.26,381.00,,,,,,52.00,58.00,-44.00,58.00,-55.00,85.00,-66.00,90.00,-64.00,86.00
2021-10-04,15:00,21.59,63.82,331.00,,,,,,53.00,65.00,-45.00,55.00,-66.00,78.00,-63.00,92.00,-56.00,84.00
2021-10-04,15:15,21.56,65.68,432.00,,,,,,50.00,54.00,-49.00,66.00,-63.00,114.00,-76.00,143.00,-62.00,119.00
2021-10-04,15:30,21.59,65.77,348.00,,,,,,53.00,57.00,-42.00,48.00,-54.00,75.00,-62.00,101.00,-55.00,85.00
2021-10-04,15:45,21.60,67.27,217.00,,,,,,49.00,56.00,-51.00,66.00,-58.00,78.00,-90.00,105.00,-68.00,101.00
2021-10-04,16:00,21.55,68.05,333.00,,,,,,49.00,57.00,-46.00,56.00,-62.00,123.00,-77.00,102.00,-64.00,89.00
2021-10-04,16:15,21.55,68.68,401.00,,,,,,49.00,59.00,-49.00,41.00,-55.00,77.00,-67.00,85.00,-56.00,64.00
2021-10-04,16:30,21.56,69.07,341.00,,,,,,57.00,68.00,-57.00,103.00,-96.00,171.00,-113.00,197.00,-87.00,157.00
2021-10-04,16:45,21.54,69.32,252.00,,,,,,63.00,75.00,-45.00,59.00,-60.00,90.00,-63.00,109.00,-53.00,76.00
2021-10-04,17:00,21.51,69.86,234.00,,,,,,50.00,75.00,-157.00,532.00,-142.00,549.00,-152.00,520.00,-152.00,500.00
2021-10-04,17:15,21.68,69.51,316.00,,,,,,45.00,64.00,-48.00,42.00,-50.00,55.00,-52.00,63.00,-58.00,106.00
2021-10-04,17:30,21.82,69.59,390.00,,,,,,11.00,74.00,-295.00,482.00,-305.00,511.00,-342.00,406.00,-272.00,469.00
2021-10-04,17:45,21.80,69.33,320.00,,,,,,9.00,57.00,-50.00,49.00,-50.00,82.00,-67.00,110.00,-49.00,84.00
2021-10-04,18:00,21.68,69.76,499.00,,,,,,44.00,57.00,-80.00,171.00,-94.00,200.00,-123.00,296.00,-101.00,281.00
2021-10-04,18:15,21.66,70.07,405.00,,,,,,48.00,66.00,-71.00,128.00,-96.00,229.00,-122.00,200.00,-75.00,139.00
2021-10-04,18:30,21.77,69.12,379.00,,,,,,42.00,65.00,-75.00,136.00,-106.00,245.00,-107.00,179.00,-90.00,129.00
2021-10-04,18:45,21.84,67.69,98.00,,,,,,9.00,57.00,-41.00,38.00,-42.00,42.00,-43.00,38.00,-47.00,41.00
2021-10-04,19:00,21.78,68.30,156.00,,,,,,7.00,12.00,-48.00,58.00,-61.00,112.00,-74.00,136.00,-51.00,99.00
2021-10-04,19:15,21.65,69.29,459.00,,,,,,4.00,10.00,-43.00,59.00,-68.00,101.00,-74.00,111.00,-71.00,90.00
2021-10-04,19:30,,,,,,,,,,,,,,,,,,
2021-10-04,19:45,21.49,70.23,25.00,,,,,,4.00,6.00,-49.00,47.00,-45.00,52.00,-50.00,45.00,-48.00,46.00
2021-10-04,20:00,21.36,70.22,343.00,,,,,,5.00,9.00,-59.00,112.00,-83.00,143.00,-73.00,138.00,-75.00,146.00
2021-10-04,20:15,21.37,70.03,381.00,,,,,,7.00,31.00,-53.00,58.00,-61.00,96.00,-83.00,117.00,-66.00,85.00
2021-10-04,20:30,21.12,65.77,26.00,,,,,,12.00,37.00,-43.00,43.00,-47.00,46.00,-45.00,44.00,-48.00,42.00
2021-10-04,20:45,20.76,60.08,257.00,,,,,,11.00,15.00,-45.00,41.00,-49.00,41.00,-42.00,47.00,-46.00,48.00
2021-10-04,21:00,20.65,57.24,316.00,,,,,,15.00,31.00,-48.00,38.00,-45.00,60.00,-46.00,64.00,-51.00,45.00
2021-10-04,21:15,20.71,57.85,25.00,,,,,,24.00,47.00,-43.00,37.00,-45.00,44.00,-46.00,41.00,-47.00,47.00
2021-10-04,21:30,20.88,57.98,421.00,,,,,,18.00,37.00,-42.00,50.00,-48.00,73.00,-44.00,68.00,-43.00,62.00
2021-10-04,21:45,21.01,58.72,436.00,,,,,,9.00,21.00,-54.00,72.00,-77.00,107.00,-102.00,127.00,-95.00,101.00
2021-10-04,22:00,21.10,58.97,168.00,,,,,,9.00,10.00,-41.00,39.00,-45.00,34.00,-48.00,39.00,-46.00,42.00
2021-10-04,22:15,20.40,63.39,99.00,,,,,,2.00,4.00,-62.00,108.00,-71.00,168.00,-76.00,167.00,-62.00,138.00
2021-10-04,22:30,21.21,60.53,396.00,,,,,,1.00,2.00,-76.00,125.00,-98.00,145.00,-92.00,184.00,-71.00,174.00
2021-10-04,22:45,21.28,60.65,313.00,,,,,,1.00,2.00,-94.00,103.00,-92.00,112.00,-108.00,168.00,-92.00,171.00
2021-10-04,23:00,21.21,60.88,23.00,,,,,,1.00,1.00,-42.00,42.00,-51.00,44.00,-43.00,42.00,-43.00,48.00
2021-10-04,23:15,21.08,61.51,24.00,,,,,,0.00,1.00,-47.00,48.00,-43.00,48.00,-42.00,43.00,-41.00,41.00
2021-10-04,23:30,21.05,61.86,331.00,,,,,,0.00,0.00,-99.00,221.00,-118.00,262.00,-139.00,297.00,-142.00,266.00
2021-10-04,23:45,21.07,62.21,351.00,,,,,,0.00,0.00,-52.00,63.00,-73.00,104.00,-71.00,103.00,-70.00,88.00
2021-10-05,00:00,,,,,,,,,,,,,,,,,,
2021-10-05,00:15,20.93,63.03,26.00,,,,,,0.00,0.00,-46.00,39.00,-48.00,40.00,-48.00,46.00,-45.00,45.00
2021-10-05,00:30,,,,,,,,,,,,,,,,,,
2021-10-05,00:45,20.83,63.29,24.00,,,,,,0.00,0.00,-54.00,43.00,-44.00,55.00,-48.00,48.00,-46.00,43.00
2021-10-05,01:00,,,,,,,,,,,,,,,,,,
2021-10-05,01:15,20.76,63.74,25.00,,,,,,0.00,0.00,-42.00,43.00,-46.00,45.00,-60.00,45.00,-51.00,41.00
2021-10-05,01:30,20.83,64.21,59.00,,,,,,0.00,1.00,-51.00,42.00,-42.00,50.00,-49.00,57.00,-51.00,86.00
2021-10-05,01:45,21.11,65.15,296.00,,,,,,39.00,48.00,-69.00,98.00,-75.00,149.00,-103.00,129.00,-92.00,122.00
2021-10-05,02:00,21.53,64.89,505.00,,,,,,40.00,48.00,-62.00,172.00,-88.00,222.00,-114.00,275.00,-87.00,236.00
2021-10-05,02:15,21.87,64.79,464.00,,,,,,44.00,48.00,-55.00,80.00,-91.00,138.00,-82.00,137.00,-88.00,107.00
2021-10-05,02:30,22.00,64.29,312.00,,,,,,45.00,48.00,-64.00,73.00,-86.00,111.00,-102.00,104.00,-63.00,119.00
2021-10-05,02:45,21.98,64.51,24.00,,,,,,47.00,48.00,-47.00,64.00,-52.00,86.00,-60.00,73.00,-78.00,78.00
2021-10-05,03:00,21.97,64.40,445.00,,,,,,2.00,47.00,-40.00,68.00,-88.00,107.00,-76.00,113.00,-60.00,89.00
2021-10-05,03:15,21.87,64.03,451.00,,,,,,2.00,2.00,-58.00,44.00,-68.00,101.00,-63.00,94.00,-63.00,76.00
2021-10-05,03:30,,,,,,,,,,,,,,,,,,
2021-10-05,03:45,21.61,63.54,26.00,,,,,,2.00,2.00,-40.00,40.00,-47.00,46.00,-47.00,44.00,-44.00,45.00
2021-10-05,04:00,21.48,63.53,23.00,,,,,,2.00,2.00,-40.00,38.00,-40.00,38.00,-39.00,46.00,-39.00,42.00
2021-10-05,04:15,21.40,63.65,24.00,,,,,,2.00,2.00,-45.00,39.00,-54.00,47.00,-40.00,42.00,-46.00,41.00
2021-10-05,04:30,21.33,63.65,25.00,,,,,,2.00,2.00,-46.00,39.00,-45.00,45.00,-48.00,40.00,-43.00,43.00
2021-10-05,04:45,21.30,63.55,29.00,,,,,,2.00,2.00,-43.00,42.00,-44.00,46.00,-45.00,42.00,-48.00,40.00
2021-10-05,05:00,,,,,,,,,,,,,,,,,,
2021-10-05,05:15,21.25,63.48,23.00,,,,,,2.00,2.00,-45.00,43.00,-49.00,47.00,-43.00,42.00,-48.00,50.00
2021-10-05,05:30,,,,,,,,,,,,,,,,,,
2021-10-05,05:45,21.22,63.29,25.00,,,,,,2.00,2.00,-45.00,41.00,-43.00,46.00,-50.00,45.00,-49.00,43.00
2021-10-05,06:00,,,,,,,,,,,,,,,,,,
