Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-03-27,03:15,22.59,29.30,27.00,,,,,,44.00,45.00,-39.00,49.00,-52.00,52.00,-46.00,45.00,-44.00,44.00
2021-03-27,03:30,22.35,29.15,24.00,,,,,,44.00,45.00,-45.00,41.00,-45.00,47.00,-49.00,46.00,-45.00,44.00
2021-03-27,03:45,21.85,29.61,24.00,,,,,,44.00,45.00,-48.00,41.00,-49.00,45.00,-43.00,46.00,-48.00,44.00
2021-03-27,04:00,21.39,29.61,356.00,,,,,,1.00,46.00,-53.00,51.00,-63.00,74.00,-82.00,76.00,-70.00,97.00
2021-03-27,04:15,,,,,,,,,,,,,,,,,,
2021-03-27,04:30,20.92,29.76,461.00,,,,,,1.00,1.00,-51.00,44.00,-46.00,55.00,-56.00,70.00,-64.00,93.00
2021-03-27,04:45,20.36,29.68,22.00,,,,,,1.00,1.00,-46.00,44.00,-49.00,41.00,-48.00,48.00,-40.00,45.00
2021-03-27,05:00,20.03,29.84,26.00,,,,,,1.00,1.00,-43.00,43.00,-42.00,39.00,-48.00,43.00,-42.00,41.00
2021-03-27,05:15,,,,,,,,,,,,,,,,,,
2021-03-27,05:30,19.68,30.11,22.00,,,,,,1.00,1.00,-43.00,47.00,-42.00,53.00,-43.00,45.00,-41.00,43.00
2021-03-27,05:45,19.29,30.51,22.00,,,,,,1.00,1.00,-43.00,36.00,-45.00,42.00,-43.00,41.00,-43.00,41.00
2021-03-27,06:00,19.02,30.77,24.00,,,,,,1.00,1.00,-46.00,47.00,-42.00,44.00,-45.00,41.00,-46.00,45.00
2021-03-27,06:15,18.80,30.97,22.00,,,,,,1.00,1.00,-44.00,40.00,-39.00,39.00,-39.00,39.00,-49.00,38.00
2021-03-27,06:30,18.61,31.24,21.00,,,,,,1.00,1.00,-44.00,41.00,-42.00,43.00,-44.00,40.00,-41.00,42.00
2021-03-27,06:45,18.42,31.56,21.00,,,,,,1.00,1.00,-39.00,39.00,-39.00,37.00,-47.00,39.00,-43.00,50.00
2021-03-27,07:00,18.22,31.96,21.00,,,,,,1.00,1.00,-38.00,38.00,-42.00,44.00,-49.00,42.00,-43.00,39.00
2021-03-27,07:15,,,,,,,,,,,,,,,,,,
2021-03-27,07:30,17.93,32.36,23.00,,,,,,1.00,1.00,-45.00,39.00,-44.00,43.00,-41.00,44.00,-42.00,43.00
2021-03-27,07:45,17.72,32.70,20.00,,,,,,1.00,1.00,-39.00,38.00,-39.00,38.00,-43.00,40.00,-39.00,39.00
2021-03-27,08:00,17.54,32.95,23.00,,,,,,1.00,1.00,-47.00,39.00,-45.00,45.00,-52.00,44.00,-40.00,49.00
2021-03-27,08:15,,,,,,,,,,,,,,,,,,
2021-03-27,08:30,17.29,33.34,26.00,,,,,,1.00,1.00,-40.00,41.00,-40.00,41.00,-47.00,45.00,-46.00,45.00
2021-03-27,08:45,17.06,33.69,27.00,,,,,,1.00,1.00,-41.00,40.00,-38.00,38.00,-43.00,40.00,-35.00,36.00
2021-03-27,09:00,16.93,33.81,28.00,,,,,,1.00,1.00,-44.00,39.00,-44.00,42.00,-47.00,42.00,-42.00,40.00
2021-03-27,09:15,,,,,,,,,,,,,,,,,,
2021-03-27,09:30,16.68,34.31,25.00,,,,,,1.00,1.00,-44.00,40.00,-44.00,36.00,-47.00,46.00,-52.00,43.00
2021-03-27,09:45,16.48,34.68,32.00,,,,,,1.00,1.00,-43.00,34.00,-34.00,36.00,-39.00,39.00,-38.00,38.00
2021-03-27,10:00,16.39,34.79,25.00,,,,,,1.00,1.00,-39.00,39.00,-40.00,40.00,-43.00,41.00,-40.00,40.00
2021-03-27,10:15,16.20,35.13,24.00,,,,,,1.00,1.00,-46.00,37.00,-42.00,44.00,-40.00,45.00,-43.00,44.00
2021-03-27,10:30,16.47,35.82,23.00,,,,,,1.00,1.00,-41.00,40.00,-40.00,44.00,-41.00,47.00,-45.00,40.00
2021-03-27,10:45,17.10,34.60,23.00,,,,,,1.00,1.00,-37.00,38.00,-42.00,37.00,-42.00,37.00,-44.00,42.00
2021-03-27,11:00,,,,,,,,,,,,,,,,,,
2021-03-27,11:15,16.64,35.49,25.00,,,,,,1.00,1.00,-41.00,36.00,-45.00,45.00,-42.00,39.00,-39.00,40.00
2021-03-27,11:30,17.36,35.64,25.00,,,,,,1.00,1.00,-39.00,37.00,-41.00,39.00,-43.00,46.00,-43.00,37.00
2021-03-27,11:45,19.04,33.24,22.00,,,,,,1.00,1.00,-40.00,42.00,-41.00,52.00,-49.00,41.00,-45.00,42.00
2021-03-27,12:00,20.34,31.81,23.00,,,,,,1.00,2.00,-37.00,40.00,-47.00,41.00,-44.00,42.00,-42.00,44.00
2021-03-27,12:15,21.41,30.58,29.00,,,,,,2.00,3.00,-44.00,41.00,-47.00,50.00,-63.00,50.00,-48.00,41.00
2021-03-27,12:30,22.18,30.26,23.00,,,,,,3.00,6.00,-50.00,39.00,-49.00,42.00,-56.00,47.00,-45.00,46.00
2021-03-27,12:45,21.52,32.17,22.00,,,,,,3.00,4.00,-41.00,43.00,-42.00,39.00,-42.00,54.00,-40.00,40.00
2021-03-27,13:00,22.06,30.78,25.00,,,,,,4.00,7.00,-49.00,41.00,-46.00,43.00,-46.00,55.00,-46.00,52.00
2021-03-27,13:15,21.62,31.96,22.00,,,,,,5.00,6.00,-44.00,37.00,-43.00,40.00,-43.00,42.00,-43.00,38.00
2021-03-27,13:30,22.07,30.90,448.00,,,,,,6.00,53.00,-84.00,222.00,-124.00,369.00,-191.00,432.00,-108.00,312.00
2021-03-27,13:45,21.79,31.79,570.00,,,,,,49.00,55.00,-104.00,118.00,-162.00,228.00,-183.00,175.00,-128.00,127.00
2021-03-27,14:00,22.48,30.61,25.00,,,,,,55.00,58.00,-50.00,45.00,-49.00,43.00,-51.00,41.00,-43.00,44.00
2021-03-27,14:15,21.79,31.55,153.00,,,,,,57.00,78.00,-52.00,49.00,-51.00,50.00,-48.00,48.00,-77.00,67.00
2021-03-27,14:30,22.25,30.95,441.00,,,,,,58.00,76.00,-62.00,106.00,-62.00,148.00,-74.00,130.00,-78.00,174.00
2021-03-27,14:45,21.58,32.23,21.00,,,,,,62.00,69.00,-46.00,49.00,-49.00,41.00,-48.00,44.00,-49.00,48.00
2021-03-27,15:00,22.30,31.03,24.00,,,,,,52.00,63.00,-41.00,41.00,-59.00,51.00,-52.00,45.00,-43.00,41.00
2021-03-27,15:15,21.75,31.46,27.00,,,,,,50.00,53.00,-54.00,38.00,-43.00,43.00,-50.00,46.00,-46.00,47.00
2021-03-27,15:30,22.16,31.01,322.00,,,,,,46.00,51.00,-50.00,49.00,-47.00,62.00,-64.00,53.00,-57.00,61.00
2021-03-27,15:45,21.94,31.67,359.00,,,,,,43.00,57.00,-72.00,149.00,-85.00,173.00,-78.00,175.00,-95.00,225.00
2021-03-27,16:00,23.15,30.07,242.00,,,,,,50.00,68.00,-68.00,181.00,-79.00,240.00,-99.00,220.00,-76.00,173.00
2021-03-27,16:15,22.63,30.93,305.00,,,,,,65.00,74.00,-43.00,46.00,-52.00,59.00,-58.00,49.00,-47.00,61.00
2021-03-27,16:30,23.06,30.37,219.00,,,,,,52.00,64.00,-48.00,44.00,-58.00,47.00,-61.00,47.00,-42.00,47.00
2021-03-27,16:45,22.83,30.69,430.00,,,,,,46.00,62.00,-111.00,193.00,-150.00,337.00,-144.00,275.00,-151.00,311.00
2021-03-27,17:00,23.19,30.98,403.00,,,,,,54.00,58.00,-46.00,47.00,-52.00,51.00,-104.00,60.00,-113.00,89.00
2021-03-27,17:15,23.00,31.10,409.00,,,,,,27.00,65.00,-432.00,681.00,-434.00,550.00,-689.00,905.00,-704.00,985.00
2021-03-27,17:30,22.40,31.48,23.00,,,,,,59.00,67.00,-68.00,52.00,-55.00,50.00,-69.00,96.00,-78.00,102.00
2021-03-27,17:45,21.95,31.16,23.00,,,,,,61.00,63.00,-55.00,46.00,-45.00,49.00,-42.00,43.00,-49.00,52.00
2021-03-27,18:00,21.55,31.10,26.00,,,,,,60.00,74.00,-44.00,45.00,-49.00,44.00,-47.00,45.00,-48.00,46.00
2021-03-27,18:15,21.19,31.01,20.00,,,,,,65.00,69.00,-36.00,45.00,-43.00,41.00,-41.00,39.00,-45.00,45.00
2021-03-27,18:30,20.90,31.76,24.00,,,,,,60.00,72.00,-41.00,43.00,-51.00,41.00,-49.00,48.00,-49.00,48.00
2021-03-27,18:45,21.55,31.55,22.00,,,,,,57.00,66.00,-43.00,49.00,-46.00,50.00,-48.00,40.00,-42.00,47.00
2021-03-27,19:00,21.04,31.72,22.00,,,,,,59.00,66.00,-38.00,32.00,-46.00,40.00,-45.00,44.00,-44.00,39.00
2021-03-27,19:15,20.72,32.12,24.00,,,,,,64.00,79.00,-43.00,45.00,-44.00,42.00,-42.00,47.00,-48.00,39.00
2021-03-27,19:30,21.35,32.36,26.00,,,,,,69.00,82.00,-44.00,40.00,-50.00,49.00,-53.00,46.00,-45.00,42.00
2021-03-27,19:45,21.29,31.63,19.00,,,,,,70.00,78.00,-41.00,39.00,-51.00,43.00,-45.00,49.00,-39.00,39.00
2021-03-27,20:00,20.79,32.30,24.00,,,,,,62.00,78.00,-45.00,49.00,-43.00,48.00,-52.00,40.00,-46.00,42.00
2021-03-27,20:15,21.13,32.89,21.00,,,,,,63.00,67.00,-40.00,41.00,-39.00,44.00,-44.00,47.00,-49.00,41.00
2021-03-27,20:30,21.32,31.73,23.00,,,,,,62.00,71.00,-49.00,38.00,-42.00,44.00,-46.00,43.00,-49.00,41.00
2021-03-27,20:45,20.75,32.25,25.00,,,,,,58.00,70.00,-43.00,43.00,-48.00,43.00,-44.00,48.00,-42.00,44.00
2021-03-27,21:00,21.00,32.68,23.00,,,,,,63.00,69.00,-44.00,39.00,-47.00,43.00,-48.00,46.00,-47.00,46.00
2021-03-27,21:15,21.45,31.49,24.00,,,,,,66.00,78.00,-44.00,39.00,-41.00,42.00,-42.00,55.00,-46.00,36.00
2021-03-27,21:30,20.85,32.24,30.00,,,,,,66.00,79.00,-48.00,48.00,-42.00,38.00,-44.00,42.00,-45.00,43.00
2021-03-27,21:45,20.76,32.57,22.00,,,,,,54.00,68.00,-43.00,43.00,-48.00,44.00,-44.00,44.00,-46.00,40.00
2021-03-27,22:00,21.38,31.89,330.00,,,,,,37.00,60.00,-83.00,92.00,-131.00,191.00,-116.00,224.00,-87.00,128.00
2021-03-27,22:15,20.89,33.02,513.00,,,,,,43.00,61.00,-79.00,249.00,-111.00,341.00,-137.00,348.00,-106.00,301.00
2021-03-27,22:30,20.83,32.91,462.00,,,,,,37.00,56.00,-108.00,374.00,-127.00,372.00,-116.00,279.00,-121.00,349.00
2021-03-27,22:45,20.82,33.77,164.00,,,,,,52.00,54.00,-46.00,44.00,-47.00,47.00,-49.00,68.00,-57.00,83.00
2021-03-27,23:00,22.10,33.44,409.00,,,,,,4.00,54.00,-99.00,124.00,-133.00,220.00,-146.00,175.00,-99.00,163.00
2021-03-27,23:15,21.81,32.68,21.00,,,,,,4.00,6.00,-483.00,742.00,-643.00,946.00,-286.00,498.00,-228.00,559.00
2021-03-27,23:30,21.43,32.67,24.00,,,,,,3.00,8.00,-52.00,44.00,-50.00,44.00,-48.00,46.00,-47.00,43.00
2021-03-27,23:45,20.81,32.41,21.00,,,,,,1.00,3.00,-44.00,47.00,-46.00,43.00,-53.00,44.00,-49.00,44.00
2021-03-28,00:00,20.90,33.80,37.00,,,,,,0.00,1.00,-40.00,53.00,-48.00,42.00,-43.00,49.00,-43.00,43.00
2021-03-28,00:15,21.41,32.25,341.00,,,,,,0.00,48.00,-40.00,66.00,-47.00,151.00,-42.00,78.00,-66.00,88.00
2021-03-28,00:30,22.23,32.87,325.00,,,,,,42.00,48.00,-128.00,598.00,-156.00,642.00,-134.00,415.00,-242.00,786.00
2021-03-28,00:45,23.15,32.05,465.00,,,,,,13.00,45.00,-154.00,421.00,-150.00,506.00,-281.00,565.00,-203.00,488.00
2021-03-28,01:00,22.52,33.46,349.00,,,,,,38.00,44.00,-45.00,47.00,-47.00,50.00,-55.00,46.00,-41.00,45.00
2021-03-28,01:15,23.10,33.37,312.00,,,,,,43.00,46.00,-45.00,47.00,-49.00,50.00,-71.00,64.00,-76.00,67.00
2021-03-28,01:30,22.63,32.66,26.00,,,,,,43.00,45.00,-61.00,56.00,-54.00,52.00,-103.00,113.00,-95.00,101.00
2021-03-28,01:45,23.30,31.84,425.00,,,,,,34.00,45.00,-59.00,87.00,-84.00,115.00,-94.00,141.00,-89.00,136.00
2021-03-28,02:00,22.91,31.68,308.00,,,,,,42.00,45.00,-56.00,101.00,-78.00,202.00,-118.00,284.00,-84.00,190.00
2021-03-28,02:15,23.31,30.93,92.00,,,,,,43.00,45.00,-45.00,43.00,-52.00,50.00,-50.00,47.00,-47.00,46.00
2021-03-28,02:30,22.75,31.29,,,,,,,,,-43.00,42.00,-46.00,46.00,-50.00,42.00,-48.00,42.00
2021-03-28,02:45,22.39,31.33,21.00,,,,,,44.00,45.00,-47.00,42.00,-49.00,49.00,-48.00,45.00,-53.00,43.00
2021-03-28,03:00,21.87,31.27,515.00,,,,,,30.00,45.00,-115.00,105.00,-126.00,186.00,-147.00,160.00,-143.00,188.00
2021-03-28,03:15,21.58,31.95,453.00,,,,,,42.00,44.00,-72.00,68.00,-94.00,117.00,-120.00,145.00,-138.00,123.00
2021-03-28,03:30,21.41,31.26,368.00,,,,,,0.00,44.00,-53.00,70.00,-65.00,101.00,-55.00,104.00,-67.00,114.00
2021-03-28,03:45,21.07,30.77,26.00,,,,,,1.00,1.00,-42.00,48.00,-45.00,50.00,-46.00,43.00,-51.00,43.00
2021-03-28,04:00,20.62,31.01,22.00,,,,,,1.00,1.00,-46.00,46.00,-50.00,49.00,-43.00,43.00,-46.00,43.00
2021-03-28,04:15,,,,,,,,,,,,,,,,,,
2021-03-28,04:30,20.17,31.43,23.00,,,,,,1.00,1.00,-43.00,43.00,-45.00,43.00,-45.00,49.00,-47.00,46.00
2021-03-28,04:45,19.88,31.74,21.00,,,,,,1.00,1.00,-39.00,38.00,-45.00,38.00,-43.00,41.00,-39.00,44.00
2021-03-28,05:00,19.68,32.10,24.00,,,,,,1.00,1.00,-40.00,39.00,-39.00,42.00,-48.00,45.00,-46.00,39.00
2021-03-28,05:15,,,,,,,,,,,,,,,,,,
2021-03-28,05:30,19.39,32.52,23.00,,,,,,1.00,1.00,-44.00,41.00,-46.00,42.00,-46.00,38.00,-44.00,47.00
2021-03-28,05:45,19.11,33.08,22.00,,,,,,1.00,1.00,-44.00,35.00,-44.00,48.00,-52.00,40.00,-44.00,43.00
2021-03-28,06:00,18.92,33.30,27.00,,,,,,1.00,1.00,-48.00,42.00,-44.00,49.00,-44.00,43.00,-47.00,39.00
2021-03-28,06:15,,,,,,,,,,,,,,,,,,
2021-03-28,06:30,18.66,33.86,23.00,,,,,,1.00,1.00,-44.00,40.00,-39.00,42.00,-48.00,42.00,-46.00,40.00
2021-03-28,06:45,18.46,34.29,18.00,,,,,,1.00,1.00,-47.00,40.00,-40.00,35.00,-43.00,42.00,-39.00,32.00
2021-03-28,07:00,18.35,34.62,22.00,,,,,,1.00,1.00,-43.00,52.00,-44.00,42.00,-46.00,45.00,-45.00,43.00
2021-03-28,07:15,,,,,,,,,,,,,,,,,,
2021-03-28,07:30,18.10,35.08,23.00,,,,,,1.00,1.00,-51.00,45.00,-43.00,41.00,-43.00,46.00,-46.00,42.00
2021-03-28,07:45,17.94,35.56,22.00,,,,,,1.00,1.00,-38.00,37.00,-38.00,39.00,-42.00,37.00,-40.00,48.00
2021-03-28,08:00,17.84,35.86,22.00,,,,,,1.00,1.00,-39.00,40.00,-40.00,45.00,-43.00,44.00,-40.00,41.00
2021-03-28,08:15,,,,,,,,,,,,,,,,,,
2021-03-28,08:30,17.63,36.11,26.00,,,,,,1.00,1.00,-44.00,37.00,-43.00,47.00,-45.00,41.00,-49.00,42.00
2021-03-28,08:45,17.48,36.64,27.00,,,,,,1.00,1.00,-38.00,41.00,-42.00,48.00,-43.00,41.00,-40.00,43.00
2021-03-28,09:00,17.35,36.95,24.00,,,,,,1.00,1.00,-39.00,40.00,-40.00,42.00,-44.00,44.00,-43.00,42.00
2021-03-28,09:15,,,,,,,,,,,,,,,,,,
2021-03-28,09:30,17.08,37.24,28.00,,,,,,1.00,1.00,-40.00,37.00,-42.00,40.00,-46.00,44.00,-40.00,44.00
2021-03-28,09:45,16.92,37.35,23.00,,,,,,1.00,1.00,-39.00,38.00,-39.00,37.00,-37.00,42.00,-41.00,39.00
2021-03-28,10:00,16.81,37.30,25.00,,,,,,1.00,1.00,-41.00,36.00,-48.00,40.00,-47.00,39.00,-42.00,39.00
2021-03-28,10:15,16.60,37.38,24.00,,,,,,1.00,1.00,-36.00,39.00,-41.00,45.00,-45.00,40.00,-45.00,44.00
2021-03-28,10:30,16.47,37.37,21.00,,,,,,1.00,1.00,-37.00,35.00,-42.00,43.00,-40.00,42.00,-46.00,38.00
2021-03-28,10:45,16.38,37.42,21.00,,,,,,1.00,1.00,-41.00,36.00,-39.00,39.00,-44.00,42.00,-40.00,36.00
2021-03-28,11:00,16.23,37.42,26.00,,,,,,1.00,1.00,-40.00,41.00,-43.00,41.00,-42.00,43.00,-47.00,41.00
2021-03-28,11:15,16.64,37.48,26.00,,,,,,1.00,1.00,-37.00,40.00,-46.00,43.00,-42.00,44.00,-41.00,45.00
2021-03-28,11:30,18.17,35.47,25.00,,,,,,1.00,1.00,-39.00,42.00,-49.00,42.00,-43.00,49.00,-41.00,40.00
2021-03-28,11:45,19.13,34.16,24.00,,,,,,1.00,2.00,-37.00,37.00,-39.00,41.00,-40.00,45.00,-42.00,41.00
2021-03-28,12:00,20.12,32.85,25.00,,,,,,2.00,3.00,-43.00,43.00,-45.00,41.00,-49.00,46.00,-46.00,41.00
2021-03-28,12:15,21.32,31.42,146.00,,,,,,3.00,6.00,-49.00,44.00,-47.00,50.00,-46.00,49.00,-55.00,54.00
2021-03-28,12:30,22.22,30.38,224.00,,,,,,5.00,7.00,-73.00,165.00,-89.00,203.00,-113.00,196.00,-92.00,200.00
2021-03-28,12:45,21.88,32.33,23.00,,,,,,7.00,16.00,-48.00,42.00,-44.00,38.00,-53.00,46.00,-46.00,51.00
2021-03-28,13:00,21.95,31.08,23.00,,,,,,17.00,80.00,-42.00,45.00,-46.00,50.00,-62.00,44.00,-43.00,45.00
2021-03-28,13:15,21.86,32.27,328.00,,,,,,20.00,130.00,-203.00,538.00,-265.00,741.00,-312.00,789.00,-221.00,660.00
2021-03-28,13:30,22.40,31.94,343.00,,,,,,30.00,236.00,-44.00,44.00,-47.00,42.00,-45.00,48.00,-44.00,59.00
2021-03-28,13:45,21.74,32.76,277.00,,,,,,30.00,44.00,-59.00,60.00,-65.00,104.00,-91.00,110.00,-82.00,98.00
2021-03-28,14:00,22.07,31.19,335.00,,,,,,16.00,36.00,-49.00,58.00,-64.00,53.00,-110.00,111.00,-81.00,136.00
2021-03-28,14:15,21.56,31.22,549.00,,,,,,18.00,23.00,-89.00,124.00,-117.00,192.00,-159.00,242.00,-135.00,249.00
2021-03-28,14:30,22.16,29.83,401.00,,,,,,17.00,30.00,-48.00,65.00,-72.00,72.00,-75.00,115.00,-67.00,104.00
2021-03-28,14:45,21.58,29.19,522.00,,,,,,29.00,57.00,-61.00,82.00,-80.00,132.00,-132.00,170.00,-116.00,199.00
2021-03-28,15:00,22.09,28.01,23.00,,,,,,40.00,112.00,-48.00,49.00,-49.00,48.00,-50.00,46.00,-56.00,45.00
2021-03-28,15:15,21.77,28.35,295.00,,,,,,46.00,161.00,-46.00,48.00,-58.00,76.00,-80.00,88.00,-52.00,90.00
2021-03-28,15:30,22.16,28.45,374.00,,,,,,40.00,165.00,-54.00,53.00,-52.00,90.00,-84.00,110.00,-78.00,106.00
2021-03-28,15:45,21.78,28.44,354.00,,,,,,52.00,136.00,-46.00,52.00,-51.00,57.00,-79.00,64.00,-76.00,66.00
2021-03-28,16:00,22.28,28.37,516.00,,,,,,51.00,134.00,-72.00,88.00,-116.00,183.00,-133.00,149.00,-126.00,124.00
2021-03-28,16:15,21.61,29.06,51.00,,,,,,41.00,69.00,-46.00,65.00,-59.00,144.00,-70.00,185.00,-76.00,83.00
2021-03-28,16:30,22.46,27.74,303.00,,,,,,37.00,176.00,-48.00,47.00,-43.00,42.00,-63.00,60.00,-59.00,54.00
2021-03-28,16:45,21.95,29.10,332.00,,,,,,61.00,188.00,-47.00,42.00,-58.00,42.00,-63.00,59.00,-53.00,68.00
2021-03-28,17:00,22.05,27.96,24.00,,,,,,54.00,175.00,-47.00,44.00,-44.00,45.00,-54.00,50.00,-44.00,49.00
2021-03-28,17:15,22.28,28.19,314.00,,,,,,55.00,168.00,-55.00,66.00,-94.00,138.00,-99.00,131.00,-90.00,118.00
2021-03-28,17:30,21.60,29.17,21.00,,,,,,59.00,171.00,-43.00,41.00,-49.00,49.00,-45.00,43.00,-48.00,48.00
2021-03-28,17:45,21.26,29.20,22.00,,,,,,67.00,175.00,-47.00,41.00,-44.00,38.00,-40.00,40.00,-40.00,44.00
2021-03-28,18:00,,,,,,,,,,,,,,,,,,
2021-03-28,18:15,20.87,28.90,83.00,,,,,,58.00,172.00,-46.00,47.00,-47.00,47.00,-44.00,45.00,-46.00,46.00
2021-03-28,18:30,21.33,27.99,298.00,,,,,,46.00,176.00,-41.00,42.00,-49.00,44.00,-45.00,48.00,-42.00,56.00
2021-03-28,18:45,21.36,28.24,26.00,,,,,,66.00,171.00,-43.00,40.00,-42.00,38.00,-45.00,50.00,-41.00,38.00
2021-03-28,19:00,20.95,28.86,22.00,,,,,,44.00,215.00,-48.00,46.00,-44.00,48.00,-87.00,59.00,-92.00,69.00
2021-03-28,19:15,20.68,28.85,456.00,,,,,,57.00,263.00,-43.00,39.00,-44.00,45.00,-51.00,46.00,-41.00,40.00
2021-03-28,19:30,21.37,28.57,275.00,,,,,,46.00,247.00,-42.00,43.00,-42.00,43.00,-46.00,47.00,-43.00,43.00
2021-03-28,19:45,22.05,29.24,433.00,,,,,,50.00,225.00,-86.00,258.00,-236.00,507.00,-144.00,335.00,-104.00,307.00
2021-03-28,20:00,23.20,28.43,271.00,,,,,,55.00,188.00,-47.00,42.00,-51.00,56.00,-66.00,62.00,-47.00,92.00
2021-03-28,20:15,23.26,28.13,458.00,,,,,,46.00,184.00,-64.00,45.00,-51.00,67.00,-125.00,81.00,-140.00,82.00
2021-03-28,20:30,23.55,28.13,123.00,,,,,,47.00,109.00,-48.00,43.00,-48.00,47.00,-47.00,61.00,-45.00,44.00
2021-03-28,20:45,23.02,28.25,25.00,,,,,,41.00,160.00,-43.00,48.00,-49.00,45.00,-55.00,48.00,-45.00,47.00
2021-03-28,21:00,23.82,27.08,22.00,,,,,,45.00,181.00,-43.00,41.00,-45.00,38.00,-51.00,43.00,-49.00,40.00
2021-03-28,21:15,23.11,28.01,369.00,,,,,,37.00,172.00,-134.00,223.00,-174.00,258.00,-228.00,342.00,-168.00,344.00
2021-03-28,21:30,23.41,26.91,23.00,,,,,,28.00,212.00,-39.00,44.00,-47.00,48.00,-49.00,53.00,-50.00,47.00
2021-03-28,21:45,23.65,27.13,550.00,,,,,,31.00,236.00,-98.00,164.00,-147.00,214.00,-189.00,289.00,-147.00,236.00
2021-03-28,22:00,23.22,27.88,514.00,,,,,,94.00,239.00,-44.00,46.00,-44.00,45.00,-50.00,41.00,-45.00,47.00
2021-03-28,22:15,23.02,27.59,547.00,,,,,,44.00,241.00,-145.00,310.00,-170.00,298.00,-220.00,423.00,-184.00,476.00
2021-03-28,22:30,22.81,27.90,,,,,,,23.00,225.00,-47.00,47.00,-53.00,72.00,-54.00,80.00,-54.00,71.00
2021-03-28,22:45,22.55,27.78,413.00,,,,,,21.00,208.00,-57.00,65.00,-80.00,111.00,-116.00,123.00,-107.00,118.00
2021-03-28,23:00,22.33,28.40,457.00,,,,,,80.00,188.00,-190.00,431.00,-210.00,639.00,-256.00,576.00,-212.00,367.00
2021-03-28,23:15,22.23,27.85,479.00,,,,,,23.00,92.00,-528.00,492.00,-802.00,853.00,-791.00,788.00,-477.00,542.00
2021-03-28,23:30,21.97,28.45,381.00,,,,,,47.00,77.00,-157.00,475.00,-172.00,618.00,-187.00,600.00,-156.00,513.00
2021-03-28,23:45,21.50,25.69,365.00,,,,,,45.00,59.00,-130.00,388.00,-162.00,512.00,-161.00,488.00,-142.00,421.00
2021-03-29,00:00,21.36,26.53,504.00,,,,,,45.00,48.00,-77.00,66.00,-66.00,70.00,-114.00,96.00,-123.00,111.00
2021-03-29,00:15,21.37,27.39,434.00,,,,,,32.00,46.00,-108.00,165.00,-213.00,330.00,-150.00,227.00,-102.00,133.00
2021-03-29,00:30,21.31,27.40,37.00,,,,,,44.00,44.00,-49.00,49.00,-46.00,51.00,-45.00,47.00,-49.00,49.00
2021-03-29,00:45,21.16,28.59,542.00,,,,,,43.00,44.00,-45.00,57.00,-44.00,45.00,-45.00,76.00,-47.00,96.00
2021-03-29,01:00,21.55,29.24,568.00,,,,,,33.00,45.00,-132.00,179.00,-173.00,183.00,-232.00,147.00,-168.00,264.00
2021-03-29,01:15,21.33,29.64,276.00,,,,,,34.00,46.00,-76.00,131.00,-72.00,210.00,-81.00,166.00,-128.00,153.00
2021-03-29,01:30,21.11,29.78,21.00,,,,,,44.00,45.00,-43.00,39.00,-47.00,40.00,-46.00,48.00,-43.00,43.00
2021-03-29,01:45,20.75,29.59,23.00,,,,,,44.00,45.00,-47.00,47.00,-43.00,43.00,-51.00,50.00,-47.00,48.00
2021-03-29,02:00,20.64,29.99,26.00,,,,,,44.00,47.00,-42.00,39.00,-43.00,44.00,-48.00,45.00,-45.00,40.00
2021-03-29,02:15,21.34,29.30,165.00,,,,,,12.00,45.00,-140.00,121.00,-190.00,205.00,-181.00,268.00,-114.00,214.00
2021-03-29,02:30,21.59,29.50,492.00,,,,,,9.00,45.00,-408.00,489.00,-219.00,337.00,-373.00,524.00,-618.00,661.00
2021-03-29,02:45,22.80,28.38,338.00,,,,,,33.00,47.00,-68.00,120.00,-88.00,129.00,-77.00,119.00,-88.00,185.00
2021-03-29,03:00,22.10,29.15,340.00,,,,,,43.00,45.00,-48.00,55.00,-49.00,45.00,-66.00,78.00,-58.00,77.00
2021-03-29,03:15,22.26,28.55,395.00,,,,,,38.00,46.00,-69.00,71.00,-70.00,108.00,-84.00,128.00,-69.00,126.00
2021-03-29,03:30,22.50,28.23,360.00,,,,,,34.00,45.00,-57.00,74.00,-71.00,111.00,-86.00,136.00,-77.00,102.00
2021-03-29,03:45,21.95,28.70,25.00,,,,,,44.00,45.00,-51.00,46.00,-47.00,45.00,-43.00,40.00,-53.00,45.00
2021-03-29,04:00,21.41,28.80,426.00,,,,,,34.00,45.00,-145.00,384.00,-123.00,435.00,-141.00,298.00,-151.00,275.00
2021-03-29,04:15,,,,,,,,,,,,,,,,,,
2021-03-29,04:30,20.88,28.82,480.00,,,,,,0.00,45.00,-47.00,47.00,-47.00,46.00,-46.00,46.00,-50.00,45.00
2021-03-29,04:45,20.26,28.46,26.00,,,,,,0.00,0.00,-50.00,40.00,-45.00,41.00,-48.00,44.00,-45.00,44.00
2021-03-29,05:00,19.82,28.48,24.00,,,,,,0.00,0.00,-43.00,38.00,-44.00,45.00,-44.00,38.00,-44.00,44.00
2021-03-29,05:15,19.44,28.54,23.00,,,,,,0.00,0.00,-46.00,43.00,-53.00,45.00,-46.00,44.00,-46.00,42.00
