Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-01-10,20:45,21.20,25.94,480.00,,,,,,22.00,39.00,-155.00,342.00,-197.00,433.00,-231.00,494.00,-194.00,542.00
2021-01-10,21:00,21.06,26.72,404.00,,,,,,17.00,25.00,-261.00,328.00,-153.00,316.00,-230.00,370.00,-375.00,598.00
2021-01-10,21:15,22.15,26.19,466.00,,,,,,13.00,22.00,-155.00,491.00,-225.00,554.00,-180.00,270.00,-131.00,292.00
2021-01-10,21:30,21.69,26.63,347.00,,,,,,12.00,60.00,-112.00,208.00,-144.00,342.00,-154.00,276.00,-110.00,175.00
2021-01-10,21:45,22.26,25.53,308.00,,,,,,42.00,55.00,-89.00,247.00,-116.00,351.00,-153.00,319.00,-142.00,242.00
2021-01-10,22:00,21.87,26.49,145.00,,,,,,49.00,53.00,-45.00,47.00,-48.00,56.00,-49.00,69.00,-49.00,57.00
2021-01-10,22:15,22.14,26.15,383.00,,,,,,12.00,51.00,-317.00,517.00,-199.00,309.00,-305.00,535.00,-491.00,785.00
2021-01-10,22:30,21.37,26.16,21.00,,,,,,45.00,46.00,-48.00,44.00,-50.00,40.00,-40.00,42.00,-49.00,41.00
2021-01-10,22:45,,,,,,,,,,,,,,,,,,
2021-01-10,23:00,20.67,26.38,534.00,,,,,,33.00,48.00,-97.00,222.00,-130.00,353.00,-158.00,300.00,-122.00,281.00
2021-01-10,23:15,21.23,27.85,554.00,,,,,,35.00,48.00,-99.00,247.00,-147.00,426.00,-245.00,523.00,-284.00,354.00
2021-01-10,23:30,21.19,26.40,23.00,,,,,,47.00,49.00,-44.00,42.00,-51.00,53.00,-45.00,46.00,-48.00,45.00
2021-01-10,23:45,20.65,29.15,25.00,,,,,,47.00,48.00,-54.00,46.00,-46.00,56.00,-47.00,43.00,-47.00,46.00
2021-01-11,00:00,21.29,30.16,524.00,,,,,,43.00,49.00,-84.00,81.00,-77.00,78.00,-140.00,171.00,-154.00,145.00
2021-01-11,00:15,21.00,29.22,496.00,,,,,,41.00,48.00,-57.00,64.00,-91.00,111.00,-112.00,130.00,-115.00,105.00
2021-01-11,00:30,20.82,30.04,561.00,,,,,,41.00,48.00,-60.00,50.00,-71.00,83.00,-89.00,75.00,-97.00,101.00
2021-01-11,00:45,20.96,31.26,550.00,,,,,,38.00,49.00,-120.00,159.00,-207.00,264.00,-160.00,208.00,-106.00,153.00
2021-01-11,01:00,21.24,32.09,611.00,,,,,,20.00,49.00,-168.00,247.00,-237.00,434.00,-238.00,418.00,-157.00,402.00
2021-01-11,01:15,21.23,31.40,491.00,,,,,,18.00,48.00,-148.00,193.00,-221.00,384.00,-214.00,289.00,-169.00,229.00
2021-01-11,01:30,20.99,30.03,502.00,,,,,,36.00,50.00,-114.00,181.00,-143.00,432.00,-185.00,298.00,-125.00,201.00
2021-01-11,01:45,20.54,30.22,22.00,,,,,,45.00,46.00,-125.00,279.00,-137.00,420.00,-157.00,377.00,-145.00,343.00
2021-01-11,02:00,20.77,35.29,22.00,,,,,,44.00,46.00,-50.00,47.00,-54.00,45.00,-62.00,54.00,-59.00,61.00
2021-01-11,02:15,20.54,33.74,603.00,,,,,,8.00,46.00,-229.00,453.00,-381.00,597.00,-405.00,357.00,-219.00,385.00
2021-01-11,02:30,21.33,33.37,446.00,,,,,,33.00,47.00,-106.00,176.00,-126.00,235.00,-106.00,150.00,-95.00,183.00
2021-01-11,02:45,20.59,31.47,229.00,,,,,,37.00,46.00,-48.00,49.00,-90.00,48.00,-88.00,60.00,-48.00,58.00
2021-01-11,03:00,20.89,32.05,20.00,,,,,,44.00,46.00,-43.00,44.00,-48.00,46.00,-46.00,51.00,-44.00,45.00
2021-01-11,03:15,20.78,29.99,22.00,,,,,,44.00,46.00,-47.00,39.00,-47.00,43.00,-44.00,40.00,-48.00,40.00
2021-01-11,03:30,20.84,30.28,23.00,,,,,,44.00,46.00,-47.00,38.00,-51.00,45.00,-41.00,41.00,-56.00,48.00
2021-01-11,03:45,20.91,29.03,290.00,,,,,,36.00,45.00,-116.00,217.00,-83.00,286.00,-127.00,281.00,-126.00,313.00
2021-01-11,04:00,20.80,29.31,452.00,,,,,,21.00,45.00,-88.00,169.00,-118.00,228.00,-131.00,140.00,-94.00,137.00
2021-01-11,04:15,21.09,28.61,385.00,,,,,,31.00,46.00,-72.00,138.00,-95.00,223.00,-108.00,204.00,-87.00,155.00
2021-01-11,04:30,20.34,28.92,390.00,,,,,,32.00,46.00,-160.00,432.00,-153.00,447.00,-148.00,408.00,-132.00,478.00
2021-01-11,04:45,19.80,28.91,451.00,,,,,,1.00,47.00,-79.00,109.00,-95.00,160.00,-99.00,186.00,-108.00,180.00
2021-01-11,05:00,,,,,,,,,,,,,,,,,,
2021-01-11,05:15,19.23,28.01,563.00,,,,,,1.00,1.00,-164.00,388.00,-175.00,456.00,-184.00,325.00,-201.00,334.00
2021-01-11,05:30,18.48,27.92,194.00,,,,,,1.00,1.00,-64.00,103.00,-68.00,96.00,-84.00,91.00,-78.00,127.00
2021-01-11,05:45,18.16,27.80,21.00,,,,,,1.00,1.00,-41.00,40.00,-41.00,40.00,-42.00,49.00,-44.00,41.00
2021-01-11,06:00,17.68,27.79,22.00,,,,,,1.00,1.00,-39.00,42.00,-41.00,40.00,-44.00,46.00,-41.00,45.00
2021-01-11,06:15,,,,,,,,,,,,,,,,,,
2021-01-11,06:30,17.12,27.93,24.00,,,,,,1.00,1.00,-39.00,38.00,-38.00,36.00,-44.00,41.00,-42.00,41.00
2021-01-11,06:45,16.53,28.23,24.00,,,,,,1.00,1.00,-44.00,44.00,-45.00,42.00,-45.00,42.00,-45.00,47.00
2021-01-11,07:00,16.20,28.35,24.00,,,,,,1.00,1.00,-45.00,36.00,-41.00,38.00,-40.00,38.00,-40.00,38.00
2021-01-11,07:15,16.54,29.26,22.00,,,,,,1.00,1.00,-42.00,40.00,-42.00,44.00,-44.00,39.00,-42.00,41.00
2021-01-11,07:30,16.89,28.33,22.00,,,,,,1.00,1.00,-38.00,42.00,-45.00,43.00,-41.00,45.00,-39.00,38.00
2021-01-11,07:45,16.34,28.95,26.00,,,,,,1.00,1.00,-42.00,44.00,-45.00,40.00,-52.00,40.00,-45.00,45.00
2021-01-11,08:00,16.55,29.24,24.00,,,,,,1.00,1.00,-34.00,42.00,-41.00,41.00,-50.00,47.00,-47.00,41.00
2021-01-11,08:15,16.89,28.53,26.00,,,,,,1.00,1.00,-41.00,41.00,-45.00,38.00,-38.00,38.00,-44.00,38.00
2021-01-11,08:30,16.44,29.22,23.00,,,,,,1.00,1.00,-40.00,39.00,-42.00,44.00,-44.00,39.00,-40.00,43.00
2021-01-11,08:45,16.98,28.69,22.00,,,,,,1.00,1.00,-39.00,37.00,-46.00,37.00,-47.00,41.00,-40.00,39.00
2021-01-11,09:00,,,,,,,,,,,,,,,,,,
2021-01-11,09:15,16.35,29.26,26.00,,,,,,1.00,1.00,-41.00,43.00,-43.00,42.00,-40.00,43.00,-46.00,39.00
2021-01-11,09:30,17.12,28.50,23.00,,,,,,1.00,1.00,-37.00,39.00,-44.00,35.00,-40.00,39.00,-46.00,38.00
2021-01-11,09:45,16.55,28.99,29.00,,,,,,1.00,1.00,-39.00,42.00,-43.00,41.00,-41.00,40.00,-41.00,42.00
2021-01-11,10:00,16.35,28.93,26.00,,,,,,1.00,1.00,-37.00,39.00,-42.00,43.00,-47.00,43.00,-40.00,39.00
2021-01-11,10:15,16.89,28.51,23.00,,,,,,1.00,1.00,-41.00,41.00,-42.00,44.00,-45.00,40.00,-39.00,39.00
2021-01-11,10:30,16.30,29.18,22.00,,,,,,1.00,1.00,-34.00,36.00,-34.00,44.00,-38.00,39.00,-43.00,34.00
2021-01-11,10:45,16.55,28.67,26.00,,,,,,1.00,1.00,-40.00,41.00,-44.00,41.00,-44.00,41.00,-41.00,39.00
2021-01-11,11:00,16.56,28.72,25.00,,,,,,1.00,1.00,-41.00,37.00,-41.00,40.00,-42.00,40.00,-41.00,40.00
2021-01-11,11:15,16.26,28.61,23.00,,,,,,1.00,1.00,-38.00,37.00,-38.00,41.00,-44.00,42.00,-39.00,38.00
2021-01-11,11:30,16.78,28.23,21.00,,,,,,1.00,1.00,-37.00,37.00,-42.00,42.00,-42.00,36.00,-41.00,37.00
2021-01-11,11:45,16.41,28.58,22.00,,,,,,1.00,1.00,-37.00,38.00,-48.00,41.00,-41.00,38.00,-38.00,38.00
2021-01-11,12:00,16.90,28.14,21.00,,,,,,1.00,1.00,-40.00,36.00,-45.00,37.00,-40.00,42.00,-47.00,41.00
2021-01-11,12:15,16.66,28.33,21.00,,,,,,1.00,1.00,-47.00,40.00,-49.00,44.00,-44.00,42.00,-41.00,43.00
2021-01-11,12:30,16.87,28.18,24.00,,,,,,1.00,1.00,-41.00,35.00,-36.00,38.00,-42.00,40.00,-43.00,37.00
2021-01-11,12:45,16.28,28.97,26.00,,,,,,1.00,1.00,-40.00,35.00,-40.00,39.00,-46.00,40.00,-43.00,37.00
2021-01-11,13:00,16.53,28.20,20.00,,,,,,1.00,1.00,-38.00,43.00,-38.00,44.00,-44.00,38.00,-39.00,36.00
2021-01-11,13:15,17.83,27.11,22.00,,,,,,1.00,1.00,-39.00,38.00,-45.00,40.00,-44.00,45.00,-42.00,41.00
2021-01-11,13:30,18.79,26.39,109.00,,,,,,1.00,2.00,-40.00,37.00,-43.00,42.00,-44.00,39.00,-41.00,40.00
2021-01-11,13:45,19.59,25.98,265.00,,,,,,2.00,50.00,-42.00,46.00,-43.00,41.00,-56.00,116.00,-57.00,116.00
2021-01-11,14:00,20.25,25.81,439.00,,,,,,48.00,50.00,-44.00,50.00,-40.00,61.00,-60.00,61.00,-88.00,64.00
2021-01-11,14:15,20.94,25.26,415.00,,,,,,48.00,52.00,-51.00,51.00,-71.00,92.00,-78.00,92.00,-81.00,126.00
2021-01-11,14:30,20.93,25.93,21.00,,,,,,52.00,54.00,-44.00,47.00,-48.00,43.00,-43.00,40.00,-44.00,52.00
2021-01-11,14:45,20.61,26.17,158.00,,,,,,53.00,55.00,-41.00,41.00,-48.00,44.00,-42.00,44.00,-55.00,45.00
2021-01-11,15:00,21.19,26.06,489.00,,,,,,53.00,60.00,-52.00,89.00,-87.00,144.00,-101.00,208.00,-96.00,195.00
2021-01-11,15:15,20.65,26.60,237.00,,,,,,58.00,62.00,-43.00,43.00,-45.00,55.00,-41.00,45.00,-47.00,42.00
2021-01-11,15:30,21.12,26.02,665.00,,,,,,59.00,66.00,-47.00,44.00,-43.00,46.00,-45.00,48.00,-45.00,46.00
2021-01-11,15:45,20.66,26.33,339.00,,,,,,64.00,71.00,-108.00,228.00,-171.00,301.00,-198.00,363.00,-141.00,318.00
2021-01-11,16:00,21.30,25.42,21.00,,,,,,65.00,68.00,-49.00,47.00,-44.00,54.00,-56.00,84.00,-58.00,100.00
2021-01-11,16:15,20.61,26.73,389.00,,,,,,67.00,78.00,-43.00,55.00,-65.00,76.00,-74.00,71.00,-53.00,69.00
2021-01-11,16:30,21.32,26.54,465.00,,,,,,52.00,80.00,-74.00,131.00,-112.00,160.00,-116.00,209.00,-98.00,217.00
2021-01-11,16:45,20.81,27.40,598.00,,,,,,60.00,76.00,-170.00,206.00,-157.00,368.00,-249.00,223.00,-255.00,196.00
2021-01-11,17:00,21.68,26.68,323.00,,,,,,68.00,76.00,-48.00,137.00,-76.00,221.00,-104.00,204.00,-79.00,159.00
2021-01-11,17:15,21.18,25.94,22.00,,,,,,72.00,81.00,-75.00,149.00,-94.00,193.00,-131.00,247.00,-119.00,230.00
2021-01-11,17:30,20.70,25.76,403.00,,,,,,60.00,80.00,-81.00,183.00,-124.00,295.00,-127.00,368.00,-135.00,358.00
2021-01-11,17:45,21.23,25.94,523.00,,,,,,64.00,80.00,-74.00,174.00,-115.00,253.00,-150.00,263.00,-127.00,293.00
2021-01-11,18:00,20.90,25.46,400.00,,,,,,44.00,82.00,-85.00,147.00,-147.00,248.00,-154.00,225.00,-100.00,111.00
2021-01-11,18:15,20.65,26.14,551.00,,,,,,52.00,84.00,-103.00,266.00,-170.00,411.00,-298.00,464.00,-167.00,336.00
2021-01-11,18:30,21.49,26.57,501.00,,,,,,50.00,86.00,-105.00,197.00,-195.00,263.00,-286.00,391.00,-233.00,272.00
2021-01-11,18:45,21.41,25.47,390.00,,,,,,70.00,80.00,-114.00,215.00,-122.00,275.00,-164.00,338.00,-147.00,274.00
2021-01-11,19:00,20.92,25.77,362.00,,,,,,28.00,77.00,-174.00,369.00,-185.00,445.00,-198.00,441.00,-195.00,433.00
2021-01-11,19:15,20.46,26.04,390.00,,,,,,28.00,37.00,-49.00,48.00,-69.00,65.00,-48.00,71.00,-45.00,72.00
2021-01-11,19:30,21.19,28.13,500.00,,,,,,26.00,33.00,-77.00,132.00,-118.00,216.00,-148.00,241.00,-128.00,226.00
2021-01-11,19:45,21.59,26.76,611.00,,,,,,22.00,31.00,-83.00,127.00,-181.00,169.00,-126.00,189.00,-124.00,150.00
2021-01-11,20:00,21.34,27.45,320.00,,,,,,25.00,28.00,-46.00,48.00,-44.00,54.00,-56.00,57.00,-47.00,78.00
2021-01-11,20:15,20.78,28.20,400.00,,,,,,18.00,27.00,-60.00,114.00,-104.00,184.00,-100.00,163.00,-84.00,143.00
2021-01-11,20:30,21.23,29.79,465.00,,,,,,18.00,23.00,-46.00,71.00,-54.00,92.00,-92.00,115.00,-80.00,95.00
2021-01-11,20:45,20.80,27.40,25.00,,,,,,16.00,20.00,-47.00,40.00,-44.00,47.00,-46.00,40.00,-45.00,40.00
2021-01-11,21:00,20.94,29.03,399.00,,,,,,15.00,19.00,-93.00,207.00,-194.00,380.00,-137.00,310.00,-135.00,205.00
2021-01-11,21:15,20.91,27.66,649.00,,,,,,9.00,63.00,-269.00,409.00,-279.00,520.00,-433.00,438.00,-384.00,304.00
2021-01-11,21:30,21.13,28.43,377.00,,,,,,12.00,61.00,-205.00,299.00,-267.00,446.00,-257.00,358.00,-203.00,376.00
2021-01-11,21:45,21.10,26.87,23.00,,,,,,8.00,13.00,-45.00,53.00,-47.00,47.00,-53.00,42.00,-47.00,44.00
2021-01-11,22:00,20.86,27.49,28.00,,,,,,5.00,9.00,-48.00,50.00,-51.00,46.00,-44.00,41.00,-47.00,54.00
2021-01-11,22:15,20.90,26.63,23.00,,,,,,2.00,5.00,-45.00,41.00,-42.00,44.00,-59.00,44.00,-48.00,39.00
2021-01-11,22:30,20.99,26.99,21.00,,,,,,1.00,4.00,-42.00,43.00,-52.00,47.00,-42.00,49.00,-46.00,45.00
2021-01-11,22:45,20.97,26.55,24.00,,,,,,0.00,2.00,-45.00,41.00,-51.00,45.00,-48.00,41.00,-47.00,56.00
2021-01-11,23:00,21.02,26.74,24.00,,,,,,0.00,1.00,-46.00,41.00,-45.00,46.00,-42.00,43.00,-43.00,42.00
2021-01-11,23:15,21.08,26.35,24.00,,,,,,0.00,1.00,-45.00,45.00,-46.00,49.00,-42.00,42.00,-45.00,41.00
2021-01-11,23:30,20.73,26.83,26.00,,,,,,0.00,2.00,-39.00,48.00,-47.00,41.00,-44.00,46.00,-41.00,39.00
2021-01-11,23:45,21.10,26.24,24.00,,,,,,0.00,2.00,-41.00,40.00,-47.00,45.00,-52.00,49.00,-48.00,37.00
2021-01-12,00:00,20.83,26.60,198.00,,,,,,0.00,43.00,-45.00,42.00,-46.00,40.00,-44.00,40.00,-45.00,44.00
2021-01-12,00:15,21.36,26.29,443.00,,,,,,15.00,48.00,-146.00,468.00,-210.00,635.00,-280.00,682.00,-218.00,580.00
2021-01-12,00:30,20.95,26.74,25.00,,,,,,44.00,46.00,-41.00,42.00,-55.00,45.00,-45.00,49.00,-44.00,45.00
2021-01-12,00:45,21.29,26.14,21.00,,,,,,44.00,45.00,-46.00,44.00,-48.00,45.00,-47.00,49.00,-45.00,41.00
2021-01-12,01:00,20.65,26.89,401.00,,,,,,32.00,46.00,-46.00,114.00,-59.00,138.00,-81.00,149.00,-82.00,171.00
2021-01-12,01:15,21.35,26.58,384.00,,,,,,26.00,45.00,-89.00,160.00,-135.00,206.00,-117.00,172.00,-100.00,174.00
2021-01-12,01:30,20.71,27.11,364.00,,,,,,21.00,45.00,-105.00,92.00,-182.00,191.00,-188.00,177.00,-108.00,120.00
2021-01-12,01:45,20.61,27.71,381.00,,,,,,22.00,47.00,-1008.00,1546.00,-1463.00,1751.00,-1416.00,1675.00,-1049.00,1564.00
2021-01-12,02:00,21.86,26.85,405.00,,,,,,44.00,46.00,-42.00,41.00,-48.00,47.00,-79.00,42.00,-51.00,46.00
2021-01-12,02:15,22.09,26.12,22.00,,,,,,44.00,47.00,-49.00,47.00,-60.00,84.00,-50.00,54.00,-48.00,48.00
2021-01-12,02:30,21.52,27.04,518.00,,,,,,36.00,46.00,-77.00,116.00,-90.00,134.00,-112.00,195.00,-98.00,181.00
2021-01-12,02:45,22.30,26.24,22.00,,,,,,44.00,45.00,-43.00,45.00,-45.00,40.00,-46.00,49.00,-38.00,41.00
2021-01-12,03:00,21.83,26.37,421.00,,,,,,44.00,46.00,-55.00,50.00,-50.00,55.00,-98.00,71.00,-100.00,81.00
2021-01-12,03:15,22.19,26.50,366.00,,,,,,44.00,45.00,-44.00,43.00,-61.00,57.00,-47.00,47.00,-46.00,41.00
2021-01-12,03:30,21.62,26.50,527.00,,,,,,43.00,46.00,-66.00,64.00,-73.00,121.00,-133.00,156.00,-114.00,150.00
2021-01-12,03:45,21.11,26.75,516.00,,,,,,35.00,46.00,-116.00,199.00,-139.00,263.00,-173.00,261.00,-148.00,326.00
2021-01-12,04:00,20.71,26.27,326.00,,,,,,42.00,46.00,-50.00,86.00,-50.00,115.00,-71.00,163.00,-82.00,176.00
2021-01-12,04:15,,,,,,,,,,,,,,,,,,
2021-01-12,04:30,20.04,26.01,443.00,,,,,,32.00,47.00,-83.00,234.00,-88.00,311.00,-105.00,342.00,-85.00,286.00
2021-01-12,04:45,19.38,27.00,623.00,,,,,,1.00,46.00,-236.00,711.00,-231.00,733.00,-209.00,496.00,-216.00,551.00
2021-01-12,05:00,20.08,27.77,418.00,,,,,,1.00,2.00,-179.00,500.00,-222.00,619.00,-232.00,691.00,-208.00,603.00
2021-01-12,05:15,,,,,,,,,,,,,,,,,,
2021-01-12,05:30,21.49,26.16,25.00,,,,,,1.00,2.00,-45.00,53.00,-50.00,43.00,-51.00,48.00,-53.00,41.00
2021-01-12,05:45,21.32,26.72,21.00,,,,,,1.00,1.00,-43.00,41.00,-48.00,43.00,-45.00,47.00,-44.00,38.00
2021-01-12,06:00,21.97,25.97,21.00,,,,,,1.00,1.00,-46.00,43.00,-51.00,52.00,-46.00,48.00,-43.00,44.00
2021-01-12,06:15,21.26,26.65,21.00,,,,,,1.00,1.00,-42.00,40.00,-46.00,41.00,-54.00,38.00,-41.00,38.00
2021-01-12,06:30,21.61,26.23,302.00,,,,,,1.00,1.00,-152.00,322.00,-223.00,566.00,-233.00,473.00,-164.00,381.00
2021-01-12,06:45,21.16,26.39,249.00,,,,,,1.00,1.00,-106.00,208.00,-101.00,230.00,-160.00,213.00,-115.00,220.00
2021-01-12,07:00,21.62,26.11,24.00,,,,,,1.00,1.00,-47.00,45.00,-44.00,43.00,-43.00,48.00,-46.00,48.00
2021-01-12,07:15,21.60,26.00,22.00,,,,,,1.00,1.00,-42.00,45.00,-49.00,43.00,-44.00,45.00,-47.00,40.00
2021-01-12,07:30,21.56,26.43,21.00,,,,,,1.00,1.00,-38.00,42.00,-49.00,51.00,-49.00,41.00,-50.00,44.00
2021-01-12,07:45,21.54,26.05,20.00,,,,,,1.00,1.00,-42.00,41.00,-43.00,43.00,-47.00,43.00,-44.00,40.00
2021-01-12,08:00,21.73,26.21,22.00,,,,,,1.00,1.00,-45.00,48.00,-48.00,45.00,-54.00,52.00,-46.00,45.00
2021-01-12,08:15,21.55,26.13,21.00,,,,,,1.00,1.00,-50.00,43.00,-51.00,45.00,-43.00,46.00,-45.00,42.00
2021-01-12,08:30,21.57,26.51,23.00,,,,,,1.00,1.00,-45.00,41.00,-42.00,46.00,-46.00,43.00,-52.00,42.00
2021-01-12,08:45,21.58,26.08,24.00,,,,,,1.00,1.00,-45.00,46.00,-48.00,49.00,-48.00,46.00,-49.00,44.00
2021-01-12,09:00,21.70,26.27,28.00,,,,,,1.00,1.00,-45.00,42.00,-49.00,45.00,-48.00,48.00,-46.00,39.00
2021-01-12,09:15,21.57,26.13,22.00,,,,,,1.00,1.00,-57.00,42.00,-43.00,42.00,-49.00,46.00,-43.00,43.00
2021-01-12,09:30,21.56,26.46,22.00,,,,,,1.00,1.00,-38.00,42.00,-45.00,48.00,-39.00,49.00,-47.00,43.00
2021-01-12,09:45,21.55,26.07,21.00,,,,,,1.00,1.00,-41.00,45.00,-42.00,47.00,-45.00,42.00,-50.00,42.00
2021-01-12,10:00,21.59,26.36,22.00,,,,,,1.00,1.00,-41.00,46.00,-44.00,39.00,-52.00,46.00,-48.00,48.00
2021-01-12,10:15,21.50,26.05,24.00,,,,,,1.00,1.00,-40.00,48.00,-44.00,43.00,-51.00,41.00,-48.00,38.00
2021-01-12,10:30,21.68,26.30,25.00,,,,,,1.00,1.00,-44.00,44.00,-46.00,46.00,-49.00,47.00,-40.00,41.00
2021-01-12,10:45,21.64,26.01,23.00,,,,,,1.00,1.00,-43.00,43.00,-46.00,42.00,-44.00,47.00,-47.00,45.00
2021-01-12,11:00,21.68,26.24,21.00,,,,,,1.00,1.00,-47.00,44.00,-51.00,46.00,-47.00,45.00,-47.00,42.00
2021-01-12,11:15,21.67,25.92,23.00,,,,,,1.00,1.00,-46.00,39.00,-47.00,44.00,-50.00,45.00,-46.00,48.00
2021-01-12,11:30,21.68,26.15,20.00,,,,,,1.00,1.00,-42.00,43.00,-47.00,52.00,-43.00,42.00,-43.00,44.00
2021-01-12,11:45,21.87,25.65,22.00,,,,,,1.00,1.00,-48.00,43.00,-51.00,41.00,-47.00,42.00,-43.00,43.00
2021-01-12,12:00,21.26,26.12,22.00,,,,,,1.00,1.00,-49.00,42.00,-42.00,43.00,-48.00,43.00,-45.00,43.00
2021-01-12,12:15,21.90,25.90,20.00,,,,,,1.00,1.00,-41.00,47.00,-43.00,43.00,-45.00,45.00,-38.00,40.00
2021-01-12,12:30,21.66,25.71,27.00,,,,,,1.00,1.00,-49.00,39.00,-47.00,43.00,-45.00,53.00,-46.00,42.00
2021-01-12,12:45,21.69,25.92,22.00,,,,,,1.00,1.00,-46.00,43.00,-52.00,48.00,-46.00,52.00,-51.00,42.00
2021-01-12,13:00,21.68,25.69,23.00,,,,,,1.00,1.00,-52.00,43.00,-51.00,43.00,-43.00,44.00,-49.00,47.00
2021-01-12,13:15,21.46,26.08,22.00,,,,,,1.00,2.00,-44.00,42.00,-41.00,37.00,-44.00,49.00,-50.00,40.00
2021-01-12,13:30,20.97,26.11,25.00,,,,,,2.00,4.00,-43.00,40.00,-50.00,46.00,-48.00,46.00,-45.00,45.00
2021-01-12,13:45,21.23,26.11,26.00,,,,,,4.00,9.00,-41.00,43.00,-48.00,43.00,-50.00,42.00,-55.00,53.00
2021-01-12,14:00,20.86,26.02,23.00,,,,,,9.00,10.00,-42.00,48.00,-47.00,44.00,-52.00,42.00,-46.00,45.00
2021-01-12,14:15,21.13,26.27,264.00,,,,,,9.00,13.00,-43.00,51.00,-50.00,44.00,-52.00,50.00,-46.00,59.00
2021-01-12,14:30,20.94,26.20,394.00,,,,,,10.00,14.00,-120.00,353.00,-133.00,410.00,-143.00,313.00,-123.00,336.00
2021-01-12,14:45,21.14,26.57,350.00,,,,,,13.00,19.00,-80.00,219.00,-90.00,293.00,-139.00,355.00,-101.00,330.00
2021-01-12,15:00,21.21,25.90,314.00,,,,,,12.00,19.00,-64.00,180.00,-119.00,287.00,-143.00,347.00,-93.00,177.00
2021-01-12,15:15,21.03,26.65,381.00,,,,,,17.00,23.00,-51.00,95.00,-86.00,164.00,-98.00,166.00,-87.00,174.00
2021-01-12,15:30,21.17,26.18,277.00,,,,,,22.00,27.00,-48.00,55.00,-48.00,75.00,-64.00,98.00,-62.00,86.00
2021-01-12,15:45,20.88,26.93,397.00,,,,,,24.00,30.00,-70.00,110.00,-81.00,173.00,-136.00,207.00,-104.00,188.00
2021-01-12,16:00,21.64,26.46,329.00,,,,,,31.00,35.00,-57.00,63.00,-58.00,108.00,-84.00,153.00,-71.00,127.00
2021-01-12,16:15,21.18,26.24,439.00,,,,,,22.00,35.00,-59.00,89.00,-93.00,145.00,-103.00,165.00,-90.00,163.00
2021-01-12,16:30,20.89,26.47,397.00,,,,,,19.00,32.00,-161.00,264.00,-152.00,349.00,-168.00,207.00,-112.00,190.00
2021-01-12,16:45,20.82,26.94,394.00,,,,,,22.00,33.00,-183.00,431.00,-230.00,452.00,-153.00,333.00,-189.00,367.00
2021-01-12,17:00,21.58,27.03,350.00,,,,,,28.00,35.00,-65.00,77.00,-93.00,120.00,-127.00,161.00,-116.00,142.00
2021-01-12,17:15,21.30,26.37,420.00,,,,,,29.00,36.00,-142.00,303.00,-177.00,376.00,-180.00,382.00,-155.00,354.00
2021-01-12,17:30,21.08,26.46,303.00,,,,,,33.00,36.00,-45.00,47.00,-67.00,44.00,-78.00,84.00,-58.00,91.00
2021-01-12,17:45,21.00,26.53,517.00,,,,,,27.00,36.00,-65.00,125.00,-93.00,180.00,-123.00,254.00,-90.00,277.00
2021-01-12,18:00,21.21,27.14,530.00,,,,,,24.00,34.00,-61.00,89.00,-98.00,132.00,-109.00,146.00,-116.00,170.00
2021-01-12,18:15,21.15,28.07,732.00,,,,,,25.00,37.00,-100.00,155.00,-134.00,207.00,-161.00,256.00,-175.00,227.00
2021-01-12,18:30,20.91,27.87,187.00,,,,,,26.00,39.00,-49.00,47.00,-45.00,41.00,-48.00,57.00,-66.00,86.00
2021-01-12,18:45,21.12,30.36,464.00,,,,,,23.00,35.00,-53.00,74.00,-73.00,124.00,-103.00,142.00,-73.00,132.00
2021-01-12,19:00,21.57,28.52,569.00,,,,,,21.00,30.00,-69.00,89.00,-78.00,172.00,-115.00,155.00,-105.00,151.00
2021-01-12,19:15,21.31,28.03,313.00,,,,,,27.00,31.00,-106.00,138.00,-151.00,266.00,-195.00,202.00,-144.00,156.00
2021-01-12,19:30,20.98,27.46,25.00,,,,,,20.00,29.00,-46.00,46.00,-58.00,45.00,-46.00,44.00,-52.00,51.00
2021-01-12,19:45,21.26,28.72,502.00,,,,,,19.00,31.00,-74.00,133.00,-112.00,202.00,-135.00,211.00,-119.00,170.00
2021-01-12,20:00,20.93,27.96,362.00,,,,,,26.00,37.00,-54.00,75.00,-63.00,93.00,-75.00,97.00,-80.00,117.00
2021-01-12,20:15,20.65,28.04,370.00,,,,,,22.00,33.00,-58.00,67.00,-72.00,115.00,-80.00,120.00,-78.00,130.00
2021-01-12,20:30,21.38,28.19,435.00,,,,,,24.00,31.00,-45.00,47.00,-47.00,39.00,-81.00,52.00,-67.00,60.00
2021-01-12,20:45,20.93,27.37,421.00,,,,,,22.00,28.00,-51.00,52.00,-48.00,44.00,-81.00,114.00,-92.00,116.00
2021-01-12,21:00,21.03,28.32,439.00,,,,,,22.00,44.00,-75.00,52.00,-47.00,49.00,-115.00,100.00,-121.00,82.00
2021-01-12,21:15,21.40,27.59,567.00,,,,,,19.00,32.00,-107.00,192.00,-148.00,288.00,-165.00,215.00,-123.00,171.00
2021-01-12,21:30,21.00,27.58,533.00,,,,,,21.00,29.00,-79.00,121.00,-103.00,215.00,-101.00,186.00,-92.00,180.00
