Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-02-22,18:45,20.91,24.53,24.00,,,,,,71.00,106.00,-44.00,39.00,-47.00,44.00,-46.00,43.00,-45.00,40.00
2021-02-22,19:00,20.96,25.55,359.00,,,,,,58.00,115.00,-80.00,101.00,-98.00,158.00,-138.00,228.00,-108.00,222.00
2021-02-22,19:15,21.11,24.58,411.00,,,,,,47.00,121.00,-47.00,58.00,-51.00,98.00,-67.00,103.00,-61.00,93.00
2021-02-22,19:30,20.94,25.70,531.00,,,,,,66.00,103.00,-87.00,87.00,-110.00,110.00,-165.00,120.00,-149.00,145.00
2021-02-22,19:45,21.72,24.70,363.00,,,,,,52.00,99.00,-164.00,200.00,-151.00,263.00,-278.00,343.00,-308.00,310.00
2021-02-22,20:00,21.40,24.51,588.00,,,,,,,,,,,,,,,
2021-02-22,20:15,20.90,24.17,25.00,,,,,,44.00,97.00,-46.00,58.00,-56.00,86.00,-63.00,104.00,-56.00,103.00
2021-02-22,20:30,21.21,25.12,448.00,,,,,,41.00,86.00,-41.00,42.00,-41.00,44.00,-50.00,40.00,-47.00,47.00
2021-02-22,20:45,21.12,24.46,307.00,,,,,,61.00,86.00,-102.00,193.00,-120.00,342.00,-159.00,306.00,-122.00,317.00
2021-02-22,21:00,20.89,24.85,315.00,,,,,,68.00,87.00,-146.00,333.00,-184.00,389.00,-191.00,425.00,-164.00,405.00
2021-02-22,21:15,20.79,24.49,23.00,,,,,,39.00,80.00,-49.00,50.00,-50.00,43.00,-44.00,45.00,-47.00,45.00
2021-02-22,21:30,21.17,25.58,501.00,,,,,,35.00,43.00,-58.00,75.00,-94.00,133.00,-93.00,166.00,-99.00,134.00
2021-02-22,21:45,21.17,24.45,23.00,,,,,,29.00,35.00,-40.00,39.00,-50.00,42.00,-46.00,48.00,-48.00,45.00
2021-02-22,22:00,20.65,25.17,25.00,,,,,,27.00,30.00,-39.00,39.00,-40.00,45.00,-44.00,44.00,-50.00,49.00
2021-02-22,22:15,21.41,24.69,407.00,,,,,,20.00,28.00,-69.00,127.00,-78.00,210.00,-107.00,202.00,-76.00,179.00
2021-02-22,22:30,20.97,24.88,612.00,,,,,,12.00,21.00,-65.00,214.00,-87.00,265.00,-92.00,245.00,-76.00,176.00
2021-02-22,22:45,20.77,24.91,264.00,,,,,,9.00,19.00,-150.00,294.00,-192.00,393.00,-187.00,349.00,-207.00,249.00
2021-02-22,23:00,20.78,25.33,255.00,,,,,,5.00,9.00,-87.00,121.00,-108.00,162.00,-145.00,132.00,-100.00,136.00
2021-02-22,23:15,21.52,24.64,362.00,,,,,,2.00,50.00,-52.00,64.00,-77.00,95.00,-88.00,125.00,-64.00,108.00
2021-02-22,23:30,20.80,24.72,445.00,,,,,,44.00,50.00,-54.00,94.00,-79.00,123.00,-87.00,151.00,-80.00,122.00
2021-02-22,23:45,20.33,24.85,308.00,,,,,,44.00,45.00,-42.00,39.00,-44.00,57.00,-54.00,45.00,-46.00,42.00
2021-02-23,00:00,21.03,25.53,587.00,,,,,,31.00,45.00,-60.00,107.00,-87.00,161.00,-124.00,207.00,-121.00,154.00
2021-02-23,00:15,21.16,24.92,490.00,,,,,,39.00,46.00,-115.00,193.00,-138.00,325.00,-225.00,241.00,-182.00,198.00
2021-02-23,00:30,20.80,25.39,433.00,,,,,,36.00,46.00,-115.00,150.00,-142.00,276.00,-143.00,179.00,-123.00,159.00
2021-02-23,00:45,20.73,24.68,379.00,,,,,,35.00,45.00,-80.00,83.00,-116.00,126.00,-146.00,181.00,-72.00,133.00
2021-02-23,01:00,21.01,25.41,22.00,,,,,,45.00,45.00,-46.00,44.00,-51.00,49.00,-42.00,46.00,-41.00,43.00
2021-02-23,01:15,21.25,24.44,26.00,,,,,,45.00,45.00,-48.00,57.00,-62.00,107.00,-62.00,120.00,-79.00,78.00
2021-02-23,01:30,20.56,24.96,406.00,,,,,,44.00,45.00,-46.00,61.00,-57.00,125.00,-84.00,137.00,-66.00,135.00
2021-02-23,01:45,20.15,24.84,22.00,,,,,,45.00,45.00,-41.00,40.00,-48.00,44.00,-44.00,40.00,-46.00,41.00
2021-02-23,02:00,,,,,,,,,,,,,,,,,,
2021-02-23,02:15,19.47,24.96,25.00,,,,,,43.00,45.00,-91.00,169.00,-115.00,232.00,-154.00,295.00,-117.00,278.00
2021-02-23,02:30,19.16,25.18,513.00,,,,,,43.00,45.00,-50.00,82.00,-71.00,134.00,-93.00,154.00,-80.00,174.00
2021-02-23,02:45,19.11,25.68,310.00,,,,,,43.00,44.00,-70.00,160.00,-95.00,266.00,-115.00,292.00,-82.00,196.00
2021-02-23,03:00,18.97,25.61,389.00,,,,,,37.00,44.00,-49.00,43.00,-42.00,43.00,-41.00,44.00,-45.00,42.00
2021-02-23,03:15,18.99,26.06,430.00,,,,,,28.00,44.00,-137.00,371.00,-151.00,466.00,-153.00,426.00,-151.00,399.00
2021-02-23,03:30,19.06,26.25,328.00,,,,,,36.00,45.00,-46.00,37.00,-44.00,44.00,-53.00,45.00,-48.00,40.00
2021-02-23,03:45,18.84,25.92,352.00,,,,,,42.00,44.00,-65.00,109.00,-97.00,154.00,-139.00,200.00,-108.00,179.00
2021-02-23,04:00,,,,,,,,,,,,,,,,,,
2021-02-23,04:15,18.30,26.11,482.00,,,,,,43.00,44.00,-47.00,70.00,-67.00,110.00,-83.00,162.00,-73.00,166.00
2021-02-23,04:30,17.83,26.47,493.00,,,,,,42.00,44.00,-50.00,64.00,-80.00,112.00,-87.00,125.00,-86.00,100.00
2021-02-23,04:45,,,,,,,,,,,,,,,,,,
2021-02-23,05:00,17.71,27.24,727.00,,,,,,25.00,45.00,-505.00,675.00,-270.00,440.00,-513.00,762.00,-798.00,1059.00
2021-02-23,05:15,19.56,27.17,486.00,,,,,,32.00,44.00,-104.00,232.00,-134.00,370.00,-125.00,334.00,-114.00,276.00
2021-02-23,05:30,20.92,25.74,462.00,,,,,,39.00,44.00,-54.00,57.00,-65.00,96.00,-82.00,100.00,-98.00,93.00
2021-02-23,05:45,21.45,25.29,521.00,,,,,,14.00,44.00,-118.00,173.00,-158.00,306.00,-190.00,227.00,-144.00,173.00
2021-02-23,06:00,20.98,26.63,501.00,,,,,,11.00,44.00,-376.00,853.00,-259.00,795.00,-375.00,835.00,-587.00,1012.00
2021-02-23,06:15,21.96,25.50,338.00,,,,,,16.00,44.00,-111.00,118.00,-161.00,155.00,-140.00,149.00,-102.00,97.00
2021-02-23,06:30,21.34,25.90,498.00,,,,,,0.00,45.00,-144.00,417.00,-191.00,513.00,-187.00,489.00,-153.00,499.00
2021-02-23,06:45,20.87,25.39,22.00,,,,,,0.00,0.00,-52.00,48.00,-47.00,53.00,-50.00,60.00,-50.00,46.00
2021-02-23,07:00,21.38,24.34,23.00,,,,,,0.00,0.00,-46.00,43.00,-53.00,47.00,-43.00,49.00,-49.00,43.00
2021-02-23,07:15,20.96,25.13,22.00,,,,,,0.00,0.00,-47.00,53.00,-46.00,50.00,-41.00,45.00,-41.00,43.00
2021-02-23,07:30,21.21,24.58,22.00,,,,,,0.00,0.00,-42.00,39.00,-46.00,54.00,-43.00,45.00,-50.00,41.00
2021-02-23,07:45,21.22,25.23,26.00,,,,,,0.00,0.00,-46.00,41.00,-44.00,44.00,-47.00,44.00,-48.00,43.00
2021-02-23,08:00,21.30,24.82,25.00,,,,,,0.00,0.00,-41.00,39.00,-47.00,45.00,-46.00,45.00,-45.00,43.00
2021-02-23,08:15,20.98,25.53,25.00,,,,,,0.00,0.00,-47.00,39.00,-44.00,47.00,-45.00,47.00,-45.00,43.00
2021-02-23,08:30,21.38,24.94,25.00,,,,,,0.00,0.00,-49.00,46.00,-44.00,39.00,-43.00,43.00,-50.00,42.00
2021-02-23,08:45,21.05,25.55,24.00,,,,,,0.00,0.00,-38.00,43.00,-41.00,43.00,-46.00,39.00,-42.00,42.00
2021-02-23,09:00,21.40,24.97,24.00,,,,,,0.00,0.00,-46.00,42.00,-44.00,42.00,-44.00,42.00,-46.00,41.00
2021-02-23,09:15,21.02,25.68,24.00,,,,,,0.00,0.00,-43.00,42.00,-45.00,47.00,-53.00,45.00,-44.00,40.00
2021-02-23,09:30,21.47,25.00,23.00,,,,,,0.00,0.00,-43.00,39.00,-46.00,43.00,-55.00,44.00,-45.00,39.00
2021-02-23,09:45,21.02,25.68,23.00,,,,,,0.00,0.00,-42.00,43.00,-44.00,48.00,-45.00,41.00,-40.00,44.00
2021-02-23,10:00,21.50,25.00,24.00,,,,,,0.00,0.00,-45.00,47.00,-43.00,43.00,-41.00,44.00,-46.00,39.00
2021-02-23,10:15,21.02,25.80,23.00,,,,,,0.00,0.00,-49.00,42.00,-49.00,41.00,-46.00,46.00,-42.00,41.00
2021-02-23,10:30,21.49,25.17,20.00,,,,,,0.00,0.00,-43.00,45.00,-47.00,46.00,-52.00,48.00,-48.00,45.00
2021-02-23,10:45,21.01,25.86,23.00,,,,,,0.00,0.00,-45.00,46.00,-47.00,46.00,-50.00,55.00,-45.00,51.00
2021-02-23,11:00,21.79,25.52,,,,,,,,,,,,,,,,
2021-02-23,11:15,21.22,25.27,24.00,,,,,,0.00,0.00,-52.00,38.00,-48.00,41.00,-49.00,44.00,-49.00,50.00
2021-02-23,11:30,21.22,25.77,22.00,,,,,,0.00,0.00,-41.00,42.00,-43.00,42.00,-47.00,47.00,-47.00,43.00
2021-02-23,11:45,20.98,25.37,25.00,,,,,,0.00,0.00,-44.00,39.00,-44.00,45.00,-46.00,40.00,-43.00,42.00
2021-02-23,12:00,21.27,25.90,235.00,,,,,,0.00,1.00,-43.00,48.00,-65.00,81.00,-64.00,96.00,-56.00,86.00
2021-02-23,12:15,21.23,25.47,25.00,,,,,,1.00,1.00,-50.00,42.00,-50.00,51.00,-47.00,50.00,-46.00,48.00
2021-02-23,12:30,21.45,25.96,287.00,,,,,,1.00,4.00,-45.00,71.00,-51.00,86.00,-64.00,108.00,-68.00,88.00
2021-02-23,12:45,21.08,25.74,170.00,,,,,,4.00,6.00,-56.00,70.00,-69.00,86.00,-109.00,128.00,-82.00,135.00
2021-02-23,13:00,21.26,26.22,365.00,,,,,,6.00,17.00,-48.00,65.00,-59.00,113.00,-79.00,114.00,-85.00,103.00
2021-02-23,13:15,21.41,25.40,155.00,,,,,,16.00,30.00,-41.00,43.00,-51.00,44.00,-51.00,43.00,-62.00,56.00
2021-02-23,13:30,20.76,25.93,23.00,,,,,,32.00,58.00,-42.00,41.00,-44.00,48.00,-52.00,44.00,-45.00,43.00
2021-02-23,13:45,21.12,27.25,21.00,,,,,,51.00,59.00,-55.00,84.00,-69.00,142.00,-91.00,154.00,-58.00,112.00
2021-02-23,14:00,21.41,25.89,306.00,,,,,,49.00,54.00,-49.00,42.00,-65.00,111.00,-85.00,121.00,-80.00,106.00
2021-02-23,14:15,20.79,26.14,22.00,,,,,,46.00,53.00,-45.00,42.00,-45.00,41.00,-43.00,45.00,-42.00,42.00
2021-02-23,14:30,20.81,28.36,573.00,,,,,,46.00,57.00,-131.00,318.00,-145.00,417.00,-173.00,439.00,-109.00,384.00
2021-02-23,14:45,21.61,28.37,293.00,,,,,,37.00,48.00,-113.00,294.00,-126.00,342.00,-125.00,314.00,-122.00,325.00
2021-02-23,15:00,22.06,27.40,540.00,,,,,,42.00,48.00,-82.00,103.00,-122.00,158.00,-147.00,185.00,-96.00,157.00
2021-02-23,15:15,22.17,27.66,481.00,,,,,,45.00,52.00,-48.00,46.00,-47.00,55.00,-54.00,51.00,-64.00,53.00
2021-02-23,15:30,22.41,25.15,24.00,,,,,,52.00,54.00,-49.00,54.00,-51.00,54.00,-56.00,55.00,-49.00,52.00
2021-02-23,15:45,21.53,25.05,327.00,,,,,,50.00,53.00,-133.00,268.00,-143.00,284.00,-199.00,287.00,-149.00,277.00
2021-02-23,16:00,21.04,25.30,344.00,,,,,,40.00,50.00,-41.00,42.00,-42.00,40.00,-47.00,42.00,-44.00,45.00
2021-02-23,16:15,20.95,25.34,452.00,,,,,,45.00,48.00,-94.00,141.00,-142.00,255.00,-175.00,314.00,-121.00,258.00
2021-02-23,16:30,20.77,25.49,22.00,,,,,,48.00,49.00,-44.00,40.00,-48.00,46.00,-45.00,46.00,-43.00,41.00
2021-02-23,16:45,20.82,27.52,22.00,,,,,,49.00,50.00,-44.00,43.00,-43.00,45.00,-46.00,48.00,-46.00,41.00
2021-02-23,17:00,21.55,26.97,432.00,,,,,,48.00,53.00,-69.00,158.00,-116.00,220.00,-126.00,253.00,-119.00,254.00
2021-02-23,17:15,21.18,26.70,366.00,,,,,,51.00,56.00,-46.00,42.00,-44.00,54.00,-63.00,75.00,-54.00,61.00
2021-02-23,17:30,21.04,26.53,478.00,,,,,,46.00,59.00,-46.00,105.00,-67.00,125.00,-57.00,187.00,-53.00,102.00
2021-02-23,17:45,20.99,26.88,396.00,,,,,,47.00,63.00,-126.00,112.00,-142.00,170.00,-207.00,164.00,-175.00,155.00
2021-02-23,18:00,20.97,26.91,477.00,,,,,,60.00,68.00,-68.00,63.00,-76.00,116.00,-89.00,134.00,-84.00,126.00
2021-02-23,18:15,20.79,26.13,22.00,,,,,,63.00,104.00,-48.00,43.00,-57.00,46.00,-50.00,48.00,-52.00,46.00
2021-02-23,18:30,21.25,27.89,509.00,,,,,,70.00,92.00,-93.00,169.00,-101.00,234.00,-135.00,306.00,-78.00,268.00
2021-02-23,18:45,21.42,25.88,22.00,,,,,,69.00,70.00,-44.00,38.00,-42.00,38.00,-45.00,41.00,-45.00,41.00
2021-02-23,19:00,20.96,26.34,611.00,,,,,,64.00,74.00,-95.00,178.00,-134.00,269.00,-160.00,295.00,-119.00,255.00
2021-02-23,19:15,20.74,26.73,400.00,,,,,,65.00,98.00,-65.00,88.00,-90.00,171.00,-117.00,201.00,-83.00,115.00
2021-02-23,19:30,20.67,27.26,444.00,,,,,,55.00,98.00,-67.00,132.00,-94.00,147.00,-103.00,178.00,-98.00,179.00
2021-02-23,19:45,21.60,28.24,533.00,,,,,,53.00,99.00,-66.00,127.00,-128.00,171.00,-107.00,232.00,-81.00,166.00
2021-02-23,20:00,21.56,27.24,20.00,,,,,,65.00,86.00,-64.00,55.00,-110.00,108.00,-102.00,157.00,-68.00,113.00
2021-02-23,20:15,21.28,27.38,371.00,,,,,,42.00,88.00,-68.00,71.00,-113.00,96.00,-130.00,136.00,-78.00,119.00
2021-02-23,20:30,21.07,28.14,605.00,,,,,,53.00,80.00,-165.00,295.00,-160.00,394.00,-260.00,296.00,-272.00,200.00
2021-02-23,20:45,21.42,28.12,307.00,,,,,,60.00,73.00,-101.00,132.00,-94.00,191.00,-154.00,211.00,-166.00,193.00
2021-02-23,21:00,21.64,27.68,483.00,,,,,,60.00,78.00,-53.00,77.00,-95.00,109.00,-67.00,128.00,-110.00,142.00
2021-02-23,21:15,21.54,27.15,617.00,,,,,,23.00,83.00,-256.00,310.00,-434.00,517.00,-513.00,436.00,-314.00,369.00
2021-02-23,21:30,21.42,27.56,576.00,,,,,,22.00,34.00,-306.00,260.00,-519.00,375.00,-454.00,352.00,-200.00,294.00
2021-02-23,21:45,21.25,26.82,23.00,,,,,,18.00,22.00,-49.00,43.00,-52.00,44.00,-53.00,51.00,-45.00,46.00
2021-02-23,22:00,20.79,26.70,565.00,,,,,,15.00,19.00,-130.00,241.00,-155.00,366.00,-179.00,292.00,-138.00,200.00
2021-02-23,22:15,21.42,28.17,555.00,,,,,,13.00,58.00,-98.00,153.00,-186.00,274.00,-191.00,213.00,-127.00,143.00
2021-02-23,22:30,21.59,26.93,336.00,,,,,,50.00,56.00,-59.00,59.00,-100.00,104.00,-79.00,79.00,-59.00,74.00
2021-02-23,22:45,21.40,26.82,461.00,,,,,,46.00,49.00,-70.00,52.00,-93.00,124.00,-106.00,98.00,-86.00,83.00
2021-02-23,23:00,20.94,26.61,604.00,,,,,,37.00,48.00,-104.00,171.00,-155.00,201.00,-173.00,294.00,-138.00,295.00
2021-02-23,23:15,20.97,28.11,308.00,,,,,,23.00,46.00,-108.00,170.00,-121.00,203.00,-133.00,236.00,-128.00,204.00
2021-02-23,23:30,21.56,27.21,906.00,,,,,,14.00,45.00,-148.00,355.00,-182.00,463.00,-209.00,367.00,-215.00,391.00
2021-02-23,23:45,21.29,27.50,,,,,,,15.00,45.00,-69.00,92.00,-107.00,128.00,-111.00,154.00,-103.00,110.00
2021-02-24,00:00,21.01,26.93,226.00,,,,,,44.00,46.00,-51.00,52.00,-73.00,61.00,-60.00,47.00,-58.00,64.00
2021-02-24,00:15,20.99,27.61,24.00,,,,,,44.00,45.00,-40.00,49.00,-44.00,41.00,-51.00,45.00,-38.00,39.00
2021-02-24,00:30,21.28,26.15,27.00,,,,,,44.00,45.00,-42.00,38.00,-44.00,37.00,-45.00,46.00,-43.00,41.00
2021-02-24,00:45,20.69,26.70,27.00,,,,,,44.00,46.00,-53.00,40.00,-43.00,44.00,-49.00,58.00,-44.00,45.00
2021-02-24,01:00,21.27,27.09,21.00,,,,,,44.00,45.00,-42.00,44.00,-45.00,48.00,-49.00,47.00,-47.00,44.00
2021-02-24,01:15,21.17,26.40,19.00,,,,,,44.00,45.00,-41.00,42.00,-43.00,39.00,-42.00,44.00,-39.00,43.00
2021-02-24,01:30,20.65,26.98,23.00,,,,,,44.00,45.00,-42.00,45.00,-45.00,42.00,-42.00,57.00,-45.00,44.00
2021-02-24,01:45,,,,,,,,,,,,,,,,,,
2021-02-24,02:00,20.05,26.93,246.00,,,,,,43.00,46.00,-47.00,48.00,-46.00,48.00,-46.00,50.00,-54.00,43.00
2021-02-24,02:15,19.47,27.71,410.00,,,,,,28.00,45.00,-88.00,158.00,-132.00,281.00,-155.00,250.00,-116.00,265.00
2021-02-24,02:30,19.84,27.74,585.00,,,,,,11.00,45.00,-256.00,263.00,-405.00,321.00,-339.00,315.00,-228.00,238.00
2021-02-24,02:45,20.09,28.00,313.00,,,,,,12.00,45.00,,,,,,,,
2021-02-24,03:00,20.15,27.29,473.00,,,,,,15.00,45.00,-179.00,273.00,-234.00,263.00,-249.00,179.00,-182.00,233.00
2021-02-24,03:15,19.94,26.70,21.00,,,,,,44.00,45.00,,,,,,,,
2021-02-24,03:30,19.50,26.80,100.00,,,,,,44.00,45.00,-46.00,45.00,-48.00,44.00,-47.00,50.00,-48.00,44.00
2021-02-24,03:45,18.95,27.16,22.00,,,,,,44.00,45.00,-46.00,43.00,-46.00,42.00,-47.00,44.00,-41.00,38.00
2021-02-24,04:00,18.72,27.70,447.00,,,,,,30.00,46.00,-77.00,114.00,-90.00,147.00,-110.00,166.00,-129.00,159.00
2021-02-24,04:15,18.63,28.38,401.00,,,,,,20.00,46.00,-111.00,191.00,-103.00,190.00,-105.00,203.00,-134.00,231.00
2021-02-24,04:30,18.65,27.99,577.00,,,,,,1.00,46.00,-46.00,50.00,-43.00,58.00,-47.00,81.00,-45.00,60.00
2021-02-24,04:45,,,,,,,,,,,,,,,,,,
2021-02-24,05:00,18.37,28.30,264.00,,,,,,0.00,1.00,-83.00,164.00,-92.00,150.00,-131.00,160.00,-107.00,145.00
2021-02-24,05:15,17.85,28.64,23.00,,,,,,0.00,0.00,-45.00,36.00,-40.00,42.00,-41.00,41.00,-42.00,40.00
2021-02-24,05:30,17.52,28.85,23.00,,,,,,0.00,0.00,-47.00,43.00,-45.00,48.00,-43.00,43.00,-40.00,39.00
2021-02-24,05:45,17.25,29.02,25.00,,,,,,0.00,0.00,-42.00,38.00,-44.00,40.00,-42.00,44.00,-49.00,43.00
2021-02-24,06:00,17.06,29.19,21.00,,,,,,0.00,0.00,-44.00,41.00,-44.00,38.00,-45.00,41.00,-39.00,48.00
2021-02-24,06:15,16.95,29.12,21.00,,,,,,0.00,0.00,-40.00,36.00,-39.00,36.00,-42.00,39.00,-40.00,44.00
2021-02-24,06:30,16.74,29.40,133.00,,,,,,0.00,0.00,-40.00,41.00,-47.00,43.00,-47.00,41.00,-44.00,74.00
2021-02-24,06:45,,,,,,,,,,,,,,,,,,
2021-02-24,07:00,16.48,30.00,133.00,,,,,,0.00,0.00,-48.00,40.00,-42.00,37.00,-42.00,43.00,-43.00,45.00
2021-02-24,07:15,16.22,30.29,21.00,,,,,,0.00,0.00,-41.00,38.00,-47.00,37.00,-41.00,41.00,-38.00,37.00
2021-02-24,07:30,16.51,31.45,21.00,,,,,,0.00,0.00,-48.00,43.00,-47.00,36.00,-43.00,41.00,-48.00,44.00
2021-02-24,07:45,17.12,29.91,25.00,,,,,,0.00,0.00,-42.00,36.00,-41.00,37.00,-41.00,36.00,-39.00,36.00
2021-02-24,08:00,16.65,30.38,27.00,,,,,,0.00,0.00,-43.00,55.00,-45.00,44.00,-49.00,45.00,-48.00,44.00
2021-02-24,08:15,16.49,30.60,,,,,,,,,,,,,,,,
2021-02-24,08:30,16.34,30.64,29.00,,,,,,0.00,0.00,-41.00,43.00,-43.00,41.00,-47.00,38.00,-40.00,44.00
2021-02-24,08:45,16.27,31.21,22.00,,,,,,0.00,0.00,-37.00,37.00,-55.00,49.00,-46.00,42.00,-48.00,41.00
2021-02-24,09:00,17.19,30.72,21.00,,,,,,0.00,0.00,-41.00,45.00,-39.00,38.00,-40.00,37.00,-41.00,35.00
2021-02-24,09:15,16.93,29.97,25.00,,,,,,0.00,0.00,-40.00,39.00,-41.00,38.00,-39.00,37.00,-41.00,42.00
2021-02-24,09:30,16.49,30.68,24.00,,,,,,0.00,0.00,-41.00,36.00,-45.00,43.00,-46.00,41.00,-42.00,43.00
2021-02-24,09:45,16.17,30.91,23.00,,,,,,0.00,0.00,-39.00,45.00,-39.00,37.00,-45.00,44.00,-40.00,39.00
2021-02-24,10:00,16.67,31.59,20.00,,,,,,0.00,0.00,-38.00,39.00,-41.00,45.00,-40.00,41.00,-38.00,45.00
2021-02-24,10:15,17.06,30.14,26.00,,,,,,0.00,0.00,-38.00,38.00,-39.00,39.00,-48.00,42.00,-41.00,39.00
2021-02-24,10:30,16.55,30.82,26.00,,,,,,0.00,0.00,-40.00,39.00,-41.00,40.00,-44.00,42.00,-46.00,42.00
2021-02-24,10:45,,,,,,,,,,,,,,,,,,
2021-02-24,11:00,16.39,31.66,21.00,,,,,,0.00,0.00,-42.00,43.00,-36.00,35.00,-44.00,48.00,-41.00,40.00
2021-02-24,11:15,17.02,30.48,23.00,,,,,,0.00,0.00,-43.00,40.00,-45.00,39.00,-42.00,43.00,-45.00,40.00
2021-02-24,11:30,16.53,30.95,26.00,,,,,,0.00,0.00,-41.00,43.00,-53.00,40.00,-46.00,43.00,-51.00,37.00
2021-02-24,11:45,16.82,31.62,21.00,,,,,,0.00,0.00,-40.00,38.00,-39.00,43.00,-47.00,43.00,-39.00,41.00
2021-02-24,12:00,17.07,30.53,25.00,,,,,,0.00,0.00,-48.00,36.00,-41.00,37.00,-40.00,43.00,-40.00,47.00
2021-02-24,12:15,16.58,31.14,27.00,,,,,,0.00,1.00,-44.00,35.00,-39.00,45.00,-44.00,47.00,-50.00,40.00
2021-02-24,12:30,16.53,31.54,21.00,,,,,,1.00,2.00,-45.00,35.00,-38.00,51.00,-47.00,40.00,-42.00,39.00
2021-02-24,12:45,17.06,30.58,25.00,,,,,,2.00,4.00,-41.00,35.00,-47.00,43.00,-46.00,46.00,-46.00,49.00
2021-02-24,13:00,16.72,31.42,27.00,,,,,,4.00,5.00,-38.00,40.00,-47.00,46.00,-43.00,44.00,-36.00,39.00
2021-02-24,13:15,18.19,30.61,286.00,,,,,,5.00,57.00,-42.00,45.00,-48.00,55.00,-96.00,52.00,-84.00,63.00
2021-02-24,13:30,19.77,28.89,20.00,,,,,,54.00,55.00,-41.00,35.00,-40.00,47.00,-39.00,41.00,-42.00,43.00
2021-02-24,13:45,20.87,27.81,342.00,,,,,,44.00,100.00,-92.00,95.00,-146.00,138.00,-171.00,121.00,-115.00,118.00
2021-02-24,14:00,21.02,28.16,331.00,,,,,,34.00,93.00,-59.00,79.00,-53.00,86.00,-75.00,64.00,-58.00,72.00
2021-02-24,14:15,20.93,28.05,20.00,,,,,,31.00,51.00,-157.00,355.00,-175.00,369.00,-135.00,209.00,-138.00,204.00
2021-02-24,14:30,21.02,28.18,19.00,,,,,,46.00,54.00,-44.00,43.00,-51.00,52.00,-48.00,45.00,-48.00,44.00
2021-02-24,14:45,21.07,29.96,432.00,,,,,,31.00,50.00,-171.00,264.00,-292.00,415.00,-188.00,290.00,-128.00,286.00
2021-02-24,15:00,21.20,29.14,337.00,,,,,,29.00,72.00,-53.00,61.00,-69.00,86.00,-82.00,115.00,-89.00,109.00
2021-02-24,15:15,20.97,30.18,495.00,,,,,,26.00,52.00,-166.00,365.00,-270.00,503.00,-220.00,440.00,-213.00,402.00
2021-02-24,15:30,21.53,29.32,507.00,,,,,,45.00,56.00,-145.00,192.00,-183.00,319.00,-198.00,289.00,-147.00,260.00
2021-02-24,15:45,21.00,29.32,516.00,,,,,,39.00,63.00,-174.00,446.00,-307.00,540.00,-344.00,329.00,-255.00,279.00
2021-02-24,16:00,21.12,30.20,512.00,,,,,,30.00,60.00,-212.00,377.00,-292.00,652.00,-358.00,509.00,-309.00,367.00
2021-02-24,16:15,22.69,28.24,541.00,,,,,,45.00,55.00,-98.00,147.00,-160.00,252.00,-183.00,251.00,-152.00,243.00
2021-02-24,16:30,22.24,28.08,659.00,,,,,,40.00,57.00,-265.00,403.00,-394.00,652.00,-277.00,524.00,-185.00,321.00
2021-02-24,16:45,21.78,28.22,529.00,,,,,,38.00,85.00,-283.00,477.00,-389.00,675.00,-276.00,515.00,-252.00,393.00
2021-02-24,17:00,21.39,28.12,358.00,,,,,,51.00,97.00,-46.00,62.00,-61.00,90.00,-79.00,108.00,-68.00,86.00
2021-02-24,17:15,21.26,27.25,175.00,,,,,,49.00,57.00,-80.00,137.00,-94.00,197.00,-138.00,280.00,-113.00,241.00
2021-02-24,17:30,20.87,27.90,334.00,,,,,,33.00,79.00,-54.00,53.00,-48.00,48.00,-49.00,45.00,-47.00,49.00
2021-02-24,17:45,21.55,28.47,495.00,,,,,,33.00,63.00,-47.00,95.00,-75.00,134.00,-104.00,152.00,-96.00,127.00
2021-02-24,18:00,21.31,27.62,380.00,,,,,,39.00,62.00,-51.00,85.00,-108.00,141.00,-92.00,170.00,-65.00,120.00
2021-02-24,18:15,20.97,27.79,475.00,,,,,,22.00,65.00,-57.00,68.00,-85.00,130.00,-88.00,150.00,-65.00,114.00
2021-02-24,18:30,20.84,28.01,598.00,,,,,,25.00,39.00,-75.00,148.00,-123.00,197.00,-117.00,203.00,-110.00,228.00
2021-02-24,18:45,21.14,30.69,401.00,,,,,,29.00,41.00,-46.00,63.00,-61.00,141.00,-84.00,155.00,-78.00,107.00
2021-02-24,19:00,21.72,28.60,26.00,,,,,,31.00,83.00,-43.00,44.00,-48.00,43.00,-48.00,46.00,-43.00,41.00
2021-02-24,19:15,21.35,28.06,22.00,,,,,,39.00,102.00,-51.00,39.00,-51.00,49.00,-45.00,46.00,-46.00,45.00
2021-02-24,19:30,21.10,27.82,353.00,,,,,,39.00,98.00,-62.00,78.00,-71.00,128.00,-92.00,150.00,-67.00,123.00
2021-02-24,19:45,21.03,27.98,295.00,,,,,,36.00,107.00,-80.00,115.00,-85.00,171.00,-140.00,223.00,-109.00,225.00
2021-02-24,20:00,20.96,27.81,385.00,,,,,,36.00,84.00,-47.00,54.00,-55.00,100.00,-79.00,104.00,-81.00,102.00
2021-02-24,20:15,20.92,27.88,163.00,,,,,,33.00,88.00,-46.00,40.00,-46.00,45.00,-47.00,45.00,-62.00,74.00
