Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-01-11,11:00,16.80,17.25,21.00,,,,,,2.00,2.00,-41.00,35.00,-44.00,41.00,-44.00,40.00,-41.00,41.00
2022-01-11,11:15,16.39,17.33,24.00,,,,,,2.00,2.00,-42.00,37.00,-46.00,37.00,-43.00,38.00,-50.00,48.00
2022-01-11,11:30,16.68,17.36,32.00,,,,,,2.00,2.00,-38.00,41.00,-45.00,41.00,-40.00,44.00,-44.00,38.00
2022-01-11,11:45,16.42,17.24,20.00,,,,,,2.00,2.00,-45.00,35.00,-38.00,37.00,-40.00,36.00,-40.00,39.00
2022-01-11,12:00,16.76,17.26,23.00,,,,,,2.00,2.00,-40.00,40.00,-40.00,38.00,-43.00,41.00,-42.00,42.00
2022-01-11,12:15,16.38,17.26,23.00,,,,,,2.00,2.00,-40.00,36.00,-41.00,41.00,-43.00,44.00,-41.00,38.00
2022-01-11,12:30,16.72,17.30,30.00,,,,,,2.00,2.00,-43.00,39.00,-46.00,41.00,-46.00,45.00,-40.00,41.00
2022-01-11,12:45,16.42,17.24,22.00,,,,,,2.00,2.00,-38.00,34.00,-37.00,39.00,-40.00,46.00,-42.00,37.00
2022-01-11,13:00,16.77,17.28,21.00,,,,,,2.00,2.00,-46.00,42.00,-51.00,34.00,-43.00,37.00,-41.00,38.00
2022-01-11,13:15,16.07,17.39,22.00,,,,,,2.00,2.00,-38.00,38.00,-40.00,39.00,-40.00,38.00,-39.00,44.00
2022-01-11,13:30,17.01,17.07,27.00,,,,,,2.00,5.00,-41.00,43.00,-43.00,40.00,-48.00,40.00,-39.00,44.00
2022-01-11,13:45,17.76,16.71,25.00,,,,,,5.00,6.00,-41.00,34.00,-47.00,40.00,-41.00,36.00,-42.00,37.00
2022-01-11,14:00,18.19,16.54,25.00,,,,,,6.00,15.00,-43.00,39.00,-41.00,41.00,-47.00,42.00,-43.00,44.00
2022-01-11,14:15,18.81,16.34,21.00,,,,,,16.00,20.00,-42.00,38.00,-42.00,42.00,-42.00,42.00,-40.00,39.00
2022-01-11,14:30,19.12,16.58,24.00,,,,,,20.00,24.00,-42.00,41.00,-45.00,41.00,-47.00,39.00,-45.00,42.00
2022-01-11,14:45,18.63,16.78,322.00,,,,,,20.00,69.00,-80.00,169.00,-182.00,324.00,-166.00,329.00,-125.00,266.00
2022-01-11,15:00,19.22,17.31,242.00,,,,,,65.00,68.00,-45.00,43.00,-43.00,40.00,-80.00,118.00,-97.00,132.00
2022-01-11,15:15,18.60,17.91,401.00,,,,,,20.00,69.00,-110.00,240.00,-173.00,307.00,-149.00,243.00,-138.00,249.00
2022-01-11,15:30,19.22,17.92,546.00,,,,,,21.00,24.00,-82.00,212.00,-117.00,327.00,-138.00,291.00,-134.00,187.00
2022-01-11,15:45,18.76,18.83,646.00,,,,,,23.00,30.00,-53.00,73.00,-74.00,127.00,-110.00,163.00,-108.00,166.00
2022-01-11,16:00,19.22,18.38,376.00,,,,,,22.00,24.00,-94.00,234.00,-152.00,298.00,-173.00,371.00,-143.00,324.00
2022-01-11,16:15,18.75,18.86,477.00,,,,,,20.00,23.00,-73.00,89.00,-89.00,148.00,-111.00,173.00,-100.00,171.00
2022-01-11,16:30,19.36,18.47,484.00,,,,,,21.00,24.00,-73.00,108.00,-84.00,170.00,-115.00,189.00,-111.00,161.00
2022-01-11,16:45,18.75,18.45,518.00,,,,,,23.00,25.00,-42.00,41.00,-49.00,53.00,-44.00,46.00,-45.00,48.00
2022-01-11,17:00,19.35,18.71,802.00,,,,,,23.00,25.00,-69.00,138.00,-108.00,206.00,-169.00,349.00,-117.00,228.00
2022-01-11,17:15,18.92,18.04,527.00,,,,,,22.00,24.00,-83.00,149.00,-126.00,226.00,-168.00,278.00,-148.00,249.00
2022-01-11,17:30,18.97,19.48,468.00,,,,,,25.00,28.00,-76.00,158.00,-121.00,303.00,-164.00,324.00,-222.00,226.00
2022-01-11,17:45,19.26,18.33,469.00,,,,,,23.00,28.00,-62.00,81.00,-99.00,133.00,-129.00,204.00,-115.00,175.00
2022-01-11,18:00,18.76,18.06,359.00,,,,,,21.00,24.00,-102.00,166.00,-128.00,247.00,-160.00,293.00,-119.00,271.00
2022-01-11,18:15,19.07,19.75,24.00,,,,,,22.00,25.00,-46.00,45.00,-47.00,46.00,-48.00,45.00,-46.00,44.00
2022-01-11,18:30,18.84,18.33,21.00,,,,,,24.00,24.00,-44.00,39.00,-41.00,40.00,-40.00,38.00,-41.00,41.00
2022-01-11,18:45,18.99,20.15,576.00,,,,,,22.00,27.00,-82.00,80.00,-99.00,129.00,-165.00,125.00,-165.00,104.00
2022-01-11,19:00,18.77,20.79,372.00,,,,,,25.00,27.00,-83.00,138.00,-109.00,203.00,-135.00,240.00,-119.00,244.00
2022-01-11,19:15,19.37,20.01,560.00,,,,,,22.00,28.00,-153.00,365.00,-177.00,571.00,-197.00,488.00,-171.00,329.00
2022-01-11,19:30,18.91,19.37,426.00,,,,,,23.00,29.00,-109.00,180.00,-100.00,267.00,-133.00,289.00,-127.00,227.00
2022-01-11,19:45,18.77,19.13,461.00,,,,,,24.00,30.00,-87.00,118.00,-92.00,183.00,-136.00,201.00,-105.00,199.00
2022-01-11,20:00,18.95,23.25,322.00,,,,,,25.00,28.00,-61.00,129.00,-85.00,202.00,-97.00,221.00,-76.00,209.00
2022-01-11,20:15,19.12,20.52,528.00,,,,,,23.00,28.00,-80.00,158.00,-100.00,242.00,-127.00,264.00,-107.00,229.00
2022-01-11,20:30,18.76,20.00,815.00,,,,,,18.00,28.00,-193.00,611.00,-264.00,783.00,-285.00,688.00,-233.00,609.00
2022-01-11,20:45,18.81,22.83,23.00,,,,,,24.00,27.00,-46.00,39.00,-41.00,38.00,-43.00,40.00,-40.00,43.00
2022-01-11,21:00,19.13,21.76,737.00,,,,,,18.00,24.00,-45.00,38.00,-41.00,37.00,-49.00,48.00,-40.00,42.00
2022-01-11,21:15,18.80,23.10,22.00,,,,,,18.00,22.00,-67.00,72.00,-102.00,110.00,-151.00,160.00,-160.00,149.00
2022-01-11,21:30,19.28,21.70,563.00,,,,,,16.00,22.00,-69.00,118.00,-108.00,232.00,-122.00,252.00,-97.00,210.00
2022-01-11,21:45,18.77,21.02,412.00,,,,,,13.00,18.00,-55.00,71.00,-77.00,129.00,-100.00,135.00,-101.00,135.00
2022-01-11,22:00,19.06,22.93,23.00,,,,,,6.00,13.00,-43.00,54.00,-43.00,45.00,-47.00,43.00,-44.00,48.00
2022-01-11,22:15,18.88,21.26,533.00,,,,,,4.00,6.00,-42.00,35.00,-37.00,40.00,-40.00,42.00,-38.00,49.00
2022-01-11,22:30,19.03,23.32,663.00,,,,,,1.00,4.00,-76.00,180.00,-115.00,337.00,-168.00,393.00,-146.00,326.00
2022-01-11,22:45,18.86,21.92,553.00,,,,,,1.00,2.00,-83.00,158.00,-116.00,197.00,-151.00,263.00,-118.00,250.00
2022-01-11,23:00,18.80,23.44,21.00,,,,,,1.00,1.00,-42.00,46.00,-47.00,42.00,-69.00,92.00,-79.00,125.00
2022-01-11,23:15,19.15,22.48,25.00,,,,,,1.00,1.00,-43.00,41.00,-44.00,37.00,-44.00,53.00,-44.00,47.00
2022-01-11,23:30,18.96,23.96,22.00,,,,,,1.00,1.00,-50.00,41.00,-43.00,46.00,-50.00,86.00,-59.00,122.00
2022-01-11,23:45,19.00,22.46,397.00,,,,,,1.00,46.00,-53.00,86.00,-76.00,139.00,-99.00,145.00,-82.00,119.00
2022-01-12,00:00,18.64,22.93,348.00,,,,,,42.00,45.00,-43.00,69.00,-93.00,94.00,-64.00,148.00,-69.00,77.00
2022-01-12,00:15,18.99,25.40,18.00,,,,,,44.00,45.00,-36.00,36.00,-38.00,43.00,-43.00,39.00,-34.00,39.00
2022-01-12,00:30,19.11,23.31,673.00,,,,,,22.00,45.00,-168.00,459.00,-168.00,546.00,-214.00,430.00,-193.00,355.00
2022-01-12,00:45,18.82,24.31,22.00,,,,,,43.00,44.00,-43.00,43.00,-42.00,40.00,-50.00,40.00,-37.00,39.00
2022-01-12,01:00,19.16,22.87,22.00,,,,,,43.00,44.00,-45.00,41.00,-43.00,44.00,-40.00,44.00,-49.00,41.00
2022-01-12,01:15,18.94,23.61,22.00,,,,,,43.00,44.00,-42.00,42.00,-44.00,40.00,-38.00,49.00,-40.00,42.00
2022-01-12,01:30,19.12,22.62,407.00,,,,,,26.00,44.00,-58.00,163.00,-93.00,270.00,-124.00,276.00,-97.00,182.00
2022-01-12,01:45,18.73,23.07,348.00,,,,,,43.00,44.00,-80.00,154.00,-77.00,225.00,-95.00,194.00,-100.00,228.00
2022-01-12,02:00,19.39,25.28,668.00,,,,,,2.00,45.00,-128.00,273.00,-172.00,382.00,-211.00,430.00,-178.00,398.00
2022-01-12,02:15,19.12,22.57,529.00,,,,,,2.00,4.00,-96.00,206.00,-132.00,329.00,-141.00,330.00,-114.00,251.00
2022-01-12,02:30,18.79,24.54,269.00,,,,,,1.00,4.00,-158.00,366.00,-174.00,503.00,-232.00,642.00,-204.00,511.00
2022-01-12,02:45,19.44,23.76,20.00,,,,,,2.00,3.00,-44.00,39.00,-46.00,38.00,-44.00,40.00,-41.00,40.00
2022-01-12,03:00,18.81,23.82,23.00,,,,,,1.00,3.00,-42.00,45.00,-45.00,40.00,-49.00,45.00,-46.00,46.00
2022-01-12,03:15,19.33,23.78,483.00,,,,,,1.00,3.00,-45.00,45.00,-51.00,52.00,-48.00,40.00,-44.00,44.00
2022-01-12,03:30,18.74,23.48,376.00,,,,,,1.00,1.00,-44.00,102.00,-85.00,150.00,-82.00,178.00,-74.00,182.00
2022-01-12,03:45,19.05,24.93,323.00,,,,,,1.00,1.00,-45.00,48.00,-44.00,43.00,-84.00,100.00,-114.00,139.00
2022-01-12,04:00,18.89,23.66,21.00,,,,,,1.00,1.00,-40.00,43.00,-43.00,45.00,-43.00,39.00,-42.00,36.00
2022-01-12,04:15,,,,,,,,,,,,,,,,,,
2022-01-12,04:30,18.18,23.62,190.00,,,,,,1.00,1.00,-43.00,42.00,-43.00,46.00,-46.00,43.00,-43.00,41.00
2022-01-12,04:45,17.53,23.58,130.00,,,,,,1.00,1.00,-48.00,56.00,-41.00,38.00,-67.00,100.00,-86.00,127.00
2022-01-12,05:00,17.15,23.51,26.00,,,,,,1.00,1.00,-39.00,40.00,-41.00,39.00,-44.00,42.00,-40.00,38.00
2022-01-12,05:15,16.80,23.60,28.00,,,,,,1.00,1.00,-48.00,40.00,-43.00,43.00,-41.00,38.00,-47.00,38.00
2022-01-12,05:30,16.45,23.77,23.00,,,,,,1.00,1.00,-46.00,39.00,-45.00,40.00,-42.00,39.00,-45.00,41.00
2022-01-12,05:45,16.70,25.88,26.00,,,,,,1.00,1.00,-43.00,39.00,-44.00,43.00,-42.00,43.00,-42.00,37.00
2022-01-12,06:00,16.98,24.32,25.00,,,,,,1.00,1.00,-37.00,33.00,-43.00,34.00,-46.00,39.00,-39.00,40.00
2022-01-12,06:15,16.51,24.57,23.00,,,,,,1.00,1.00,-39.00,35.00,-41.00,39.00,-46.00,49.00,-40.00,40.00
2022-01-12,06:30,16.46,26.18,25.00,,,,,,1.00,1.00,-42.00,40.00,-37.00,37.00,-41.00,40.00,-40.00,36.00
2022-01-12,06:45,17.13,25.45,23.00,,,,,,1.00,1.00,-42.00,36.00,-43.00,42.00,-41.00,41.00,-41.00,42.00
2022-01-12,07:00,16.71,24.84,26.00,,,,,,1.00,1.00,-45.00,35.00,-43.00,37.00,-41.00,46.00,-42.00,45.00
2022-01-12,07:15,16.42,25.59,26.00,,,,,,1.00,1.00,-38.00,43.00,-43.00,43.00,-42.00,42.00,-42.00,41.00
2022-01-12,07:30,,,,,,,,,,,,,,,,,,
2022-01-12,07:45,16.71,25.27,26.00,,,,,,1.00,1.00,-43.00,37.00,-42.00,47.00,-42.00,48.00,-45.00,40.00
2022-01-12,08:00,16.63,26.39,25.00,,,,,,1.00,1.00,-38.00,39.00,-42.00,40.00,-44.00,41.00,-46.00,44.00
2022-01-12,08:15,,,,,,,,,,,,,,,,,,
2022-01-12,08:30,16.64,25.32,29.00,,,,,,1.00,1.00,-40.00,41.00,-45.00,37.00,-44.00,46.00,-45.00,41.00
2022-01-12,08:45,16.44,26.95,24.00,,,,,,1.00,1.00,-37.00,45.00,-41.00,41.00,-43.00,46.00,-41.00,36.00
2022-01-12,09:00,17.02,25.69,24.00,,,,,,1.00,1.00,-41.00,44.00,-36.00,39.00,-44.00,42.00,-43.00,38.00
2022-01-12,09:15,16.49,25.59,25.00,,,,,,1.00,1.00,-41.00,43.00,-40.00,39.00,-46.00,39.00,-40.00,41.00
2022-01-12,09:30,16.46,26.55,23.00,,,,,,1.00,1.00,-35.00,31.00,-34.00,38.00,-39.00,39.00,-34.00,37.00
2022-01-12,09:45,16.94,25.73,23.00,,,,,,1.00,1.00,-41.00,39.00,-46.00,41.00,-43.00,43.00,-43.00,43.00
2022-01-12,10:00,16.43,26.33,29.00,,,,,,1.00,1.00,-37.00,42.00,-44.00,40.00,-43.00,40.00,-38.00,42.00
2022-01-12,10:15,,,,,,,,,,,,,,,,,,
2022-01-12,10:30,16.72,25.91,24.00,,,,,,1.00,1.00,-41.00,45.00,-46.00,41.00,-45.00,38.00,-42.00,45.00
2022-01-12,10:45,16.44,26.78,22.00,,,,,,1.00,1.00,-43.00,40.00,-41.00,38.00,-39.00,42.00,-38.00,35.00
2022-01-12,11:00,17.06,26.07,24.00,,,,,,1.00,1.00,-38.00,31.00,-40.00,37.00,-45.00,46.00,-38.00,35.00
2022-01-12,11:15,16.53,26.03,25.00,,,,,,1.00,1.00,-43.00,38.00,-44.00,42.00,-43.00,40.00,-47.00,39.00
2022-01-12,11:30,16.44,26.98,24.00,,,,,,1.00,1.00,-38.00,39.00,-54.00,41.00,-45.00,49.00,-35.00,39.00
2022-01-12,11:45,16.94,26.10,26.00,,,,,,1.00,1.00,-37.00,33.00,-42.00,44.00,-41.00,41.00,-46.00,41.00
2022-01-12,12:00,16.43,26.62,25.00,,,,,,1.00,1.00,-40.00,45.00,-46.00,44.00,-43.00,42.00,-42.00,41.00
2022-01-12,12:15,,,,,,,,,,,,,,,,,,
2022-01-12,12:30,16.72,26.31,25.00,,,,,,1.00,1.00,-41.00,38.00,-45.00,40.00,-44.00,41.00,-45.00,48.00
2022-01-12,12:45,16.43,27.30,23.00,,,,,,1.00,1.00,-35.00,34.00,-41.00,36.00,-37.00,45.00,-37.00,34.00
2022-01-12,13:00,17.02,26.44,21.00,,,,,,1.00,1.00,-39.00,46.00,-42.00,39.00,-48.00,37.00,-47.00,43.00
2022-01-12,13:15,16.49,26.60,23.00,,,,,,1.00,1.00,-37.00,37.00,-38.00,38.00,-46.00,43.00,-44.00,38.00
2022-01-12,13:30,16.31,27.28,25.00,,,,,,1.00,2.00,-45.00,37.00,-34.00,41.00,-41.00,35.00,-39.00,35.00
2022-01-12,13:45,18.19,26.48,323.00,,,,,,1.00,48.00,-307.00,263.00,-315.00,333.00,-262.00,214.00,-190.00,172.00
2022-01-12,14:00,18.96,26.45,312.00,,,,,,33.00,46.00,-61.00,47.00,-74.00,52.00,-79.00,101.00,-91.00,101.00
2022-01-12,14:15,20.03,25.20,349.00,,,,,,37.00,47.00,-172.00,381.00,-195.00,540.00,-226.00,473.00,-173.00,378.00
2022-01-12,14:30,21.00,24.62,493.00,,,,,,4.00,51.00,-70.00,92.00,-55.00,51.00,-119.00,102.00,-136.00,139.00
2022-01-12,14:45,20.90,25.21,467.00,,,,,,5.00,10.00,-131.00,276.00,-195.00,302.00,-190.00,383.00,-130.00,362.00
2022-01-12,15:00,21.16,25.99,254.00,,,,,,10.00,17.00,-46.00,65.00,-72.00,114.00,-89.00,139.00,-77.00,113.00
2022-01-12,15:15,20.78,26.21,445.00,,,,,,16.00,26.00,-66.00,98.00,-82.00,151.00,-106.00,185.00,-102.00,148.00
2022-01-12,15:30,21.28,26.95,339.00,,,,,,12.00,19.00,-51.00,58.00,-66.00,121.00,-80.00,127.00,-68.00,107.00
2022-01-12,15:45,20.91,25.91,426.00,,,,,,19.00,28.00,-87.00,161.00,-109.00,225.00,-137.00,268.00,-107.00,234.00
2022-01-12,16:00,20.82,28.40,78.00,,,,,,19.00,20.00,-43.00,67.00,-73.00,125.00,-80.00,160.00,-66.00,135.00
2022-01-12,16:15,21.25,27.09,23.00,,,,,,13.00,19.00,-43.00,39.00,-45.00,48.00,-44.00,45.00,-43.00,44.00
2022-01-12,16:30,20.73,27.20,365.00,,,,,,12.00,14.00,-71.00,148.00,-116.00,275.00,-155.00,304.00,-108.00,269.00
2022-01-12,16:45,20.87,27.57,502.00,,,,,,10.00,12.00,-49.00,41.00,-49.00,43.00,-45.00,48.00,-45.00,38.00
2022-01-12,17:00,20.51,26.61,483.00,,,,,,8.00,12.00,-84.00,182.00,-111.00,302.00,-176.00,331.00,-123.00,299.00
2022-01-12,17:15,20.39,26.78,673.00,,,,,,7.00,54.00,-82.00,112.00,-141.00,181.00,-151.00,200.00,-149.00,209.00
2022-01-12,17:30,20.39,26.58,462.00,,,,,,45.00,60.00,-113.00,205.00,-153.00,307.00,-199.00,365.00,-145.00,336.00
2022-01-12,17:45,20.29,26.25,608.00,,,,,,32.00,75.00,-86.00,71.00,-76.00,131.00,-85.00,159.00,-88.00,132.00
2022-01-12,18:00,20.16,26.50,281.00,,,,,,31.00,38.00,-57.00,69.00,-66.00,105.00,-91.00,143.00,-136.00,128.00
2022-01-12,18:15,20.00,26.54,21.00,,,,,,34.00,39.00,-44.00,39.00,-46.00,46.00,-39.00,44.00,-48.00,40.00
2022-01-12,18:30,19.77,26.58,551.00,,,,,,29.00,34.00,-110.00,206.00,-150.00,335.00,-181.00,345.00,-136.00,266.00
2022-01-12,18:45,19.48,27.18,345.00,,,,,,23.00,33.00,-44.00,52.00,-46.00,67.00,-53.00,84.00,-47.00,76.00
2022-01-12,19:00,19.35,26.83,26.00,,,,,,17.00,22.00,-40.00,43.00,-45.00,39.00,-42.00,42.00,-43.00,38.00
2022-01-12,19:15,,,,,,,,,,,,,,,,,,
2022-01-12,19:30,18.97,27.16,498.00,,,,,,14.00,20.00,-84.00,156.00,-110.00,277.00,-133.00,299.00,-120.00,242.00
2022-01-12,19:45,18.98,27.34,19.00,,,,,,20.00,21.00,-44.00,86.00,-75.00,149.00,-91.00,228.00,-82.00,163.00
2022-01-12,20:00,18.96,27.32,424.00,,,,,,19.00,28.00,-58.00,69.00,-77.00,143.00,-90.00,156.00,-74.00,106.00
2022-01-12,20:15,18.96,27.96,482.00,,,,,,16.00,22.00,-107.00,210.00,-144.00,332.00,-178.00,342.00,-148.00,363.00
2022-01-12,20:30,19.06,28.36,344.00,,,,,,12.00,16.00,-56.00,76.00,-78.00,151.00,-107.00,147.00,-86.00,136.00
2022-01-12,20:45,19.15,28.11,407.00,,,,,,10.00,12.00,-57.00,70.00,-78.00,159.00,-115.00,177.00,-91.00,129.00
2022-01-12,21:00,19.07,28.11,480.00,,,,,,9.00,12.00,-115.00,192.00,-181.00,239.00,-203.00,311.00,-121.00,231.00
2022-01-12,21:15,18.93,28.27,601.00,,,,,,11.00,55.00,-67.00,105.00,-87.00,207.00,-101.00,186.00,-101.00,143.00
2022-01-12,21:30,18.63,27.91,362.00,,,,,,11.00,18.00,-78.00,161.00,-110.00,250.00,-146.00,319.00,-114.00,307.00
2022-01-12,21:45,18.73,29.89,62.00,,,,,,8.00,16.00,-38.00,38.00,-41.00,41.00,-40.00,43.00,-39.00,39.00
2022-01-12,22:00,19.26,28.44,454.00,,,,,,7.00,9.00,-90.00,163.00,-137.00,278.00,-163.00,337.00,-139.00,315.00
2022-01-12,22:15,18.69,27.91,302.00,,,,,,2.00,7.00,-52.00,95.00,-75.00,144.00,-99.00,188.00,-83.00,165.00
2022-01-12,22:30,18.85,30.11,565.00,,,,,,1.00,2.00,-58.00,67.00,-76.00,118.00,-111.00,131.00,-114.00,126.00
2022-01-12,22:45,19.20,27.73,25.00,,,,,,0.00,1.00,-41.00,40.00,-43.00,45.00,-46.00,45.00,-40.00,42.00
2022-01-12,23:00,18.64,27.81,664.00,,,,,,0.00,45.00,-138.00,163.00,-243.00,340.00,-223.00,289.00,-200.00,243.00
2022-01-12,23:15,18.55,28.17,972.00,,,,,,42.00,42.00,-140.00,198.00,-214.00,325.00,-227.00,247.00,-160.00,153.00
2022-01-12,23:30,18.78,29.48,20.00,,,,,,42.00,42.00,-40.00,35.00,-38.00,39.00,-39.00,39.00,-40.00,44.00
2022-01-12,23:45,18.95,27.64,23.00,,,,,,41.00,42.00,-41.00,43.00,-51.00,39.00,-46.00,45.00,-44.00,44.00
2022-01-13,00:00,18.63,28.89,24.00,,,,,,41.00,42.00,-44.00,36.00,-45.00,41.00,-45.00,37.00,-36.00,41.00
2022-01-13,00:15,19.25,28.17,446.00,,,,,,18.00,42.00,-39.00,39.00,-44.00,41.00,-41.00,55.00,-53.00,39.00
2022-01-13,00:30,18.67,28.01,314.00,,,,,,27.00,43.00,-105.00,200.00,-149.00,317.00,-150.00,278.00,-113.00,211.00
2022-01-13,00:45,19.27,29.11,371.00,,,,,,28.00,43.00,-83.00,254.00,-106.00,349.00,-86.00,174.00,-86.00,166.00
2022-01-13,01:00,19.24,27.89,349.00,,,,,,25.00,44.00,-43.00,39.00,-48.00,49.00,-45.00,42.00,-46.00,40.00
2022-01-13,01:15,18.76,27.42,26.00,,,,,,43.00,45.00,-46.00,45.00,-47.00,40.00,-44.00,41.00,-57.00,43.00
2022-01-13,01:30,18.63,28.50,23.00,,,,,,43.00,44.00,-42.00,36.00,-42.00,43.00,-47.00,41.00,-40.00,45.00
2022-01-13,01:45,18.92,27.51,23.00,,,,,,43.00,45.00,-43.00,35.00,-47.00,36.00,-45.00,48.00,-40.00,44.00
2022-01-13,02:00,18.65,28.41,20.00,,,,,,43.00,44.00,-41.00,38.00,-43.00,42.00,-43.00,45.00,-40.00,41.00
2022-01-13,02:15,19.12,27.73,719.00,,,,,,27.00,45.00,-165.00,419.00,-204.00,481.00,-195.00,381.00,-204.00,416.00
2022-01-13,02:30,18.78,27.73,321.00,,,,,,39.00,45.00,-58.00,116.00,-87.00,174.00,-131.00,207.00,-96.00,219.00
2022-01-13,02:45,18.58,27.44,363.00,,,,,,35.00,44.00,-110.00,225.00,-156.00,325.00,-170.00,315.00,-136.00,288.00
2022-01-13,03:00,18.73,28.50,420.00,,,,,,34.00,45.00,-79.00,192.00,-115.00,272.00,-114.00,275.00,-98.00,229.00
2022-01-13,03:15,18.90,27.49,429.00,,,,,,42.00,44.00,-43.00,40.00,-57.00,45.00,-69.00,97.00,-92.00,105.00
2022-01-13,03:30,18.89,27.89,407.00,,,,,,34.00,44.00,-76.00,82.00,-95.00,124.00,-109.00,138.00,-94.00,122.00
2022-01-13,03:45,19.14,27.87,565.00,,,,,,1.00,44.00,-60.00,87.00,-113.00,110.00,-119.00,159.00,-81.00,159.00
2022-01-13,04:00,18.80,28.60,268.00,,,,,,1.00,2.00,-128.00,190.00,-169.00,402.00,-221.00,300.00,-186.00,197.00
2022-01-13,04:15,18.52,28.40,20.00,,,,,,2.00,2.00,-47.00,42.00,-46.00,38.00,-44.00,40.00,-43.00,36.00
2022-01-13,04:30,18.00,28.22,24.00,,,,,,2.00,2.00,-42.00,46.00,-43.00,47.00,-47.00,48.00,-46.00,43.00
2022-01-13,04:45,17.58,28.00,22.00,,,,,,2.00,2.00,-40.00,37.00,-39.00,40.00,-44.00,39.00,-45.00,37.00
2022-01-13,05:00,17.33,28.05,23.00,,,,,,2.00,2.00,-50.00,37.00,-43.00,40.00,-43.00,42.00,-43.00,37.00
2022-01-13,05:15,17.00,28.24,24.00,,,,,,2.00,2.00,-39.00,39.00,-40.00,40.00,-40.00,45.00,-39.00,40.00
2022-01-13,05:30,,,,,,,,,,,,,,,,,,
2022-01-13,05:45,16.64,28.43,24.00,,,,,,2.00,2.00,-43.00,43.00,-44.00,41.00,-45.00,50.00,-46.00,39.00
2022-01-13,06:00,16.39,29.20,24.00,,,,,,2.00,2.00,-41.00,36.00,-44.00,37.00,-42.00,43.00,-39.00,41.00
2022-01-13,06:15,16.98,30.40,,,,,,,,,,,,,,,,
2022-01-13,06:30,,,,,,,,,,,,,,,,,,
2022-01-13,06:45,16.75,28.97,24.00,,,,,,2.00,2.00,-39.00,41.00,-45.00,40.00,-44.00,39.00,-44.00,39.00
2022-01-13,07:00,16.38,29.59,24.00,,,,,,2.00,2.00,-38.00,41.00,-40.00,46.00,-44.00,43.00,-40.00,40.00
2022-01-13,07:15,17.06,29.86,21.00,,,,,,2.00,2.00,-39.00,29.00,-36.00,42.00,-40.00,40.00,-39.00,38.00
2022-01-13,07:30,16.84,29.01,27.00,,,,,,2.00,2.00,-42.00,38.00,-45.00,40.00,-46.00,39.00,-45.00,42.00
2022-01-13,07:45,16.40,29.35,22.00,,,,,,2.00,2.00,-40.00,36.00,-40.00,41.00,-41.00,43.00,-42.00,41.00
2022-01-13,08:00,16.54,30.19,25.00,,,,,,2.00,2.00,-37.00,38.00,-42.00,46.00,-42.00,41.00,-41.00,39.00
2022-01-13,08:15,16.85,29.15,24.00,,,,,,2.00,2.00,-43.00,41.00,-45.00,41.00,-43.00,39.00,-45.00,40.00
2022-01-13,08:30,16.40,29.40,25.00,,,,,,2.00,2.00,-43.00,38.00,-40.00,39.00,-43.00,46.00,-48.00,36.00
2022-01-13,08:45,16.43,30.16,22.00,,,,,,2.00,2.00,-36.00,35.00,-46.00,40.00,-37.00,38.00,-42.00,40.00
2022-01-13,09:00,17.03,29.22,21.00,,,,,,2.00,2.00,-40.00,39.00,-46.00,37.00,-46.00,40.00,-40.00,38.00
2022-01-13,09:15,16.53,29.41,27.00,,,,,,2.00,2.00,-38.00,42.00,-54.00,38.00,-42.00,39.00,-41.00,42.00
2022-01-13,09:30,16.39,30.07,23.00,,,,,,2.00,2.00,-40.00,35.00,-38.00,38.00,-39.00,40.00,-42.00,38.00
2022-01-13,09:45,17.07,29.47,19.00,,,,,,2.00,2.00,-36.00,35.00,-40.00,43.00,-40.00,43.00,-45.00,38.00
2022-01-13,10:00,16.72,29.29,186.00,,,,,,2.00,2.00,-40.00,36.00,-41.00,40.00,-52.00,84.00,-84.00,108.00
2022-01-13,10:15,16.42,30.03,274.00,,,,,,1.00,2.00,-63.00,90.00,-54.00,75.00,-150.00,229.00,-150.00,197.00
2022-01-13,10:30,16.97,29.45,24.00,,,,,,2.00,2.00,-41.00,37.00,-39.00,38.00,-46.00,44.00,-42.00,37.00
2022-01-13,10:45,16.58,29.58,24.00,,,,,,2.00,2.00,-44.00,44.00,-38.00,35.00,-42.00,40.00,-38.00,44.00
2022-01-13,11:00,16.40,29.96,27.00,,,,,,2.00,2.00,-36.00,38.00,-38.00,41.00,-48.00,38.00,-40.00,37.00
2022-01-13,11:15,,,,,,,,,,,,,,,,,,
2022-01-13,11:30,16.67,29.52,24.00,,,,,,2.00,2.00,-47.00,44.00,-44.00,44.00,-42.00,43.00,-40.00,42.00
2022-01-13,11:45,16.46,30.26,21.00,,,,,,2.00,2.00,-37.00,37.00,-38.00,37.00,-44.00,40.00,-37.00,39.00
2022-01-13,12:00,17.04,29.33,23.00,,,,,,2.00,2.00,-38.00,34.00,-45.00,41.00,-41.00,35.00,-39.00,42.00
2022-01-13,12:15,16.51,29.64,25.00,,,,,,2.00,2.00,-38.00,39.00,-42.00,38.00,-46.00,39.00,-44.00,40.00
