Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-11-25,13:45,20.21,40.70,412.00,,,,,,3.00,50.00,-70.00,93.00,-74.00,162.00,-132.00,166.00,-157.00,134.00
2020-11-25,14:00,21.07,39.71,383.00,,,,,,45.00,47.00,-49.00,81.00,-64.00,122.00,-94.00,122.00,-58.00,93.00
2020-11-25,14:15,20.98,41.60,376.00,,,,,,47.00,49.00,-57.00,78.00,-69.00,123.00,-80.00,148.00,-64.00,125.00
2020-11-25,14:30,20.83,41.37,460.00,,,,,,42.00,49.00,-87.00,199.00,-142.00,332.00,-153.00,317.00,-113.00,225.00
2020-11-25,14:45,21.17,40.90,28.00,,,,,,47.00,48.00,-45.00,43.00,-44.00,40.00,-43.00,45.00,-44.00,41.00
2020-11-25,15:00,20.71,41.25,478.00,,,,,,36.00,48.00,-45.00,67.00,-68.00,74.00,-92.00,125.00,-67.00,128.00
2020-11-25,15:15,21.26,39.98,395.00,,,,,,40.00,48.00,-217.00,514.00,-239.00,638.00,-261.00,533.00,-247.00,433.00
2020-11-25,15:30,20.95,41.07,454.00,,,,,,38.00,49.00,-98.00,275.00,-153.00,439.00,-173.00,381.00,-140.00,319.00
2020-11-25,15:45,20.74,41.34,416.00,,,,,,47.00,52.00,-53.00,74.00,-67.00,125.00,-86.00,179.00,-78.00,137.00
2020-11-25,16:00,20.74,41.17,484.00,,,,,,50.00,53.00,-46.00,46.00,-49.00,64.00,-60.00,54.00,-69.00,62.00
2020-11-25,16:15,21.52,40.84,433.00,,,,,,45.00,50.00,-50.00,67.00,-86.00,118.00,-90.00,137.00,-80.00,136.00
2020-11-25,16:30,21.37,40.54,460.00,,,,,,40.00,50.00,-107.00,156.00,-147.00,267.00,-168.00,243.00,-121.00,262.00
2020-11-25,16:45,21.08,40.51,426.00,,,,,,35.00,53.00,-83.00,132.00,-133.00,229.00,-113.00,176.00,-78.00,109.00
2020-11-25,17:00,20.83,40.00,331.00,,,,,,42.00,54.00,-104.00,152.00,-147.00,309.00,-154.00,206.00,-96.00,168.00
2020-11-25,17:15,20.66,41.01,174.00,,,,,,42.00,52.00,-58.00,104.00,-47.00,139.00,-51.00,62.00,-53.00,70.00
2020-11-25,17:30,21.18,42.42,125.00,,,,,,45.00,51.00,-42.00,40.00,-43.00,41.00,-48.00,44.00,-41.00,46.00
2020-11-25,17:45,21.10,40.65,22.00,,,,,,48.00,50.00,-51.00,44.00,-65.00,47.00,-75.00,46.00,-45.00,47.00
2020-11-25,18:00,20.84,41.74,133.00,,,,,,46.00,51.00,-55.00,51.00,-56.00,43.00,-49.00,61.00,-44.00,57.00
2020-11-25,18:15,21.43,40.91,150.00,,,,,,42.00,50.00,-45.00,44.00,-78.00,44.00,-95.00,42.00,-44.00,40.00
2020-11-25,18:30,20.90,41.36,63.00,,,,,,48.00,51.00,-46.00,38.00,-42.00,44.00,-44.00,45.00,-44.00,40.00
2020-11-25,18:45,20.62,41.52,298.00,,,,,,41.00,50.00,-58.00,40.00,-124.00,57.00,-153.00,77.00,-80.00,54.00
2020-11-25,19:00,21.27,42.35,374.00,,,,,,29.00,51.00,-102.00,116.00,-114.00,216.00,-109.00,166.00,-84.00,124.00
2020-11-25,19:15,21.32,40.80,255.00,,,,,,38.00,49.00,-52.00,56.00,-55.00,68.00,-75.00,74.00,-64.00,77.00
2020-11-25,19:30,21.10,40.97,21.00,,,,,,47.00,48.00,-46.00,39.00,-42.00,52.00,-45.00,39.00,-43.00,39.00
2020-11-25,19:45,20.81,41.67,340.00,,,,,,12.00,48.00,-447.00,1161.00,-547.00,1554.00,-527.00,1345.00,-410.00,1030.00
2020-11-25,20:00,21.74,41.97,311.00,,,,,,33.00,48.00,-47.00,59.00,-51.00,57.00,-56.00,74.00,-57.00,111.00
2020-11-25,20:15,22.58,40.68,436.00,,,,,,43.00,48.00,-81.00,92.00,-117.00,139.00,-95.00,152.00,-75.00,145.00
2020-11-25,20:30,22.23,40.58,28.00,,,,,,46.00,48.00,-45.00,41.00,-44.00,43.00,-51.00,46.00,-54.00,44.00
2020-11-25,20:45,21.88,40.93,613.00,,,,,,37.00,47.00,-109.00,182.00,-126.00,239.00,-164.00,256.00,-157.00,294.00
2020-11-25,21:00,22.05,42.23,29.00,,,,,,46.00,47.00,-42.00,45.00,-45.00,46.00,-47.00,45.00,-44.00,45.00
2020-11-25,21:15,22.43,40.32,33.00,,,,,,45.00,46.00,-47.00,41.00,-42.00,55.00,-42.00,49.00,-48.00,40.00
2020-11-25,21:30,21.90,40.29,447.00,,,,,,45.00,47.00,-48.00,38.00,-46.00,52.00,-87.00,69.00,-99.00,77.00
2020-11-25,21:45,21.90,41.46,24.00,,,,,,46.00,47.00,-43.00,54.00,-44.00,44.00,-44.00,47.00,-48.00,41.00
2020-11-25,22:00,22.31,40.20,296.00,,,,,,44.00,47.00,-41.00,54.00,-55.00,76.00,-64.00,110.00,-60.00,85.00
2020-11-25,22:15,21.90,40.18,23.00,,,,,,45.00,47.00,-47.00,38.00,-49.00,51.00,-40.00,49.00,-43.00,52.00
2020-11-25,22:30,22.01,40.89,385.00,,,,,,44.00,47.00,-51.00,65.00,-61.00,105.00,-85.00,99.00,-67.00,93.00
2020-11-25,22:45,22.49,39.79,281.00,,,,,,42.00,48.00,-79.00,175.00,-109.00,303.00,-122.00,300.00,-99.00,235.00
2020-11-25,23:00,22.17,40.17,22.00,,,,,,46.00,47.00,-40.00,47.00,-48.00,49.00,-48.00,55.00,-43.00,37.00
2020-11-25,23:15,22.03,40.24,331.00,,,,,,40.00,48.00,-71.00,69.00,-83.00,159.00,-90.00,126.00,-78.00,122.00
2020-11-25,23:30,21.92,40.26,288.00,,,,,,36.00,48.00,-121.00,316.00,-146.00,400.00,-152.00,445.00,-140.00,363.00
2020-11-25,23:45,22.68,39.47,320.00,,,,,,46.00,47.00,,,,,,,,
2020-11-26,00:00,22.48,39.70,54.00,,,,,,46.00,48.00,-42.00,43.00,-53.00,41.00,-49.00,44.00,-44.00,44.00
2020-11-26,00:15,21.94,40.54,55.00,,,,,,46.00,48.00,-44.00,59.00,-44.00,48.00,-54.00,73.00,-55.00,83.00
2020-11-26,00:30,21.95,42.18,522.00,,,,,,10.00,48.00,-424.00,728.00,-411.00,989.00,-649.00,1368.00,-477.00,963.00
2020-11-26,00:45,21.82,40.70,427.00,,,,,,34.00,48.00,-75.00,91.00,-108.00,164.00,-97.00,141.00,-94.00,137.00
2020-11-26,01:00,21.70,41.36,22.00,,,,,,46.00,48.00,-57.00,46.00,-45.00,44.00,-47.00,46.00,-51.00,40.00
2020-11-26,01:15,21.47,44.08,448.00,,,,,,25.00,48.00,-143.00,366.00,-139.00,404.00,-174.00,471.00,-171.00,429.00
2020-11-26,01:30,21.39,43.84,474.00,,,,,,38.00,47.00,-168.00,283.00,-251.00,385.00,-215.00,284.00,-187.00,333.00
2020-11-26,01:45,21.29,43.59,600.00,,,,,,43.00,48.00,-56.00,76.00,-86.00,114.00,-101.00,162.00,-116.00,142.00
2020-11-26,02:00,21.09,43.78,473.00,,,,,,42.00,46.00,-57.00,63.00,-103.00,71.00,-117.00,87.00,-103.00,106.00
2020-11-26,02:15,20.96,45.27,153.00,,,,,,43.00,45.00,-49.00,46.00,-45.00,57.00,-54.00,75.00,-44.00,54.00
2020-11-26,02:30,20.81,45.23,358.00,,,,,,39.00,46.00,-56.00,80.00,-64.00,130.00,-102.00,176.00,-113.00,115.00
2020-11-26,02:45,20.86,44.26,414.00,,,,,,43.00,45.00,-52.00,57.00,-88.00,96.00,-119.00,185.00,-108.00,174.00
2020-11-26,03:00,21.06,43.78,465.00,,,,,,36.00,47.00,-73.00,182.00,-106.00,259.00,-151.00,332.00,-121.00,282.00
2020-11-26,03:15,21.08,43.34,528.00,,,,,,43.00,46.00,-39.00,44.00,-60.00,58.00,-58.00,44.00,-48.00,37.00
2020-11-26,03:30,21.09,43.18,86.00,,,,,,44.00,46.00,-52.00,67.00,-56.00,101.00,-107.00,118.00,-90.00,115.00
2020-11-26,03:45,20.97,42.69,141.00,,,,,,45.00,46.00,-38.00,39.00,-42.00,54.00,-46.00,49.00,-41.00,41.00
2020-11-26,04:00,20.71,42.72,472.00,,,,,,43.00,47.00,-61.00,55.00,-46.00,43.00,-97.00,78.00,-104.00,112.00
2020-11-26,04:15,20.53,43.03,524.00,,,,,,11.00,46.00,-157.00,210.00,-137.00,188.00,-234.00,199.00,-227.00,232.00
2020-11-26,04:30,20.48,43.80,607.00,,,,,,19.00,45.00,-190.00,597.00,-154.00,806.00,-181.00,636.00,-261.00,406.00
2020-11-26,04:45,,,,,,,,,,,,,,,,,,
2020-11-26,05:00,20.22,42.57,25.00,,,,,,45.00,45.00,-51.00,40.00,-47.00,46.00,-50.00,46.00,-44.00,45.00
2020-11-26,05:15,19.78,42.60,22.00,,,,,,44.00,45.00,-42.00,39.00,-45.00,42.00,-43.00,39.00,-42.00,40.00
2020-11-26,05:30,19.56,43.13,439.00,,,,,,44.00,45.00,-44.00,56.00,-47.00,41.00,-82.00,133.00,-102.00,128.00
2020-11-26,05:45,19.50,43.01,843.00,,,,,,28.00,45.00,-64.00,80.00,-117.00,193.00,-120.00,188.00,-86.00,157.00
2020-11-26,06:00,19.39,43.17,436.00,,,,,,44.00,45.00,-75.00,85.00,-92.00,203.00,-140.00,177.00,-113.00,111.00
2020-11-26,06:15,19.37,42.71,362.00,,,,,,0.00,45.00,-45.00,40.00,-52.00,53.00,-92.00,81.00,-86.00,109.00
2020-11-26,06:30,19.16,42.69,22.00,,,,,,0.00,0.00,-40.00,36.00,-40.00,42.00,-38.00,38.00,-42.00,37.00
2020-11-26,06:45,18.90,42.67,25.00,,,,,,0.00,0.00,-42.00,39.00,-44.00,48.00,-40.00,43.00,-53.00,50.00
2020-11-26,07:00,18.60,42.84,22.00,,,,,,0.00,0.00,-37.00,36.00,-39.00,37.00,-43.00,45.00,-36.00,44.00
2020-11-26,07:15,18.35,42.98,24.00,,,,,,0.00,0.00,-42.00,38.00,-42.00,43.00,-42.00,44.00,-40.00,43.00
2020-11-26,07:30,18.17,43.11,20.00,,,,,,0.00,0.00,-38.00,39.00,-36.00,37.00,-41.00,43.00,-38.00,44.00
2020-11-26,07:45,,,,,,,,,,,,,,,,,,
2020-11-26,08:00,17.98,43.27,26.00,,,,,,0.00,0.00,-41.00,43.00,-44.00,42.00,-46.00,42.00,-44.00,45.00
2020-11-26,08:15,17.71,43.30,28.00,,,,,,0.00,0.00,-43.00,36.00,-41.00,39.00,-41.00,42.00,-43.00,43.00
2020-11-26,08:30,17.56,43.29,25.00,,,,,,0.00,0.00,-40.00,38.00,-43.00,39.00,-43.00,39.00,-42.00,43.00
2020-11-26,08:45,,,,,,,,,,,,,,,,,,
2020-11-26,09:00,17.43,43.58,24.00,,,,,,0.00,0.00,-43.00,45.00,-44.00,43.00,-43.00,42.00,-40.00,41.00
2020-11-26,09:15,17.24,43.50,28.00,,,,,,0.00,0.00,-43.00,40.00,-43.00,38.00,-45.00,42.00,-46.00,41.00
2020-11-26,09:30,17.14,43.48,21.00,,,,,,0.00,0.00,-38.00,38.00,-43.00,34.00,-36.00,35.00,-40.00,33.00
2020-11-26,09:45,,,,,,,,,,,,,,,,,,
2020-11-26,10:00,17.00,43.62,24.00,,,,,,0.00,0.00,-41.00,42.00,-45.00,41.00,-49.00,40.00,-46.00,44.00
2020-11-26,10:15,16.80,43.70,23.00,,,,,,0.00,0.00,-38.00,38.00,-42.00,42.00,-43.00,39.00,-44.00,39.00
2020-11-26,10:30,16.66,43.71,24.00,,,,,,0.00,0.00,-45.00,39.00,-42.00,37.00,-47.00,41.00,-39.00,37.00
2020-11-26,10:45,,,,,,,,,,,,,,,,,,
2020-11-26,11:00,16.54,43.81,29.00,,,,,,0.00,0.00,-43.00,38.00,-38.00,40.00,-45.00,37.00,-41.00,47.00
2020-11-26,11:15,16.39,43.88,22.00,,,,,,0.00,0.00,-39.00,37.00,-41.00,38.00,-42.00,43.00,-44.00,35.00
2020-11-26,11:30,16.61,45.29,21.00,,,,,,0.00,0.00,-42.00,44.00,-44.00,43.00,-40.00,38.00,-43.00,39.00
2020-11-26,11:45,17.08,43.58,26.00,,,,,,0.00,0.00,-41.00,45.00,-45.00,39.00,-42.00,40.00,-42.00,37.00
2020-11-26,12:00,16.82,44.06,25.00,,,,,,0.00,0.00,-40.00,38.00,-39.00,37.00,-42.00,42.00,-48.00,42.00
2020-11-26,12:15,16.67,44.18,21.00,,,,,,0.00,0.00,-38.00,37.00,-38.00,38.00,-40.00,39.00,-44.00,38.00
2020-11-26,12:30,16.59,44.10,,,,,,,,,-36.00,37.00,-38.00,34.00,-39.00,35.00,-50.00,41.00
2020-11-26,12:45,16.50,44.33,24.00,,,,,,0.00,0.00,-38.00,41.00,-49.00,43.00,-46.00,41.00,-43.00,39.00
2020-11-26,13:00,17.03,45.10,24.00,,,,,,0.00,1.00,-43.00,38.00,-45.00,39.00,-39.00,41.00,-40.00,43.00
2020-11-26,13:15,18.28,43.51,23.00,,,,,,1.00,2.00,-41.00,39.00,-42.00,43.00,-45.00,42.00,-45.00,40.00
2020-11-26,13:30,19.19,42.54,,,,,,,,,-38.00,33.00,-34.00,38.00,-47.00,41.00,-39.00,38.00
2020-11-26,13:45,,,,,,,,,,,,,,,,,,
2020-11-26,14:00,20.32,41.03,27.00,,,,,,2.00,6.00,-48.00,44.00,-48.00,46.00,-43.00,44.00,-49.00,51.00
2020-11-26,14:15,20.82,41.81,25.00,,,,,,6.00,15.00,-50.00,37.00,-42.00,41.00,-46.00,41.00,-50.00,38.00
2020-11-26,14:30,20.85,40.57,284.00,,,,,,13.00,17.00,-48.00,93.00,-71.00,168.00,-95.00,224.00,-112.00,154.00
2020-11-26,14:45,21.02,41.46,562.00,,,,,,10.00,18.00,-79.00,122.00,-108.00,152.00,-134.00,303.00,-113.00,283.00
2020-11-26,15:00,20.73,42.50,,,,,,,,,,,,,,,,
2020-11-26,15:15,20.67,41.78,461.00,,,,,,13.00,19.00,-63.00,110.00,-67.00,151.00,-106.00,130.00,-93.00,147.00
2020-11-26,15:30,21.24,40.31,465.00,,,,,,12.00,26.00,-61.00,59.00,-67.00,116.00,-87.00,118.00,-101.00,103.00
2020-11-26,15:45,21.04,40.77,537.00,,,,,,23.00,27.00,-57.00,68.00,-68.00,84.00,-107.00,157.00,-91.00,181.00
2020-11-26,16:00,20.80,40.48,531.00,,,,,,26.00,34.00,-53.00,54.00,-67.00,62.00,-115.00,106.00,-135.00,89.00
2020-11-26,16:15,21.30,39.68,324.00,,,,,,29.00,35.00,-57.00,102.00,-85.00,177.00,-112.00,193.00,-96.00,142.00
2020-11-26,16:30,20.84,40.04,21.00,,,,,,27.00,38.00,-42.00,41.00,-44.00,44.00,-49.00,46.00,-49.00,43.00
2020-11-26,16:45,20.81,39.87,411.00,,,,,,22.00,32.00,-76.00,122.00,-130.00,258.00,-155.00,258.00,-113.00,168.00
2020-11-26,17:00,21.41,39.61,314.00,,,,,,23.00,43.00,-102.00,159.00,-113.00,215.00,-154.00,138.00,-121.00,135.00
2020-11-26,17:15,21.12,40.10,,,,,,,,,,,,,,,,
2020-11-26,17:30,20.83,40.52,494.00,,,,,,24.00,46.00,-89.00,158.00,-98.00,245.00,-155.00,229.00,-182.00,192.00
2020-11-26,17:45,21.53,40.41,439.00,,,,,,22.00,42.00,-60.00,96.00,-70.00,163.00,-110.00,182.00,-104.00,180.00
2020-11-26,18:00,21.39,39.83,199.00,,,,,,21.00,39.00,-58.00,68.00,-64.00,236.00,-57.00,187.00,-70.00,87.00
2020-11-26,18:15,21.13,39.91,409.00,,,,,,27.00,42.00,-62.00,57.00,-74.00,68.00,-109.00,100.00,-81.00,102.00
2020-11-26,18:30,21.03,39.62,334.00,,,,,,25.00,33.00,-41.00,41.00,-47.00,61.00,-56.00,71.00,-50.00,56.00
2020-11-26,18:45,20.84,39.43,352.00,,,,,,22.00,40.00,-58.00,81.00,-77.00,113.00,-84.00,116.00,-77.00,135.00
2020-11-26,19:00,20.72,39.59,407.00,,,,,,27.00,31.00,-80.00,91.00,-113.00,125.00,-152.00,115.00,-109.00,156.00
2020-11-26,19:15,21.10,40.70,276.00,,,,,,28.00,33.00,-44.00,69.00,-50.00,42.00,-45.00,105.00,-55.00,101.00
2020-11-26,19:30,21.45,39.05,421.00,,,,,,29.00,35.00,-40.00,48.00,-41.00,45.00,-47.00,41.00,-40.00,45.00
2020-11-26,19:45,,,,,,,,,,,,,,,,,,
2020-11-26,20:00,21.03,39.47,24.00,,,,,,29.00,35.00,-50.00,56.00,-46.00,60.00,-68.00,107.00,-86.00,138.00
2020-11-26,20:15,20.79,40.03,440.00,,,,,,18.00,30.00,-46.00,56.00,-53.00,86.00,-84.00,130.00,-78.00,121.00
2020-11-26,20:30,20.75,40.26,518.00,,,,,,24.00,28.00,-126.00,537.00,-177.00,575.00,-168.00,503.00,-164.00,490.00
2020-11-26,20:45,21.21,41.77,343.00,,,,,,24.00,29.00,-44.00,38.00,-46.00,47.00,-45.00,51.00,-44.00,52.00
2020-11-26,21:00,21.32,40.49,511.00,,,,,,21.00,28.00,-103.00,191.00,-116.00,231.00,-137.00,240.00,-134.00,281.00
2020-11-26,21:15,,,,,,,,,,,,,,,,,,
2020-11-26,21:30,20.84,39.63,22.00,,,,,,9.00,14.00,-40.00,44.00,-43.00,41.00,-43.00,46.00,-45.00,40.00
2020-11-26,21:45,21.40,39.78,24.00,,,,,,4.00,8.00,-43.00,44.00,-42.00,45.00,-44.00,49.00,-43.00,46.00
2020-11-26,22:00,21.12,39.43,24.00,,,,,,1.00,4.00,-41.00,37.00,-45.00,37.00,-43.00,46.00,-40.00,48.00
2020-11-26,22:15,20.82,39.62,22.00,,,,,,0.00,1.00,-40.00,40.00,-42.00,40.00,-42.00,43.00,-41.00,38.00
2020-11-26,22:30,20.97,40.09,20.00,,,,,,0.00,0.00,-47.00,42.00,-44.00,44.00,-50.00,41.00,-43.00,45.00
2020-11-26,22:45,21.18,39.10,23.00,,,,,,0.00,0.00,-47.00,42.00,-42.00,40.00,-49.00,43.00,-44.00,43.00
2020-11-26,23:00,20.71,39.47,24.00,,,,,,0.00,0.00,-44.00,49.00,-44.00,45.00,-50.00,42.00,-51.00,39.00
2020-11-26,23:15,20.98,39.79,21.00,,,,,,0.00,0.00,-44.00,44.00,-44.00,45.00,-40.00,41.00,-45.00,38.00
2020-11-26,23:30,21.20,38.98,25.00,,,,,,0.00,0.00,-43.00,37.00,-45.00,42.00,-43.00,40.00,-52.00,40.00
2020-11-26,23:45,20.76,39.37,21.00,,,,,,0.00,0.00,-48.00,46.00,-47.00,41.00,-49.00,44.00,-44.00,37.00
2020-11-27,00:00,21.04,39.31,23.00,,,,,,0.00,0.00,-41.00,52.00,-52.00,45.00,-46.00,40.00,-45.00,43.00
2020-11-27,00:15,21.26,38.67,23.00,,,,,,0.00,0.00,-45.00,40.00,-48.00,48.00,-44.00,49.00,-41.00,38.00
2020-11-27,00:30,20.98,39.05,22.00,,,,,,0.00,0.00,-40.00,40.00,-42.00,39.00,-44.00,42.00,-41.00,38.00
2020-11-27,00:45,20.72,39.11,27.00,,,,,,0.00,0.00,-40.00,41.00,-45.00,46.00,-49.00,49.00,-40.00,42.00
2020-11-27,01:00,21.12,38.85,23.00,,,,,,0.00,0.00,-59.00,42.00,-47.00,42.00,-55.00,47.00,-46.00,45.00
2020-11-27,01:15,21.21,38.50,24.00,,,,,,0.00,0.00,-41.00,36.00,-48.00,34.00,-46.00,41.00,-40.00,38.00
2020-11-27,01:30,20.93,38.90,23.00,,,,,,0.00,0.00,-44.00,43.00,-49.00,41.00,-55.00,48.00,-42.00,40.00
2020-11-27,01:45,20.59,38.83,22.00,,,,,,0.00,0.00,-41.00,42.00,-49.00,45.00,-49.00,43.00,-44.00,43.00
2020-11-27,02:00,20.24,38.58,23.00,,,,,,0.00,0.00,-44.00,38.00,-40.00,43.00,-51.00,45.00,-45.00,46.00
2020-11-27,02:15,,,,,,,,,,,,,,,,,,
2020-11-27,02:30,19.99,38.48,27.00,,,,,,0.00,0.00,-45.00,43.00,-46.00,47.00,-47.00,46.00,-44.00,44.00
2020-11-27,02:45,19.81,38.68,622.00,,,,,,0.00,48.00,-730.00,800.00,-500.00,1056.00,-869.00,912.00,-1128.00,978.00
2020-11-27,03:00,21.07,38.47,436.00,,,,,,13.00,45.00,-198.00,276.00,-259.00,353.00,-214.00,285.00,-208.00,267.00
2020-11-27,03:15,21.42,37.94,22.00,,,,,,44.00,46.00,-77.00,154.00,-87.00,184.00,-105.00,239.00,-82.00,211.00
2020-11-27,03:30,21.09,38.69,510.00,,,,,,0.00,48.00,-61.00,69.00,-65.00,142.00,-79.00,108.00,-97.00,107.00
2020-11-27,03:45,20.81,38.77,22.00,,,,,,0.00,0.00,-50.00,43.00,-47.00,44.00,-47.00,44.00,-48.00,42.00
2020-11-27,04:00,20.46,38.35,27.00,,,,,,0.00,0.00,-46.00,42.00,-47.00,38.00,-44.00,48.00,-49.00,40.00
2020-11-27,04:15,20.12,38.24,23.00,,,,,,0.00,0.00,-39.00,39.00,-49.00,38.00,-43.00,50.00,-43.00,39.00
2020-11-27,04:30,19.79,38.27,22.00,,,,,,0.00,0.00,-40.00,41.00,-43.00,44.00,-41.00,46.00,-41.00,43.00
2020-11-27,04:45,19.58,38.40,23.00,,,,,,0.00,0.00,-41.00,39.00,-45.00,42.00,-43.00,47.00,-44.00,40.00
2020-11-27,05:00,19.42,38.43,27.00,,,,,,0.00,0.00,-43.00,37.00,-47.00,46.00,-45.00,42.00,-42.00,48.00
2020-11-27,05:15,19.02,38.50,,,,,,,,,,,,,,,,
2020-11-27,05:30,19.07,38.41,26.00,,,,,,0.00,0.00,-49.00,42.00,-39.00,37.00,-42.00,47.00,-34.00,38.00
2020-11-27,05:45,18.86,39.00,367.00,,,,,,0.00,47.00,-38.00,41.00,-45.00,36.00,-40.00,40.00,-46.00,39.00
2020-11-27,06:00,18.71,39.02,421.00,,,,,,0.00,45.00,-124.00,160.00,-277.00,414.00,-202.00,308.00,-87.00,237.00
2020-11-27,06:15,18.54,38.90,20.00,,,,,,0.00,0.00,-47.00,41.00,-39.00,43.00,-43.00,39.00,-46.00,39.00
2020-11-27,06:30,18.43,38.94,22.00,,,,,,0.00,0.00,-39.00,41.00,-40.00,46.00,-43.00,40.00,-40.00,39.00
2020-11-27,06:45,,,,,,,,,,,,,,,,,,
2020-11-27,07:00,18.21,39.12,23.00,,,,,,0.00,0.00,-40.00,37.00,-48.00,44.00,-46.00,42.00,-38.00,42.00
2020-11-27,07:15,,,,,,,,,,,,,,,,,,
2020-11-27,07:30,17.88,39.40,26.00,,,,,,0.00,0.00,-46.00,41.00,-46.00,41.00,-47.00,45.00,-46.00,46.00
2020-11-27,07:45,,,,,,,,,,,,,,,,,,
2020-11-27,08:00,17.57,39.65,27.00,,,,,,0.00,0.00,-41.00,39.00,-43.00,42.00,-49.00,51.00,-41.00,39.00
2020-11-27,08:15,,,27.00,,,,,,0.00,0.00,-41.00,35.00,-38.00,40.00,-44.00,36.00,-41.00,46.00
2020-11-27,08:30,17.35,39.90,27.00,,,,,,0.00,0.00,-41.00,43.00,-40.00,45.00,-43.00,47.00,-44.00,36.00
2020-11-27,08:45,,,,,,,,,,,,,,,,,,
2020-11-27,09:00,17.13,40.07,26.00,,,,,,0.00,0.00,-44.00,41.00,-42.00,45.00,-43.00,45.00,-46.00,41.00
2020-11-27,09:15,,,,,,,,,,,,,,,,,,
2020-11-27,09:30,16.86,40.30,27.00,,,,,,0.00,0.00,-39.00,35.00,-47.00,41.00,-41.00,49.00,-50.00,43.00
2020-11-27,09:45,,,,,,,,,,,,,,,,,,
2020-11-27,10:00,16.62,40.49,27.00,,,,,,0.00,0.00,-39.00,37.00,-43.00,43.00,-45.00,51.00,-42.00,42.00
2020-11-27,10:15,,,,,,,,,,,,,,,,,,
2020-11-27,10:30,16.41,40.66,23.00,,,,,,0.00,0.00,-41.00,38.00,-41.00,43.00,-47.00,41.00,-42.00,42.00
2020-11-27,10:45,16.22,40.90,27.00,,,,,,0.00,0.00,-43.00,39.00,-39.00,38.00,-38.00,40.00,-40.00,41.00
2020-11-27,11:00,16.62,41.48,22.00,,,,,,0.00,0.00,-38.00,35.00,-42.00,37.00,-40.00,47.00,-40.00,38.00
2020-11-27,11:15,17.05,40.56,23.00,,,,,,0.00,0.00,-44.00,36.00,-42.00,41.00,-40.00,40.00,-47.00,42.00
2020-11-27,11:30,16.74,41.29,27.00,,,,,,0.00,0.00,-41.00,41.00,-44.00,39.00,-41.00,39.00,-42.00,39.00
2020-11-27,11:45,,,,,,,,,,,,,,,,,,
2020-11-27,12:00,16.53,41.38,26.00,,,,,,0.00,0.00,-38.00,46.00,-48.00,39.00,-46.00,47.00,-44.00,42.00
2020-11-27,12:15,16.74,41.60,24.00,,,,,,0.00,0.00,-38.00,42.00,-45.00,37.00,-38.00,40.00,-40.00,47.00
2020-11-27,12:30,17.08,40.85,22.00,,,,,,0.00,0.00,-43.00,37.00,-38.00,43.00,-42.00,41.00,-45.00,33.00
2020-11-27,12:45,16.79,41.50,25.00,,,,,,0.00,0.00,-42.00,38.00,-38.00,42.00,-40.00,49.00,-39.00,46.00
2020-11-27,13:00,16.62,41.56,28.00,,,,,,0.00,0.00,-38.00,39.00,-47.00,42.00,-37.00,40.00,-41.00,34.00
2020-11-27,13:15,17.60,40.99,24.00,,,,,,0.00,2.00,-38.00,36.00,-39.00,41.00,-41.00,40.00,-43.00,41.00
2020-11-27,13:30,18.54,39.86,20.00,,,,,,2.00,2.00,-44.00,40.00,-49.00,37.00,-47.00,36.00,-41.00,36.00
2020-11-27,13:45,19.37,39.13,540.00,,,,,,2.00,4.00,-69.00,94.00,-74.00,164.00,-117.00,163.00,-115.00,110.00
2020-11-27,14:00,20.12,38.25,388.00,,,,,,3.00,5.00,-43.00,55.00,-53.00,101.00,-71.00,128.00,-59.00,116.00
2020-11-27,14:15,20.94,37.52,22.00,,,,,,5.00,8.00,-44.00,42.00,-48.00,44.00,-45.00,42.00,-44.00,44.00
2020-11-27,14:30,21.14,38.98,295.00,,,,,,7.00,9.00,-55.00,66.00,-56.00,95.00,-64.00,91.00,-49.00,108.00
2020-11-27,14:45,20.64,40.13,284.00,,,,,,5.00,9.00,-38.00,39.00,-43.00,41.00,-43.00,47.00,-39.00,44.00
2020-11-27,15:00,20.97,38.05,24.00,,,,,,7.00,9.00,-51.00,50.00,-48.00,50.00,-45.00,42.00,-46.00,43.00
2020-11-27,15:15,21.00,38.67,496.00,,,,,,9.00,14.00,-89.00,147.00,-128.00,226.00,-148.00,247.00,-115.00,220.00
2020-11-27,15:30,20.78,38.90,352.00,,,,,,10.00,22.00,-192.00,473.00,-227.00,553.00,-259.00,588.00,-202.00,604.00
2020-11-27,15:45,20.85,38.25,420.00,,,,,,15.00,20.00,-70.00,102.00,-83.00,154.00,-99.00,140.00,-96.00,110.00
2020-11-27,16:00,21.68,37.62,406.00,,,,,,15.00,22.00,-79.00,155.00,-127.00,205.00,-109.00,210.00,-114.00,143.00
2020-11-27,16:15,21.92,38.28,515.00,,,,,,9.00,20.00,-110.00,236.00,-144.00,298.00,-164.00,402.00,-138.00,340.00
2020-11-27,16:30,21.97,37.35,421.00,,,,,,9.00,24.00,-133.00,890.00,-170.00,931.00,-254.00,708.00,-176.00,823.00
2020-11-27,16:45,21.84,36.52,407.00,,,,,,16.00,30.00,-123.00,262.00,-142.00,350.00,-164.00,392.00,-147.00,300.00
